att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
-0.34534308500512345,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,-0.4747535064538231,-0.37188842349205553,-0.2951678949786242,-0.2620274076356492,-0.32182061969211767,-0.4006288379119933,-0.3097712734722404,-0.645771331263353,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,-0.09555959701582206,-0.1925270603481708,0.30675490939157674,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,3.0520012195515984,-0.18246305128838272,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,-0.31850103415452413,-0.1579513468746786,-0.330728455509129,-0.31074083998344476,-0.10252668528000836,-0.11225303203430907,-0.3539553349347775,-0.41711305416721994
-0.34534308500512345,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,-0.4747535064538231,4.565696522001163,-0.2951678949786242,1.3142275572034825,-0.32182061969211767,-0.4006288379119933,-0.3097712734722404,-0.645771331263353,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,1.2100083475796257,-0.1925270603481708,-0.14978076834037862,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,-0.12067220637436304,-0.18246305128838272,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,-0.6386867220074185,-0.1579513468746786,1.0286942390566662,0.1255931089522227,-0.10252668528000836,-0.10534330102833409,-0.2928956023494721,-0.3739278285233223
-0.34534308500512345,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,0.824184936109906,-0.37188842349205553,1.9994324106597905,-0.2620274076356492,-0.32182061969211767,1.0860843926478425,-0.3097712734722404,-0.645771331263353,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,-0.9678140427584704,-0.1925270603481708,-0.7116708332412468,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,-0.12067220637436304,-0.18246305128838272,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,-0.025759833831877896,-0.1579513468746786,0.4878486508960811,0.7466810723020918,-0.10252668528000836,-0.03731313089228672,-0.14787873745937188,-0.3340645433135706
-0.34534308500512345,0.7567002102050017,-0.5737801253305478,-0.05037019015154017,0.15330464159896892,-0.37188842349205553,-0.2951678949786242,-0.2620274076356492,-0.32182061969211767,0.31822151532572956,-0.3097712734722404,-0.13833936242962913,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,-0.7202063291282993,-0.1925270603481708,-0.7116708332412468,7.940828235089244,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,-0.12067220637436304,-0.18246305128838272,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,16.264429847960617,-0.6386867220074185,-0.1579513468746786,-0.24058752414903148,-0.31074083998344476,1.10397815471135,0.041068296503676896,-0.056289138581413836,0.0662292790010193
1.476429391464424,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,-0.4747535064538231,-0.37188842349205553,-0.2951678949786242,-0.2620274076356492,-0.32182061969211767,-0.4006288379119933,-0.3097712734722404,-0.645771331263353,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,0.8180236552756662,-0.3473726935577242,-0.06742235683057532,-0.1925270603481708,0.2189595867508162,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,-0.12067220637436304,-0.18246305128838272,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,-0.35509368419485493,-0.1579513468746786,0.0481070803420917,-0.31074083998344476,-0.10252668528000836,-0.10123481232207868,-0.3005280689226353,-0.40714723286478205
-0.34534308500512345,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,-0.203546578885572,-0.37188842349205553,-0.2951678949786242,-0.2620274076356492,-0.006529017851118427,-0.4006288379119933,0.19916556100350266,0.03464880876368577,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.19782984943016124,0.5134429469031251,-0.3473726935577242,0.028244259799263483,-0.1925270603481708,0.14872332863820759,-0.12700748413545151,-0.030736988759249337,-0.2017878648156577,0.6099059741287777,0.5332390011722329,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,0.3161759537388589,-0.1434609243118391,-0.024047311113371092,-0.15202516387670012,0.15426386764901023,-0.025406484302441856,0.5813270851863825,-0.06072604538320795,-0.18554803354219887,0.09006814460843708,-0.12067220637436304,-0.18246305128838272,-0.2181716226842772,0.01278772058383612,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,0.4715634391800479,-0.15637436643974123,-0.1995749215234491,0.08287279236606342,-0.2478962483133637,-0.31074083998344476,-0.10252668528000836,-0.09843357002235907,-0.1936735368983509,0.5063863865253608
-0.34534308500512345,-0.26734099882080614,2.073724820629776,-0.05037019015154017,-0.4747535064538231,-0.37188842349205553,-0.2951678949786242,-0.2620274076356492,1.9903177938085437,-0.4006288379119933,-0.3097712734722404,-0.645771331263353,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,-0.9678140427584704,-0.1925270603481708,0.45600695788087,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,0.8711998736322946,1.1200102015883027,0.8457871729259642,1.1034257596933355,0.9719507092312988,2.0115239319921403,1.4938738010176003,3.1603289749863532,-0.2002598011944478,2.098202293760865,1.0171139153399114,1.4259833201860037,-0.3297128719774155,-0.06072604538320795,1.9202219154708855,1.8905800149572902,-0.12067220637436304,-0.18246305128838272,2.8599418668168437,-0.12905107862633064,0.3382019610601133,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,0.9716863764776179,0.276129529000851,0.7339899095725142,-0.330728455509129,-0.31074083998344476,-0.10252668528000836,-0.10056784986976447,-0.2928956023494721,-0.3174548411428407
-0.34534308500512345,-0.26734099882080614,0.5011466948337943,-0.05037019015154017,-0.4747535064538231,-0.37188842349205553,-0.2951678949786242,-0.2620274076356492,-0.32182061969211767,-0.4006288379119933,-0.3097712734722404,-0.33439262311538603,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,0.8836163614307637,-0.1925270603481708,-0.7116708332412468,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,0.3010070983667524,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,3.0520012195515984,-0.18246305128838272,1.0410566230207268,-0.12905107862633064,-0.05689573845037451,0.10150791034722521,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,0.22124055394035483,0.26126104365550196,-0.330728455509129,-0.31074083998344476,-0.10252668528000836,-0.10681061842342529,-0.2928956023494721,-0.33074260287942464
-0.34534308500512345,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,-0.4747535064538231,-0.37188842349205553,-0.2951678949786242,-0.2620274076356492,-0.32182061969211767,-0.4006288379119933,-0.3097712734722404,1.1071754701622385,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,-0.5401279919427202,-0.1925270603481708,-0.7116708332412468,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,3.0520012195515984,-0.18246305128838272,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,0.6606006636652131,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,-0.09894513391253952,-0.1579513468746786,-0.330728455509129,-0.31074083998344476,-0.10252668528000836,-0.10707740340435096,-0.30816053549579847,-0.3805717093916142
-0.34534308500512345,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,-0.4747535064538231,-0.37188842349205553,-0.2951678949786242,-0.2620274076356492,-0.32182061969211767,-0.4006288379119933,-0.3097712734722404,2.098974318337244,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,1.8743840215370742,0.3715185900592734,-0.1925270603481708,0.33309350618380495,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,-0.12067220637436304,4.237299112906558,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,1.1680753737339136,-0.1579513468746786,-0.330728455509129,0.46365364596544256,-0.10252668528000836,-0.11526770231876922,-0.3539553349347775,-0.42873984568673085
-0.34534308500512345,0.15158495032611527,1.6158856194486675,-0.05037019015154017,0.5672520573610363,2.4222487937250374,1.5455554271269172,-0.04036655320514634,2.5858685972859865,0.04048387884751847,1.217039229954989,0.0923115324947908,0.5922830145690795,-0.1770573204470726,5.678835260484047,-0.19782984943016124,-0.3350318835632394,1.8930542460336688,-0.191226213645661,0.23471735203011138,-0.14978076834037862,-0.12700748413545151,1.2496473908704469,0.21598584436703275,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,-0.12067220637436304,-0.18246305128838272,0.6213138744523921,-0.12905107862633064,-0.23924852283983045,-0.10387310107570911,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,-0.20872308403353182,-0.1579513468746786,0.19549968432279172,0.21993558439777244,-0.0760324911585765,0.0719353187967776,4.927711533694136,1.9763450286349544
-0.34534308500512345,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,-0.08935418833051888,-0.37188842349205553,-0.2951678949786242,1.0925667027729795,-0.32182061969211767,0.4979341036351603,-0.3097712734722404,-0.011481370221198127,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,-0.9678140427584704,-0.1925270603481708,-0.7116708332412468,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,3.690743347344661,4.128546174630697,0.3196715320384608,0.3056783634933363,2.687400919921029,-0.22075113147433972,0.5166351617863042,-0.1434609243118391,-0.2002598011944478,0.7685224324295765,0.30113196087299343,0.4329271381675936,2.8939669764483313,-0.06072604538320795,-0.18554803354219887,0.6586508405080751,-0.12067220637436304,0.15180467541543638,1.0410566230207268,-0.12905107862633064,0.22676414837766803,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,0.5317426867398479,1.8724838870102813,1.0640081744579755,-0.330728455509129,-0.31074083998344476,-0.10252668528000836,-0.039794231214895504,0.050565393442870546,0.235648241142464
-0.34534308500512345,3.5262662073429816,-0.5737801253305478,-0.05037019015154017,-0.4747535064538231,-0.37188842349205553,3.814940344791283,-0.2620274076356492,-0.32182061969211767,2.262384970673207,-0.3097712734722404,-0.645771331263353,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,-0.0505400127194274,-0.1925270603481708,2.159236217111627,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,-0.12067220637436304,-0.18246305128838272,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,-0.6386867220074185,-0.1579513468746786,-0.330728455509129,-0.31074083998344476,-0.10252668528000836,-0.12135039988387462,-0.3692202680811038,-0.45863730959404464
-0.34534308500512345,-0.26734099882080614,-0.5737801253305478,-0.05037019015154017,2.2373157692286876,-0.37188842349205553,2.1002939625559844,-0.2620274076356492,-0.32182061969211767,1.1514344247603627,-0.3097712734722404,0.4498204196276416,-0.31310457104745565,-0.1770573204470726,-0.18623920936972188,-0.3074030280391697,-0.3350318835632394,-0.3473726935577242,2.245458786396705,8.82707720097112,1.7904958620204323,-0.12700748413545151,-0.2812469760781029,-0.2017878648156577,-0.3441205891747601,-0.298909246690557,-0.20644410884904252,-0.24660829541435547,-0.1602464298239231,-0.22075113147433972,-0.15991466537382376,-0.1434609243118391,-0.2002598011944478,-0.15202516387670012,-0.1945478537579498,-0.25457329553745955,-0.3297128719774155,-0.06072604538320795,-0.18554803354219887,-0.19422320334138185,-0.12067220637436304,-0.18246305128838272,-0.2181716226842772,-0.12905107862633064,-0.3304249150345584,-0.20656360678717628,-0.06293806472415336,-0.11303908308590675,-0.15637436643974123,-0.6386867220074185,-0.1579513468746786,-0.15166471348298932,-0.31074083998344476,-0.10252668528000836,-0.1160147002653611,-0.3386904017884511,-0.44368857764038777
