att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
-0.35961067735805535,-0.25834297066786716,-0.5747831194993391,-0.047303618860877764,-0.5059089170202906,-0.35003395738687165,-0.28793744563747836,-0.2664555302835733,-0.31997536684153266,-0.36484034042094216,-0.3112753692520171,-0.6410266572595364,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,-0.36047947777583905,-0.6933038567838515,-0.16644887604746686,-0.7084020193931194,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,0.27723818926833843,-0.3023086273126094,0.33183512651437264,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,0.16423779561453927,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,0.18119724386992134,1.9088885431934082,-0.15941191539426627,-0.3344120285494938,0.34680961064472904,-0.10331859373139936,-0.11018411383871166,-0.23585374536350565,-0.2827324162502416
-0.35961067735805535,1.1703746655915197,-0.5747831194993391,-0.047303618860877764,1.4871899602954546,-0.35003395738687165,-0.28793744563747836,-0.2664555302835733,-0.31997536684153266,-0.36484034042094216,-0.3112753692520171,0.7776801071583561,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,0.8811713626933434,0.8154354799373628,-0.16644887604746686,-0.15937767928950528,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,0.33183512651437264,2.144949498611016,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,2.88671369922112,-0.1802446118822099,1.805541435346397,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,2.027338241768368,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,0.3550836297411769,-0.15941191539426627,-0.3344120285494938,-0.31455978804969176,-0.10331859373139936,-0.09521447099745123,-0.22035966785086958,-0.3295733288007414
-0.35961067735805535,1.5105455313675642,3.926310834770858,-0.047303618860877764,0.718199054874419,-0.35003395738687165,3.4594064645072704,-0.2664555302835733,-0.31997536684153266,-0.36484034042094216,-0.3112753692520171,1.1016367698994496,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,1.176802515186006,2.98284087037642,-0.16644887604746686,1.330831243848876,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,1.264225009305253,-0.31455978804969176,-0.10331859373139936,-0.12101701641171125,-0.16613039655664327,-0.26321536935420004
-0.35961067735805535,-0.25834297066786716,-0.5747831194993391,-0.047303618860877764,-0.5059089170202906,-0.35003395738687165,-0.28793744563747836,-0.2664555302835733,-0.31997536684153266,-0.36484034042094216,-0.3112753692520171,-0.6410266572595364,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,-0.36047947777583905,1.7049161336759888,-0.16644887604746686,0.11949182679487014,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,1.0296399096072657,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,-0.3344120285494938,-0.31455978804969176,-0.10331859373139936,-0.12911193262010653,-0.3675534042209123,-0.495468227417095
0.5088224430231263,-0.25834297066786716,-0.11313245752290864,-0.047303618860877764,-0.5059089170202906,1.3498487551153036,0.2885770020770983,-0.2664555302835733,-0.31997536684153266,0.34547824892066387,1.034876378978192,0.1632795398907648,3.590909849515693,-0.1703489413085414,-0.19096208353269806,1.6746012080662172,1.2784469458691925,-0.36047947777583905,0.10610280670276194,-0.16644887604746686,0.7556628875498517,-0.12101930468245922,0.3671921446439226,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,0.4596285251024971,3.0867685480930436,0.25423028660223185,-0.03218126316884367,0.012051494838671635,0.28716535311417296
-0.35961067735805535,-0.25834297066786716,-0.5747831194993391,-0.047303618860877764,-0.5059089170202906,-0.35003395738687165,-0.28793744563747836,-0.2664555302835733,-0.31997536684153266,-0.36484034042094216,-0.3112753692520171,-0.6410266572595364,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,-0.36047947777583905,0.3312877823327939,-0.16644887604746686,-0.7084020193931194,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,4.976443257971629,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,2.767579694629335,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,0.06905909472419132,-0.31455978804969176,-0.10331859373139936,-0.06441212439565291,-0.25909486163245976,-0.4486273148665952
-0.35961067735805535,-0.25834297066786716,0.9640524204220959,-0.047303618860877764,0.7495864387691552,5.351655974130841,-0.28793744563747836,-0.2664555302835733,-0.31997536684153266,-0.36484034042094216,-0.3112753692520171,0.25264689512968724,4.927622052200336,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,-0.36047947777583905,1.2939535531511808,-0.16644887604746686,-0.7084020193931194,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,0.6918589972193274,-0.31455978804969176,-0.10331859373139936,0.017429859328931947,-0.018936660186600524,-0.28078071156063744
-0.35961067735805535,-0.25834297066786716,0.7139916451848628,-0.047303618860877764,-0.5059089170202906,-0.35003395738687165,-0.28793744563747836,-0.2664555302835733,-0.31997536684153266,-0.36484034042094216,-0.3112753692520171,0.4872362026318584,0.7544717608921838,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,-0.36047947777583905,-0.21478578357003356,-0.16644887604746686,-0.4208178412436072,-0.12101930468245922,0.6128781088072711,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,0.008979425101720229,0.14169508594105046,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,-0.1303307045680368,-0.31455978804969176,-0.10331859373139936,-0.09950001487248403,-0.026683698942918565,-0.32371821473192897
-0.35961067735805535,-0.25834297066786716,-0.5747831194993391,-0.047303618860877764,-0.5059089170202906,-0.35003395738687165,-0.28793744563747836,-0.2664555302835733,-0.31997536684153266,-0.36484034042094216,-0.3112753692520171,-0.6410266572595364,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,2.9111719431429592,-0.9747850763213916,-0.16644887604746686,-0.7084020193931194,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,0.6786206517575157,1.50500721879525,-0.20866039447315737,6.009414286636346,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,7.245330677499427,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,4.971344729181283,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,-0.3344120285494938,-0.31455978804969176,1.1600207834474312,-0.04054402586942854,-0.22035966785086958,-0.39983469762649115
0.11079059618175138,0.6487793380682516,-0.5747831194993391,-0.047303618860877764,-0.5059089170202906,-0.35003395738687165,-0.28793744563747836,-0.2664555302835733,-0.31997536684153266,0.4194697686437479,-0.3112753692520171,-0.6410266572595364,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.04212609923349961,-0.36047947777583905,-0.5244151250613276,-0.16644887604746686,-0.24652439994087258,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,0.2551911042598606,-0.23525853737935382,-0.2473278204830654,2.4757373002985124,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,0.35382253671996067,-0.06523703687255689,0.2828821804419445,-0.15475004634029757,0.49878813040727926,-0.15941191539426627,-0.31799169213719264,1.4395068780529026,0.0015624111664658017,0.0017459591751660425,0.7170320216636132,2.451605853885186
0.11079059618175138,0.0364717796713714,-0.07466156902487273,-0.047303618860877764,-0.09787292638872074,0.5707358452184733,-0.28793744563747836,0.03096380771018798,1.0655111029834448,-0.17246238914092385,0.41789016103934623,-0.20536080046978988,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.15678320864051384,-0.3330998210357877,-0.36047947777583905,0.3481766555050464,-0.16644887604746686,-0.5951112825463419,-0.12101930468245922,-0.2879704264583399,0.4039400234711531,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.008668387569894569,-0.15941191539426627,-0.3344120285494938,-0.035223644501737636,-0.10331859373139936,-0.07970913517181168,-0.15838335780032525,0.3632818360087352
-0.35961067735805535,-0.25834297066786716,-0.5747831194993391,-0.047303618860877764,0.32585675619021726,-0.35003395738687165,0.9851986263988785,-0.2664555302835733,1.5628652203565137,-0.36484034042094216,-0.3112753692520171,0.5542617190610503,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,-0.36047947777583905,0.23558416769003032,-0.16644887604746686,2.0977223855809086,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,-0.2382357724203014,-0.31455978804969176,-0.10331859373139936,-0.030455141330288798,0.1205100374271242,-0.35299378507599133
-0.35961067735805535,-0.25834297066786716,-0.5747831194993391,-0.047303618860877764,-0.5059089170202906,2.093547441835005,-0.28793744563747836,-0.2664555302835733,0.4971063974142234,-0.36484034042094216,-0.3112753692520171,-0.6410266572595364,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,-0.3330998210357877,-0.36047947777583905,-0.9747850763213916,-0.16644887604746686,-0.7084020193931194,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,0.2216621560006062,0.6993362994459633,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,0.6369656512376002,-0.14789998182263892,-0.23525853737935382,-0.2473278204830654,0.20557458862127326,-0.06357608043904346,-0.17033708244747875,0.498595026778492,-0.12758658641365359,-0.1755008172328555,0.8227131901995245,-0.12173174020094558,-0.2924044705996344,0.5235244973430887,-0.06523703687255689,-0.11548391847054836,-0.016171789128582276,-0.6239032810466453,0.12868840870915563,-0.3344120285494938,-0.31455978804969176,-0.10331859373139936,-0.11488630781270598,-0.29008301665773195,-0.27102218811261664
-0.35961067735805535,-0.25834297066786716,-0.5747831194993391,-0.047303618860877764,1.973694410663865,-0.35003395738687165,0.6488985318987087,2.4560753328900877,-0.31997536684153266,0.2122935134191128,-0.3112753692520171,0.24147597572482193,-0.3214185485856991,-0.1703489413085414,-0.19096208353269806,-0.31038319197720743,3.203350028561252,0.4081615187050835,1.254546182415925,-0.16644887604746686,1.0171030495039537,-0.12101930468245922,-0.2879704264583399,-0.2072526596981147,-0.34644840629176793,-0.3023086273126094,-0.20866039447315737,-0.23751180274440603,-0.1703097125513958,-0.21722024264745193,-0.15568838446711525,-0.14107277718933,-0.1802446118822099,-0.14789998182263892,1.539415780865162,-0.2473278204830654,-0.33271141517848457,-0.06357608043904346,-0.17033708244747875,-0.18928732617284116,-0.12758658641365359,-0.1755008172328555,-0.2029750263940413,-0.12173174020094558,-0.2924044705996344,-0.20831520784415128,-0.06523703687255689,-0.11548391847054836,-0.15475004634029757,-0.6239032810466453,-0.15941191539426627,0.49246919792709926,0.552203833841754,-0.10331859373139936,-0.1044998160600223,-0.29008301665773195,-0.3198148053527206
