att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21
0.42259368978410794,-1.641868663729985,-0.7474836635629225,-1.904407521986295,-1.0770603228042224,-1.3826049310132844,-0.7549774492526546,0.7020089873957375,0.014385402494742293,0.7282873991313649,1.0959276371791635,1.2911243188877561,0.17406642225737237,0.3067775641042907,-0.18038281870207926,-1.0885201658390173,-1.0288332982509814,-0.7763022665699448,0.905443542156521,-0.7571539274161863,-2.850587257441722
0.2165095698107846,1.2879168959227287,0.09310616303649202,1.8961591172977803,0.8323052581457424,1.6970865616641695,1.2071557911198192,0.9650209850582101,0.2320916761338273,0.3197096865124738,-0.71227451473069,-0.5522324469506739,-0.8651429640524679,-1.7352427259634546,-0.9224464885334202,-0.5388541239126986,-0.07956305812126192,-1.4558432986083725,1.4224750035529106,-0.23339256645080905,-0.6818957192240109
0.25576368790094145,1.6671771625444392,1.6456241080823495,0.5038019933731471,1.899125392263818,1.9087109318662367,2.005056520580749,1.485327328260059,0.32280262348344607,-0.0820583975627696,-1.6258261245806163,-1.9382149776562603,-0.7166844802939193,-1.7238981687964114,-1.2455218277797182,-1.1162810770474172,0.6749850814690279,-1.2647223833475647,-1.561050806472157,-1.2165937177366926,-1.2265903381252035
-1.7069422166068997,0.7474710159867912,1.0795125922092743,2.0027170604552778,1.9597401726114358,1.0065228273205813,0.499583446126165,0.816362029857682,-0.4452167307433264,-0.49744573872530906,-0.10113998952073958,-0.8502186910523748,-2.689945160251295,-1.4856624682885078,-1.5383088539716758,-1.1606985349808572,-0.9558125105486952,-1.349665012352368,0.6087861462733466,-0.6285107861264446,1.5574043807031146
-0.09752337491046999,-0.1911981439019423,0.11026105745688825,0.958449217511803,0.9111044725976456,0.9396940788357179,1.3175571499131555,1.1937270699820999,0.15347552176415777,-0.3680627963959935,-0.43505885381071246,-1.5154903057910563,-1.9971389027114013,-1.7692763974645835,-0.846725705897569,-0.08912736233661972,0.2125200926878825,-2.0999915685614647,0.7867805838032511,0.49252230225559096,-0.28850516112870495
-0.3919292605866461,1.7525107225343242,-1.673847962264318,-0.7535817358853226,-0.058732012964241145,-0.9482180658616725,-0.9356342181872047,0.1759849920707912,-0.6145438324626148,1.8654953659206124,-0.3342531589307205,1.1248064152030857,0.2049952730404035,0.24438249968555412,-0.10971008824195148,0.10519901612217988,0.1820947644785966,0.4624444064167717,0.9223953933498451,-0.5733780112879837,0.4680151429007293
-0.5096916148571167,0.5104333493482222,-1.6309607262133274,-0.39838859202699783,-0.8346012014137505,-0.3133449552554704,-0.21802538603051994,-0.1899447438074319,1.260149079429507,0.1903267441831582,-0.6429705995006957,-0.8224990404382633,1.0153311635558149,0.5563578217792373,-0.08951787953905783,0.41056903941457906,0.26728568346459713,0.48368006366797256,0.7698287326099269,-0.2793365454828597,0.5386237046101432
-0.5391322034247343,-0.7600885438345082,0.1359933990874826,0.3404131471983177,-1.0043225863870808,-0.2298090196493911,0.10314220318645796,1.5996803707220038,0.9275422724809049,1.7224931665040004,0.28318172220922927,0.050669953906256254,0.19880950288379717,0.22736566393498966,-0.932542592884867,0.17737738526401967,0.1638395675530252,0.9154717611090566,0.1341343128602676,-0.9041746603187483,1.5674913180901737
0.8543889887758329,-0.17223513057085676,-1.4165245459583748,-0.7251662843766565,0.21403449860003956,0.3883569038355952,-0.3434814755684018,-0.9846983889179481,-1.2616152568898955,-1.0422160222171641,-1.6825293279506115,0.556553577613795,-0.18470824682578663,0.7605598507860121,0.7232185207524108,1.426618389642017,0.7845162630224571,1.0428857046162618,1.7445601762260712,2.2843374845055657,1.4565350068325233
0.32445839455871583,-1.7177207170543274,0.0330640325651053,-0.06450703680017253,-0.9618922401437482,-0.2520852691443456,-0.2531530911011268,-0.34432135113105733,-0.22146306061426663,1.1913421400994422,2.292995263879067,0.44567497515734855,0.07509409975167346,0.43723997152528554,0.3143262945188147,-0.5555106706377386,-0.6272189658884076,0.15098810006582583,-1.0270674938824431,-1.7035998954764293,0.8109710140607395
0.42259368978410794,-0.21016115723302783,-1.262130496174809,-2.224081351458787,-0.3739288707718544,-0.00704652469984657,-0.5743206803181046,-0.430086132977516,-0.287984422003987,-0.07524876901912125,0.5288956034792097,-0.06713856120371854,0.3843826075819831,0.6698033934496677,0.7383626772795808,0.49385177303977906,0.1638395675530252,1.8356835753277607,0.9139194677531831,-0.3712245035469609,-1.6098939588334502
0.815134870685676,-0.17223513057085676,-0.1985270421102436,-1.947030699249294,-0.6648798164404205,-1.126428061821308,-0.7499592056711394,-0.7731452603633503,-0.1428469062445971,-2.0977084464826334,-0.7185748706606896,0.3140066347403176,0.5019122405575007,0.7435430150354474,1.5157627123409856,1.4821402120588167,1.3139169738640317,2.416124873527251,2.33787496799242,1.2092483751555811,-1.2467642128993217
-0.37230220154156773,-0.18171663723639955,-1.2878628378054031,-0.14264952844900397,-1.3801342245423118,-0.11842777217461883,-0.47897405226931433,-1.2019691695956431,-1.26766265337987,-0.2591087396976224,-0.7500766503106869,-0.9472374682017659,0.6379991840028368,0.07988642076343015,1.248215947027645,1.3766487494668969,1.4782137461941751,1.2977135916306721,0.43926763434010413,1.0254724590273785,-0.772678155707543
-0.9316733843263025,0.6716189626624491,0.44478149865461447,-1.0945671539893145,0.462555098025273,-0.9259418163667179,-0.8653788080459908,-1.0647455186413095,-1.2978996358297428,-1.586986305709019,-0.5799670402007007,-0.14336760039252602,0.37201106726877076,0.8342994723717917,0.566728903304985,0.5271648664898588,1.3321721707896028,0.009417051724486822,-0.526987883679378,1.3287027206389126,-2.8203264452805445
-1.3242145652278707,-2.2771296103213503,-0.12133001721846068,-0.12133793981750454,-0.6648798164404205,-0.1629802711645278,0.0981239596049428,-0.3786272638696408,-1.5700324778785992,-1.7436077622129278,-1.392712955170635,-0.2958256787701403,0.6256276436896248,0.11959237084808091,-0.6498516710443561,0.39946467493121907,0.7297506722457424,0.49783716850210646,-1.1626823034290372,0.6579206267709734,-0.944156091287548
-1.5302986852011942,-2.8270569969228307,-0.704596427511932,-0.6683353813593247,-0.18602305169423877,-0.15184214641705054,-0.2882807961717337,-0.6130510009166277,1.0424428057904218,1.7973990804841309,1.3164400947291461,-0.5175828836830341,1.0400742441822397,1.0668628942961738,0.46576785979051705,-0.011396810953099827,0.15775450191116802,0.16514520489995976,0.2612731968101995,0.2076696322568771,-0.5305916584181241
0.5109154554869607,0.40613677602725184,-1.1420462352320355,0.12729726088332288,-0.7315560748228002,-0.7755771322757753,-1.5328052043875229,-1.459263515135019,-1.9389236637670493,-1.069454536391757,0.9888215863691723,0.15461864370917516,0.8545011394840539,1.08955200863026,0.7080743642252406,1.2656051046332975,1.405192958491889,0.9508645231943916,1.6258972178728013,0.8233189512863556,0.5487106419972023
-1.2751469176151746,0.13117308272651168,1.293948772464227,-0.8175165017798212,0.18978858646099236,-2.2235333494478153,-0.4338098600356768,-0.933239519810073,0.09300155686441185,-0.05481988338817682,-0.8067798536806823,0.8476099090619686,0.2915960552328903,1.3958550521404218,1.0059094425929216,0.9491307168575379,0.47417791528774117,0.7668221603506507,0.23584542002021308,0.5568438729004619,-1.6300678336075685
-0.9513004433713809,0.8612490959733043,0.6677951261197652,-1.1158787426208139,-0.7436790308923237,0.004091600047630669,-0.15278821947082113,-0.18422709168433477,-0.009804183465156073,-0.05481988338817682,0.39658812894922046,1.2772644935806998,0.3287106761725272,-0.28313940858194686,0.4102392858575594,0.9657872635825778,0.23077528961345406,-0.11799689178271835,1.9225546137559757,-1.4279360212841254,-0.5810263453534196
-1.0199951500291553,1.041397722618617,0.6763725733299634,-0.043195448168673094,2.038539387063339,0.41063315333054967,0.9612618556255709,-0.3843449159927382,0.2260442796438526,1.1368651117502566,1.9590763995890939,0.2447075082050382,0.32252490601592115,-0.4136018160029417,-0.3823049057310155,-0.2667971940703792,-0.14041371453983367,-0.49316016988726685,0.46469541113009055,0.37306795677225935,-1.5695462092852137
1.0506595792266171,-0.27653170389182713,0.8993862007951141,0.26937451842665266,-0.5254658216408992,-0.6641958848010031,-0.9205794874426589,-0.5044156105777801,-2.3864310040251686,-1.2328856214393136,-0.5547656164807028,1.2287551050060048,0.8112007483878104,0.31244984268781234,0.5465366946020914,-0.6776586799546983,1.8250624877800343,0.858843341772521,0.1341343128602676,2.2843374845055657,-1.7208502700911006
0.1772554517206278,-1.4806830504157582,-1.3050177322257994,-1.5136950637421376,-1.6165318678980218,-0.4080190156090268,-0.04740510425900031,-0.3729096117465437,0.2441864691137765,0.8100029416551432,1.2219347557791536,-0.03941891058960679,0.607070333219806,1.1179134015478673,0.25879772058585726,0.25510793664753956,-0.2803702243025487,0.12267389039755801,1.3292398219896269,-0.6193219903200344,0.31671108209484244
-0.42136984915426373,2.2929566024702615,-0.9704972910280734,-1.8546804818461295,-1.0467529326304132,-0.00704652469984657,-1.046035576980541,0.5018911630873341,0.8247365321513365,1.899543508638854,1.5747546878591252,0.3833057612755967,0.22355258351022195,0.0855586993469518,0.026587320502580534,-0.9164025163469378,-0.4264117997071209,-1.5549430324473095,0.3460324527768207,0.5292774854812314,0.679840828028971
1.3254384058577149,1.0982867626118733,0.05879637419569955,-1.2153328229011449,-0.33756000256328367,0.8171747066134685,0.08306922886039683,-0.13276822257645945,0.8428787216212603,1.116436226119312,1.0392244338091683,0.39023567392912506,1.1761611876275757,0.5223241502781084,0.12754836401704855,-0.7276283201298182,0.005627860864738617,-0.3303534642947269,0.2443213456168752,-1.6944110996700192,0.6193192037066161
-1.0199951500291553,0.9276196426321037,-0.4558504584161869,0.5748406221448121,0.4989239662338438,0.23799221974465257,0.8107145481801121,1.5539391537372258,1.4959975425385157,1.361582853690647,0.5225952475492098,0.3625160233150133,-0.6795698593542823,0.22736566393498966,-1.1698010451438672,-0.20572318941189943,-0.5359429812605501,-1.1231513350062254,-0.4168008509227704,0.17091444903123656,-1.438416023253445
-1.0690627976418514,0.12169157606096889,-0.4730053528365831,0.05625863211165785,-0.5497117337799463,-0.2966377681342545,-2.129976190587841,-1.5335929927352832,-1.8421653199274557,-0.6063997954236802,-1.7014303957406103,-0.07406847385724663,0.607070333219806,0.9193836511246146,1.530906868868156,2.653650665053294,0.4315824557947409,1.7436623939058904,1.058010202896439,2.128127955796594,1.5372305059289963
-0.1269639634780876,0.358729242699538,1.1652870643112554,0.19833588965498783,0.2504033668086102,1.4910312538358408,1.0164625350222387,-0.09274465771477887,0.8247365321513365,0.6261429709766424,-0.10744034545073892,-0.538372621643618,-0.6548267787278574,-1.5764189256248522,-1.3212426104155692,-2.0379433291662954,-1.3270015147019831,-0.11091833936565139,-0.7049823212092826,1.420590678703014,0.932014262705449
-1.481231037588498,0.5768038960070215,1.37114579735601,-1.1158787426208139,-1.5134867413070714,-1.143135248942524,-1.3471301918714575,-1.3563457769192686,-1.1346199306004292,-1.464412991923352,-0.5547656164807028,0.34172628535442934,0.6689280347858677,0.817282636621227,0.38499902497894245,0.8436392542656183,1.3139169738640317,0.8234505796871864,1.464854631536221,-0.5825668070943939,-1.3173727746087356
0.31464486503617667,2.1696970158182056,-0.0012457562756871558,0.027843180602991926,0.347387015364799,0.4663237770679356,0.8107145481801121,0.3875381206253891,1.151295942609964,1.7905894519404828,0.8250123321891857,0.3833057612755967,-0.5063682949693087,-0.22074434416321,-0.008749044727483463,-0.5055410304626187,-0.5907085720372647,-0.5781027988920703,-0.7473619491925932,-0.9960626183828496,2.313924684732549
0.2655772174234806,-0.24808718389519888,-0.1556398060592531,-1.0235285252176494,0.8929200384933604,-0.7143174461646506,-1.317020730382366,-0.9160865634407812,0.38327658838319195,1.7565413092222413,0.44069062045921653,-0.427494019187171,-0.1599651661993621,0.6471142791155816,-0.4024971144339092,0.12740774508889985,-0.566368309469836,0.7739007127677178,-0.29813789256950063,1.6227441864440366,-0.5003308462569466
-0.41155631963172457,0.9465826559631892,0.968005778476699,-0.4125963177813308,1.887002436194294,1.8196059338864194,-0.2280618731935504,0.839232638350071,0.32280262348344607,1.0347206835955336,0.5162948916192105,-1.3838219653740258,-0.6981271698241008,-1.2530990463641258,-0.7760529754374413,-0.6943152266797383,0.6628149501853136,-2.121227225812666,-0.42527677651943246,0.7314309932222545,-0.44989615932165095
0.2263230993333238,0.6336929360002782,-0.2843015142122247,-0.916970582060152,-0.6648798164404205,-0.7755771322757753,-0.328426744823856,-1.5621812533507693,-1.2071886884801242,-1.1715989645464797,-0.6681720232206937,-0.7531999139029839,0.4338687688348327,1.0214846656280017,1.7126367471941988,2.487085197802894,1.466043614910461,0.9367074183602577,1.7530361018227332,2.1832607306350544,0.7302755149642665
0.4029666307390295,-1.3479419570981594,-1.0133845270790638,-0.6044006154648263,-0.28906817828518927,-1.2767927459122506,-1.231710589496606,-0.8188864773481282,0.4377031567929631,1.5045850531072589,-0.031836074290744976,0.2793570714726781,-0.197079787138999,1.4752669523097228,-0.028941253430376887,0.24400357216417956,-0.36556114328854916,0.29255914840716485,0.25279727121353734,-0.7112099483841355,2.07183818744313
-0.3919292605866461,0.46302581602050835,-0.8075257940343094,0.9016183144944709,0.4201247517819404,0.4941690889366288,0.3791456001697984,0.7820561171190988,1.786272574057296,0.8712895985479768,0.9762208745091736,0.8268201711013847,0.9349161515199345,0.3011052855207693,-0.251055549162207,-1.0663114368722975,-0.5420280469024072,-1.6044928993667784,-0.46765640450274315,-2.337626806118728,-0.0060709142910495215
-0.49006455581203817,0.02687650940554128,0.5820206540177841,1.6404200537197866,2.2021992940019075,2.343097797017849,1.126863893815575,1.6854451525684626,1.7197512126675754,-1.1579797074591833,-1.317108684010641,-1.654088558861615,-2.8569609544796624,-1.8373437404668418,-1.1546568886166968,-1.3716814601646967,-1.0288332982509814,-0.7479880569016771,0.30365282479351013,-0.8306642938674673,1.184187697381927
0.3637125126488727,1.3637689492470708,-0.627399402620149,2.620753130768763,1.056579945431929,0.32152815535073176,1.4078855343804304,0.6505501182878621,-0.06423075187492754,0.06094380185384235,-0.06963820987074194,-0.5245127963365621,-1.7187792456641229,-1.6671753829611964,-0.8416776537218457,-1.0829679835973374,-0.913217051055695,-0.08260412969738357,0.33755652718015855,-0.18744858741875836,1.587665192864292
-0.5881998510374302,0.5293963626793077,0.8650764119543216,-0.5262581238159948,1.371776803239542,0.04864409903753963,1.9498558411840807,-0.48726265420848835,0.038574988454640385,-0.6744960808601619,0.5603973831292071,0.189268206976815,-0.1723367065125742,-1.0205356244397437,-1.477732227862995,-1.255085633089417,0.7540909348131711,-1.2576438309304976,1.0325824261064527,0.1801032448376467,-0.8331997800298977
0.9132701659110681,0.49147033601713663,1.1567096171010576,0.12729726088332288,1.0505184673971668,1.3685118816135913,1.106790919489514,0.7191619437650291,1.187580321549812,0.9666243981590519,-1.1280980061106565,-1.328382664145802,-1.7497080964471536,-1.4856624682885078,-1.0839841581565692,-0.8997459696218978,-0.949727444906838,0.030652708975687618,-0.4168008509227704,0.777374972254305,0.4276673933524928
-0.2741669063161757,1.6197696292167254,0.26465510724045416,0.5606328963904791,-0.9194618939004158,-0.06273714843723265,-0.1427517323077906,1.079374027520155,1.5988032828680836,1.2594384255359239,-0.4476595656707114,1.2772644935806998,0.8050149782312044,-0.13566016541038736,-0.39240101008246236,-0.1390970025117395,-1.4487028275391265,-0.6630454278968737,-0.5524156604693643,-1.6668447122507888,0.06453764741836435
-1.5597392737688118,-0.646310463847995,0.9851606728970952,-1.0093207994633164,0.17160415235670698,0.839450956108423,1.4028672907989153,1.3366683730595308,1.6653246442578042,0.12223045874667626,-0.4980624131107074,0.1476887310556474,-1.7558938666037598,-0.7993167596824046,-0.3065841230951645,-1.0885201658390173,-0.8584514602789804,-0.10383978694858444,1.3716194499729377,-0.2517701580636293,1.3657525703489914
0.5992372211898136,-1.167793330452847,1.0880900394194726,-1.0519439767263155,-0.9073389378308921,0.1377490970173574,-0.1678429502153671,0.015890732624068638,1.260149079429507,1.116436226119312,1.587355399719124,0.5842732282279067,0.01323639818561147,-0.21507206557968864,-0.8315815493703989,-0.25014064734533936,-1.9781035383807006,1.5525414786450826,-0.730410097999269,0.6946758099966139,-0.3994614723863553
-0.3330480834514109,0.15961760272313993,-0.6102445081997528,0.8305796857228059,1.014149599188596,0.5164453384315834,1.187082816793758,0.24459681754795815,1.4718079565786173,0.11542083020302792,0.018566773149250995,-0.9680272061623498,-1.8115657980132156,-1.1623425890277816,-0.18038281870207926,-0.7220761378881382,-0.9193021166975521,-0.35158912154592775,-1.3661045177489284,-1.3452368590264343,0.43775433073955194
-0.9120463252812241,1.7051031892066102,-0.1642172532694512,2.350806341436436,-0.08903940313805014,2.3542359217653264,2.1857132895152986,2.0170689757081024,0.7158833953317941,-0.7902597661021813,-0.3342531589307205,-0.42056410653364323,-2.3311704911681357,-1.916755640636143,-1.240473775603995,-1.0329983434222174,-1.7286158470645565,-0.9461875245795517,-0.26423419018285216,1.585989003218396,0.17549395867601472
-0.7255892643529792,1.4301394959058702,0.1960355295588693,0.915826040248804,0.2746492789476574,1.6302578131793062,1.5483963546628585,0.47330290247184764,0.4800349322227854,-0.41573019620153073,0.24537958662923257,-1.0026767694299894,-1.7497080964471536,-0.804989038265926,-1.326290662591293,-0.6110324930545384,-1.4912982870321265,-0.464845960218999,-1.145730452235713,0.1065928783863657,-0.6516349070628334
-1.8345181003999096,-1.803054277044212,-0.310033855842819,-1.1087748797436474,-1.3437653563337413,0.06535128615875549,-0.9657436796762964,-1.4249576023964357,-1.4793215305289806,-1.185218221633776,-1.8967414295705942,-0.12950777508547015,-0.02387822275402572,0.028835913511736602,1.6974925906670286,2.503741744527934,1.8189774221381771,2.4515176356125856,1.3631435243762755,1.9811072228940316,-0.15737497509693638
-0.18584514061332286,-1.044533743800791,0.44478149865461447,0.12019339800615637,-0.822478245344227,-0.6307815105585715,-1.2016011280075145,0.14739673145530513,-1.1709043095402767,-0.5791612812490874,-0.4287584978807131,-0.28889576611661255,0.9101730708935096,-0.31150080149955434,0.7585548859824746,0.37725594596449913,0.6810701471108852,-0.32327491187765994,0.990202798123142,0.9243957051568671,-0.5911132827404787
-0.15640455204570522,-0.30497622388845547,0.4190491570240201,0.9016183144944709,0.8565511702847896,1.4520478172196707,0.7053314329682915,0.33607925151751405,-0.4331219377633772,0.830431827286088,1.2219347557791536,-1.1897844110752436,0.13695180131773546,-1.9451170335537507,-1.9169127671509314,-0.9830287032470976,-0.6211339002465505,-0.33743201671179385,-1.010115642689119,0.8049413596735353,-0.09685335077458164
1.1782354630196268,-0.41875430387496865,0.7449921510115481,-0.4197001806584973,-0.5072813875366138,0.7559150205023436,0.8157327917616277,1.5253508931217399,0.8368313251312859,0.3537578292307146,1.7574650098291105,-0.9056579922805983,-0.11666477510311857,-0.8560395455176197,-0.49336205359693047,-0.6110324930545384,-0.1708390427491195,-0.44361030296779813,-1.2982971129756313,0.2903687945145682,0.13514620912777822
-0.8237245595783712,-0.769570050500051,-0.3786534335244039,-0.7606855987624891,-1.0285684985261279,-0.6419196353060486,0.42932803598495106,0.3932557727484865,-0.5782594535227673,-0.22506059697938155,0.176075671399238,0.556553577613795,1.312248131072912,-0.5610810591745009,0.08716394661126148,0.39946467493121907,0.3889869963017406,-0.5002387223043337,0.9223953933498451,-1.391180838058485,1.184187697381927
-0.10733690443300918,-1.0160892238041626,0.05021892698550144,-1.0803594282349813,-1.0831218008389842,-0.6307815105585715,-1.0711267948881171,0.06163194960884659,-0.43916933425335164,0.9121473698098663,1.2786379591491488,0.6812920053772982,0.8916157604236908,1.0271569442115231,0.7888431990368152,1.7708536886261759,1.3139169738640317,0.4766015112509056,0.42231578314677987,-0.13231581258029762,-1.8923282056711055
-1.7756369232646743,1.9895483891728933,-0.12990746442865878,1.306538498492961,1.0626414234666905,-0.8368368183869002,0.08306922886039683,-0.3843449159927382,0.9456844619508283,0.5171889142782713,0.36508634929922257,-0.5245127963365621,0.08127986990827953,-1.9791507050548798,-1.2505698799554417,-0.4111539323540589,-2.17282563892013,-1.073601468086757,-1.552574880875495,-1.8414318325725814,1.3254048208007547
1.1291678154069307,-1.6703131837266134,1.3196811140948213,-0.22789588297500196,-1.1982898834994582,-0.8925274421242863,0.002777331556152524,0.6962913352726401,1.0303480128104727,0.9121473698098663,0.8691148236991822,1.7623583793276552,0.3781968374253768,0.6981647863672752,-0.3368724361495049,-0.7942545070299779,-0.5602832438279788,-0.6630454278968737,-1.2982971129756313,-1.9149421990238624,1.4565350068325233
0.23613662885586303,0.8991751226354754,-0.20710448932044173,0.702710153933809,-1.119490669047555,-0.4748477640938902,-0.8904700259535673,-0.4815450020853911,-2.144535144426185,-1.389507077943222,-0.699673802870691,-0.8848682543200146,1.5040070059277042,1.5149729023943737,1.5460510253953264,1.1045918196245774,1.6120851903150328,2.345339349356581,1.2275287148296816,-0.40797968677260144,0.05445071003130522
-1.196638681434861,1.6482141492133537,-0.5759347193589603,-0.9809053479546505,-0.034486100825193954,-1.5274005527304884,-0.3535179627314324,0.00445542837787415,-0.9531980359011916,-0.7289731092093474,-0.7374759384506879,-0.9957468567764616,0.2297383536668283,-0.20372750841264559,0.8241795642668788,0.9657872635825778,0.4863480465714554,1.2693993819624043,1.1342935332663981,-0.3712245035469609,-0.7323304061593064
1.1782354630196268,1.3542874425815281,1.2767938780438308,-0.6683353813593247,0.03219015755718575,-1.371466806265807,-0.47897405226931433,-0.2013800480536264,1.1392011496300152,1.2049613971867383,1.7070621623891147,1.1248064152030857,0.7431572766651421,0.7378707364519259,-0.11980619259339831,-1.199563810672617,-0.6637293597395507,-0.8683234479918154,-2.620541506054922,0.16172565322482646,0.23601558299836944
0.6581183983250487,0.46302581602050835,0.6677951261197652,-1.1300864683751468,-0.6345724262666115,0.18787065838100486,0.007795575137667696,1.0736563753970578,1.1996751145297608,0.9734340267027,1.4235461455391374,1.2841944062342283,0.4647976196178636,0.5847192146968451,-0.8315815493703989,-0.5166453949459787,-0.05522279555383319,-0.613495560977405,-0.4337527021160946,-1.2717264925751535,0.6495800158677935
0.0693066269726965,-0.39979129054388307,0.3933168153934258,-1.0164246623404831,0.7656289997633627,-0.8368368183869002,0.19347058765373307,0.5076088152104311,0.4316557603029887,0.8644799700043287,1.5243518404191294,1.3742832707300914,0.8606869096406601,-0.49868599475576436,-0.6347075145171859,-0.13354482027005954,-0.5907085720372647,0.3491875677437005,-0.14557123182958243,-1.170649738704642,-0.016157851678108646
0.33427192408125506,-0.25756869056074166,-1.262130496174809,0.05625863211165785,-0.12540827134662086,-0.11842777217461883,0.3239449207731302,-0.17279178743814028,0.6856464128819213,0.442283000298141,0.6675034339391984,0.8614697343690242,-1.0136014478110167,-0.4192740945864631,0.17802888577428266,-0.8719850584134978,-0.5785384407535503,-1.5407859276131757,-0.5439397348727022,-0.8214754980610572,-1.761198019639337
1.8357419410297533,0.2165066427163965,-1.0391168687096581,0.26937451842665266,0.547415790511938,0.41063315333054967,1.0816997015819372,0.23316151330176366,1.8346517459770928,0.5308081713655673,0.8376130440491844,-1.0165365947370453,-0.37646712168057866,-0.11297105107630127,-1.0637919494536756,0.41056903941457906,-0.1586689114654052,-1.1585440970915604,-0.22185456219954153,-0.6744547651584951,1.2648831964784
0.5697966326221959,1.117249775942959,-0.40438577515499824,-0.5688813010789938,0.7413830876243156,0.1377490970173574,1.1519551117231515,0.9478680286889188,1.0363954093004473,-0.3816820534832899,-0.4728609893907094,0.10610925513447976,-0.7909137221731937,-0.96948511718805,0.1982210944771763,-0.45001920804581885,-0.40207153713969224,-0.061368472446182765,1.3461916731829513,-0.10474942516106724,0.0443637726442461
