LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
-0.34505758545376136,1.1995108097014777,0.6275894758747548,-0.22894046623627926,-0.2135285942946226,-0.3849350334860266,-0.5297235062706893,-0.7468642670616401,-0.6246612072910316,-0.05029954548278571,-0.2685222765337291,0.997635289137996,-0.7551325854487632,0.9385525881088668,-0.3737007080588302,-0.4455683601549814,0.9482209256595294,0.5428782382976733,0.5508437045289037,-0.07812743099282582,1.0939605121610418
0.0680991835314787,1.4796794854127717,-0.17740309453997882,1.8585224617666127,0.5911927894346029,-0.1616924326534792,-0.5297235062706893,-1.463554428089987,1.346055380201574,-0.05029954548278571,-0.2685222765337291,0.6145305760087827,-0.042640363699122066,1.2736618470882293,-0.03962534298649739,-0.4455683601549814,0.8255928114974576,0.8051542446077591,1.1122243646660606,0.83240181991621,-0.549572579569054
0.2746775680240987,-0.7616699202775814,-0.20423618022046994,0.46688050976468476,-0.7883295826726407,-0.050071132237205405,-0.5297235062706893,-0.06513460169321243,1.346055380201574,-0.05029954548278571,-0.2685222765337291,0.2569661770881836,-0.6872761833773688,-0.5694390772982644,-0.03962534298649739,0.9178020082729057,-0.2780602159611894,-0.1783807790550623,-0.2210547031596869,-0.07812743099282582,1.0939605121610418
0.48125595251671877,-0.7616699202775814,-0.12373692317899658,-1.2726719302377252,-0.5009290884836317,-0.1616924326534792,-0.5297235062706893,1.9800543944120703,-0.6246612072910316,-0.05029954548278571,-0.2685222765337291,0.48682900496571163,-0.7551325854487632,-0.17847827515567483,-0.3737007080588302,-0.4455683601549814,0.39639441193020597,0.41174023514263053,0.27015337446032534,-0.4828070980635084,1.0939605121610418
-0.03519000871483132,-0.7616699202775814,-0.09690383749850547,1.1627014857656488,0.8785932836236119,0.8428992710929845,-0.5297235062706893,-1.1838704628106322,0.951912062703053,-0.05029954548278571,-0.2685222765337291,0.6911515186346254,-0.9926299926986436,-0.12262673199244774,-0.707776073131163,-0.4455683601549814,-0.2780602159611894,-0.8340707948302766,-0.6420901982625545,0.19165901372096256,-0.549572579569054
-0.24176839320745136,-0.7616699202775814,-0.20423618022046994,-0.22894046623627926,-1.018249978023848,-0.3849350334860266,-0.5297235062706893,0.791397541974812,-0.6246612072910316,-0.05029954548278571,-0.2685222765337291,-1.0200495333425275,0.7377082601219135,-1.016251422604081,-1.3759268032758287,-0.4455683601549814,-0.5233164442853332,-0.2439497806325837,-0.4315724507111207,-0.5502537092419555,-0.549572579569054
1.824015451718749,-0.7616699202775814,-0.20423618022046994,-0.22894046623627926,0.7636330859480083,-0.4965563339023003,0.413785211105284,-0.8692260018713578,0.16362542770601066,-0.05029954548278571,-0.2685222765337291,1.3551996880585953,-1.4676248071984044,0.5475917859662772,1.2966761173028338,-0.4455683601549814,1.1321630969026373,0.8707232461852805,1.1823969471832052,0.5963386807916451,1.0939605121610418
-0.44834677770007136,2.6003541882579486,-0.20423618022046994,0.46688050976468476,-1.4206106698884609,0.2847927690116158,-0.5297235062706893,-1.3761531889401886,-0.6246612072910316,-0.05029954548278571,-0.2685222765337291,-0.3304610497099435,0.500210852872033,0.10077944066046059,-0.03962534298649739,-0.4455683601549814,0.21245224068709814,0.5428782382976733,0.4104985394946145,-0.3479138757066142,-0.549572579569054
-0.7582143544390014,-0.7616699202775814,-0.20423618022046994,0.8147909977651667,-0.7883295826726407,-0.3849350334860266,-0.5297235062706893,0.9312395246144893,-0.6246612072910316,-0.05029954548278571,-0.2685222765337291,-0.9945092191339133,0.5341390539077303,-1.2955091384202164,-1.0418514382034958,-0.4455683601549814,-0.40068833012326127,-0.2439497806325837,-0.36139986819397607,-0.583977014831179,1.0939605121610418
-1.3779495079168615,1.759848161124066,3.0962333584799375,-0.9247614422372433,-1.0757300768616498,2.2939761765045428,-0.5297235062706893,2.329659351011264,-0.23051788979251048,-0.05029954548278571,-0.2685222765337291,1.4062803164758235,-1.2979838020199184,0.9385525881088668,2.967052942664498,-0.4455683601549814,-1.0138289009336208,-0.7029327916752337,-0.8526079458139884,0.19165901372096256,-0.549572579569054
-0.7582143544390014,-0.4815012445662873,-0.20423618022046994,0.46688050976468476,-0.7308494838348389,-0.4965563339023003,-0.36322196791022343,0.3194308505659004,-0.6246612072910316,-0.05029954548278571,-0.2685222765337291,-0.7646463912563853,0.5680672549434275,-0.7369937067879456,-0.707776073131163,-0.4455683601549814,-0.7072586155284409,-0.440656785365148,-0.6420901982625545,-0.516530403652732,-0.549572579569054
-0.5516359699463814,-0.7616699202775814,-0.01640458045703211,2.2064329497670947,0.9360733824614138,1.5126270735906269,-0.5297235062706893,-1.236311206300511,3.7109152851927005,-0.05029954548278571,-0.2685222765337291,0.6400708902173969,-0.9926299926986436,-0.2343298183189019,0.6285253871581682,0.9178020082729057,-0.5233164442853332,-1.5553298121830121,-0.7122627807796991,0.05676579136406837,-0.549572579569054
