att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27
0.14880375676792887,-0.2136459964096615,-0.07904850146790479,-0.19541980943095733,-0.13897255078051277,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.04326999217063271,0.08223162327631105,-0.0668982557931255,-0.07822432466223903,0.22720162747505257,-0.15517143387986093,-0.1009126465377695,-0.16500786930350708,-0.18047166186487554,-0.2892900868157892,-0.10221863052377252,-0.08440077263026743,0.1486669730832812,1.6528895879006171,0.04346999243935087,-0.332618536241941,-0.3784657586006839,-0.30441219869658914
0.17536150120512833,-0.2366906389456874,-0.07904850146790479,-0.22185216737288513,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,1.503610540951892,-0.14102212063235256,-0.0668982557931255,-0.6141068162157555,-0.5080502373490112,-0.17574305889295652,-0.1009126465377695,-0.18182368221061493,-0.19179525745986833,0.8950332457311323,-0.10543850708166637,-0.08440077263026743,-0.38492994334055947,-0.2835525121048347,-0.21062225520116046,-0.33302706167180873,-0.5032679551508711,-0.46682567682456344
-1.5538935698452423,0.4216528989585075,-0.07352068577379203,-0.20951706699998554,0.10733954745561698,1.3467748937377837,-0.07790426332479733,-0.09236183908316291,-0.03545971146330427,-0.6009509233799103,0.12274485093541183,0.17442689081521964,-0.28840798382075683,0.2041137118934669,3.0779096323674717,-0.07433333118550695,-0.020245653842317603,3.434925939704431,-0.2745036480622307,-0.10382856880271943,-0.08440077263026743,0.6994253664783684,0.16749006357181323,0.6049318944837051,0.3964631809286386,1.5415087131466823,1.810831679287146
0.376216950522361,0.4806611503007552,-0.07812719885221932,0.2531750653549026,-0.12852949398395155,-0.12136263778305144,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.6064987548551629,-0.13585021922906304,-0.0668982557931255,-0.39362244097245425,-0.3854877918680668,-0.09512452843623054,-0.09340110089473876,-0.1459986894954721,-0.14468909978469816,0.3344394526696347,-0.08128943289746247,-0.08440077263026743,-0.37572411794538774,-0.2710058303674836,-0.14914832432039168,0.3048173094949822,-0.20700733409198194,-0.029807513286622362
0.49073828982849205,1.7138986872286843,2.1716937886516656,-0.21304138139224257,0.4127089324033338,0.5929208117691126,-0.07790426332479733,-0.09236183908316291,-0.08864482595100125,-0.687614775667568,-0.08585517233059786,-0.0668982557931255,-0.6169272503818266,-0.2448725613313121,0.34744340427793413,-0.1009126465377695,-0.1386874664923817,0.16693625098950327,-0.2651154329806063,-0.055530420434311674,-0.08440077263026743,-0.45380315555628853,-0.3484124770182611,0.07215782685037601,-0.33302706167180873,-0.5075094304198269,-0.1012019179206177
0.2569500939109893,-0.11134174999972843,-0.07904850146790479,0.09609133815716013,0.7850579230117524,-0.14282467570386764,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.6619770696076887,-0.08757913946502761,-0.0668982557931255,-0.4069888463681826,2.0765682271719825,-0.13515579873198422,-0.1009126465377695,0.43816802845144953,-0.15374797626069245,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,-0.45687176402134577,-0.08280560430721276,-0.18603268284885288,-0.3327547113852302,-0.04595980342526327,-0.4336958595017935
-0.6423254354332218,-0.2366906389456874,-0.07904850146790479,-0.2276421124458788,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.19650782216132157,-0.14102212063235256,-0.0668982557931255,0.6859907067706081,-0.5020326423304077,-0.17574305889295652,-0.1009126465377695,-0.18182368221061493,-0.19179525745986833,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,1.5486343461416172,-0.3860525222303151,-0.21062225520116046,3.1009015266529074,-0.26613092875015537,-0.4646451580623429
0.0005206347057955395,-0.22534289830294732,-0.07904850146790479,-0.22663516547666254,-0.24592385659356908,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.14594468435654165,-0.11430063004869012,-0.0668982557931255,0.07947473349287097,-0.10155555343926644,-0.16295529199292416,-0.1009126465377695,-0.17524358150783362,-0.18771876304567095,-0.17322827786920736,-0.10543850708166637,-0.08440077263026743,1.1125509876073714,-0.24484918877944595,-0.10816570373321256,0.7501100280507921,-0.3617569166320701,-0.23400254447133934
0.15303469990755064,-0.2366906389456874,-0.07904850146790479,-0.2271386389612707,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,1.1231637946338127,-0.1134386464814752,-0.0668982557931255,0.03827186915374523,-0.13397688170276242,-0.17574305889295652,-0.1009126465377695,-0.17231909230659745,-0.19179525745986833,-0.2708657147181012,-0.10382856880271943,-0.08440077263026743,-0.29900890631895694,0.6693573330658656,-0.1901309449075708,-0.33302706167180873,-0.37216781047405273,-0.4253958203423733
0.1659276415019215,-0.22272418892385357,-0.07904850146790479,-0.2233625878267096,-0.24304301333934533,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.5493392790495303,-0.10740476151097082,-0.0668982557931255,-0.4376457394776517,-0.46126036587782904,-0.14849955549723534,-0.1009126465377695,-0.18036143760999684,-0.18907759451707007,-0.2898768502583907,-0.10543850708166637,-0.08440077263026743,2.4268246279748458,-0.3550048013209372,-0.09587091755705877,0.021436836310078103,-0.30134802643784975,-0.16893867817927516
0.28831053056071926,-0.2366906389456874,-0.07904850146790479,-0.22839732267279106,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,1.2263030252419171,-0.14102212063235256,-0.0668982557931255,-0.6220776084242174,-0.5080502373490112,-0.17574305889295652,-0.1009126465377695,-0.18182368221061493,-0.19179525745986833,0.2199032286738157,-0.10543850708166637,-0.08440077263026743,0.12286793154372685,-0.17275893269534226,-0.21062225520116046,-0.33302706167180873,-0.4719067440713184,-0.46970958873588736
0.46014971442720576,-0.16755671133760966,-0.07904850146790479,-0.2153070120729792,-0.20019046993276715,-0.13343503411351054,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.33196515488281364,-0.004828717012395571,-0.0668982557931255,-0.4344574225942668,-0.22092498931850268,-0.10791229533626302,-0.09975702413114938,-0.12991399888867328,-0.011523615587582746,0.6731193117392346,-0.07967949461851555,-0.08440077263026743,-0.37686063959911287,-0.16552864152466507,-0.08357613138090499,-0.32608212936405756,-0.40725637860814196,0.03708517519310884
-1.3033531260911502,0.5208146941135279,0.4239827266963567,0.13561400669890006,1.1476840676371658,1.8632051812074222,17.379322838745473,9.173453561423008,13.169291039017,-0.6046494776967452,0.03396054351227541,20.62124840344952,-0.3974238957180284,-0.23529353252618831,0.2757207116647101,1.6146088160897902,0.2941369352905693,2.751886653414471,0.8732056456663565,0.5578560638444665,1.287226084849702,-0.3233304697086701,-0.1716956545820077,2.0557166632698407,0.8356280180364307,-0.1693481748857983,0.8560458186941943
0.5291312400751566,-0.1638905182068783,-0.07904850146790479,-0.20548927912312032,-0.15733792652618905,-0.14148329833381662,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.27291659202502894,-0.038446076133777284,-0.0668982557931255,-0.48424421700404485,-0.015221486131547349,0.06555654261200256,-0.09917921292783934,0.0009568928666444255,0.46859683764011245,-0.2198172952117686,-0.09899875396587868,-0.08440077263026743,-0.4340276787814753,-0.2971624719555203,-0.14914832432039168,-0.3281247565133962,-0.4685649756775956,-0.19552693921538353
1.1503366078041128,-0.22359709205021816,-0.07904850146790479,-0.1793086579234966,-0.2311595349156724,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.6530669160262222,-0.08154525449452325,-0.04495960610145777,-0.5621127255020959,-0.37504910663171387,-0.16462326158858054,-0.0980235905212192,-0.12260277588558288,-0.16869512244608303,-0.2877645018650252,-0.09577887740798478,-0.08440077263026743,-0.4491434167760165,-0.3758450523423005,-0.046691772852443796,-0.3318014853822056,-0.5087947259558742,-0.42546615965728385
0.09251506053882798,-0.2366906389456874,-0.07904850146790479,-0.22613169199205438,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.6019596200117744,-0.14102212063235256,-0.0668982557931255,0.6190360522195253,-0.4983484004822831,-0.17574305889295652,-0.10033483533445944,-0.1810925599103059,-0.19179525745986833,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,0.1441208864683818,-0.37988550917297287,-0.21062225520116046,2.016402685497416,0.33320237970867556,-0.469428231476246
-0.20013470243591758,6.845521586501002,0.4645200417865152,-0.22814558593048698,1.1901765056369666,1.1033149010735224,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.7196408937292534,-0.14102212063235256,-0.0668982557931255,-0.6007404108200269,-0.45094448870308,0.7360803200658748,-0.1009126465377695,-0.15696552400010763,0.4214906799649422,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,-0.45721272051746326,-0.38754111158898397,-0.21062225520116046,-0.33302706167180873,-0.5072523713126175,-0.44959254467153026
-1.3036961755349008,-0.2358177358193228,-0.07904850146790479,-0.21278964464993844,-0.24952491066134877,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.7306967467860203,-0.13412625209463322,-0.0668982557931255,3.035657622252748,-0.3599437150544031,-0.17518706902773776,-0.1009126465377695,-0.17451245920752456,-0.19179525745986833,-0.2895247921928298,-0.10543850708166637,-0.08440077263026743,0.9951483007775864,1.390897860774905,-0.20652399314244255,-0.2638500888808756,1.868744956624313,-0.3953609328756585
0.20026117333084656,-0.23651605832041447,-0.07904850146790479,-0.22663516547666254,-0.24952491066134877,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.3272180940403794,-0.13067831782577355,-0.0668982557931255,0.5318478482161971,-0.4109090606201266,-0.17407508929730015,-0.1009126465377695,-0.1767058261084517,-0.18998348216466948,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,-0.30003177580730916,0.6246996523058056,-0.20652399314244255,-0.33207383566878407,0.49720609010830064,-0.4479747404285924
0.707173901382844,-0.21329683515911568,-0.07904850146790479,-0.21958653669214845,-0.22971911328856057,-0.14416605307391867,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.7504503891600272,-0.12981633425855862,-0.0668982557931255,-0.6090790857458025,-0.4516813370727052,-0.10179640681885611,-0.1009126465377695,-0.15623440169979863,-0.16824217862228324,-0.28706038573390336,-0.10382856880271943,-0.08440077263026743,-0.454598720713896,-0.38881704532498573,-0.16144311049654547,-0.3315291350956271,-0.5085376668486647,-0.42307462295033227
0.7928790874137343,-0.23232612331386432,-0.07720589623653387,-0.22638342873435846,-0.24808448903423688,-0.14349536438889315,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.07235407838937974,-0.10481881080932604,-0.023020956409790044,-0.6094469684631162,-0.49933086497511636,-0.1724071197016437,-0.09975702413114938,-0.18036143760999684,-0.18998348216466948,0.4487409712884128,-0.06197017355009939,-0.08440077263026743,-0.4509618514219763,-0.37329318487029683,-0.15324658637910962,-0.3311206096657594,-0.5131647307784348,-0.46183158546592934
0.9929626754825359,-0.2366906389456874,-0.07904850146790479,-0.22839732267279106,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.01914533105854849,-0.1324022849602034,-0.0668982557931255,-0.5836951782511621,-0.49405011832613777,-0.17574305889295652,-0.1009126465377695,-0.18182368221061493,-0.19179525745986833,-0.289994202946911,-0.10543850708166637,-0.08440077263026743,-0.45687176402134577,-0.37095397302096006,-0.21062225520116046,-0.33302706167180873,-0.5176632651546001,-0.46907653490169426
0.14803189551948515,-0.13106936065556854,-0.07904850146790479,0.446760620186735,-0.16093898059396877,-0.14416605307391867,0.01723048927504075,-0.06995899720573011,-0.08988168907862211,0.02755113632408424,-0.10912872864540064,-0.0668982557931255,-0.18724023655950897,-0.3087327533654715,-0.10290838654929366,0.5109894177675819,-0.06338186956055082,-0.12204190859471269,-0.004709817154048583,-0.07806955633956862,-0.08440077263026743,0.06615550102285449,-0.14936681420197487,-0.10406744167449464,-0.11460213183587074,-0.23297030392013654,0.07169211812899734
0.4782741600388129,-0.230754897686408,-0.07904850146790479,-0.2069996995769448,-0.19514899423787566,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.6913973880370585,-0.14102212063235256,-0.0668982557931255,-0.2501481812201394,-0.4978571682358665,-0.17574305889295652,-0.09571234570797899,-0.17305021460690648,-0.19179525745986833,-0.27133512547218247,-0.10543850708166637,-0.08440077263026743,-0.19319874035716875,-0.39455874713699396,-0.21062225520116046,1.5235848419336626,0.3287038453325068,-0.4058414907972989
-1.0326585275165665,3.637428016485757,-0.07904850146790479,-0.18333644580036185,-0.1252885453229499,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.2947274375564978,2.7155914211178804,-0.0668982557931255,0.007492348471840571,3.056699366834725,0.2406933501559241,-0.1009126465377695,-0.0714242148639504,-0.1564656392034908,-0.2898768502583907,-0.09094906257114407,-0.08440077263026743,-0.4564171553598558,-0.026877175545799308,3.3876518323531766,-0.33302706167180873,-0.2944074305431946,0.2070249600164892
0.9162339498964968,-0.2366906389456874,-0.07904850146790479,-0.22562821850744627,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.16111938199342182,-0.14102212063235256,-0.0668982557931255,-0.5947316597705711,-0.5073133889793863,-0.17574305889295652,-0.1009126465377695,-0.18182368221061493,-0.19179525745986833,-0.17944797036078367,-0.10543850708166637,-0.08440077263026743,-0.42550376637853854,-0.3766956748329683,-0.21062225520116046,-0.33139295995233786,-0.5180488538154142,-0.469639249420977
0.30300448173480105,-0.17139748509361394,-0.07904850146790479,-0.16999439845824582,-0.10656306417049555,-0.10996093013761776,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.6859336146144612,-0.08585517233059786,-0.0668982557931255,-0.07098929788840234,-0.0907484440181009,-0.00839010946209789,-0.03735341417366329,-0.04729717895375201,-0.16914806626988263,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,0.1335512350887408,-0.19508777307537417,-0.018003938441418108,-0.04147607988955001,-0.024623897526879067,0.32280347235890805
1.1428181074951953,-0.21539180266239077,-0.07904850146790479,-0.2019649647308633,-0.2311595349156724,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.7013162382503889,-0.10912872864540064,-0.0668982557931255,-0.5426149414844736,-0.3615402198552574,-0.13682376832764068,-0.09860140172452928,-0.13722522189176367,-0.17865988656967668,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,-0.45380315555628853,-0.3705286617756261,-0.12455875196808429,-0.33139295995233786,-0.4681793870167814,-0.39880755930626494
0.939990123876382,-0.2366906389456874,-0.07904850146790479,-0.22814558593048698,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.6926582588268886,-0.14016013706513764,-0.0668982557931255,-0.5548776987282613,-0.46801480926605743,-0.17574305889295652,-0.1009126465377695,-0.18182368221061493,-0.19179525745986833,-0.28682568035686273,-0.10543850708166637,-0.08440077263026743,-0.3181024701015355,-0.34054421897958315,-0.21062225520116046,-0.08042217087027205,-0.11305223040692898,-0.2237330044944297
0.2861378840836192,0.04438416774371917,-0.07904850146790479,-0.21933479994984437,-0.19875004830565535,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.5904436667979924,-0.05137582964200108,-0.0668982557931255,-0.5069303179050519,-0.2113459605133789,-0.16962717037554975,-0.1009126465377695,-0.16062113550165283,-0.18998348216466948,0.14209839618485315,-0.09738881568693171,-0.08440077263026743,-0.43470959177371027,-0.01943422875245532,0.02297868214576119,-0.33289088652851945,0.20415870788953056,0.6503033225814489
1.2380429155902335,-0.23634147769514155,-0.07904850146790479,-0.20423059541159994,-0.24772438362745894,-0.14483674175894415,-0.07790426332479733,-0.08788127070767637,-0.08988168907862211,-0.6968611614596557,-0.13498823566184814,-0.0668982557931255,-0.6068717894419208,-0.4947869666957627,-0.17574305889295652,-0.0980235905212192,-0.16281450240257997,-0.19134231363606863,-0.2898768502583907,-0.10060869224482559,-0.08440077263026743,-0.4563035031944833,-0.3837133103809784,-0.21062225520116046,-0.33302706167180873,-0.5140644376536679,-0.46703669476929444
1.1555395243676978,-0.2366906389456874,-0.07904850146790479,-0.2153070120729792,-0.24772438362745894,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.6853452082458737,-0.13154030139298847,-0.0668982557931255,-0.558188643184084,-0.46052351750820414,-0.17574305889295652,-0.1009126465377695,-0.16281450240257997,-0.18953053834086978,-0.26194691039055806,-0.10543850708166637,-0.08440077263026743,-0.45721272051746326,-0.3783969198143041,-0.20652399314244255,-0.33302706167180873,-0.49195735443365535,-0.3480225739409998
-1.1781686665750384,-0.2366906389456874,-0.07904850146790479,-0.20297191170007955,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,0.7190967355195823,-0.14102212063235256,-0.0668982557931255,1.6286288561005584,-0.4771026058247647,-0.17574305889295652,-0.1009126465377695,-0.18182368221061493,-0.19179525745986833,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,2.458192625617655,3.4234603022258248,-0.21062225520116046,-0.3316653102389163,0.2353913894154785,-0.4697799280507977
-0.6111936984126626,0.005103527057311633,-0.07904850146790479,0.874713082103661,2.117808033497012,0.06508881665403955,0.1837163063247573,0.418422955722304,-0.04411775335665031,-0.4575478855498963,-0.07809732022566374,-0.0668982557931255,0.31418390713896466,0.18679777520728438,1.5222499894852584,0.5098337953609606,0.541256272795022,3.2080010839807733,-0.07535613564327286,-0.010452148623797767,-0.08440077263026743,-0.25445725749294057,-0.2503782349687865,0.20740047478806625,-0.03793552616402966,0.07061650169422246,0.39736314616386964
0.8465949128146932,0.2718627224743387,-0.06707156746399384,-0.20574101586542443,0.06916837433715319,-0.10258335460233735,-0.07790426332479733,-0.08340070233218982,-0.08617109969575953,-0.7157742233071076,-0.06430558315022486,-0.0010823067181222146,-0.6004951556751512,-0.28638168615351584,0.13839121495566414,-0.0980235905212192,-0.1255272650868189,-0.049117952962958865,-0.289994202946911,-0.10382856880271943,-0.08440077263026743,-0.4549396772100135,-0.3775462973236362,0.07215782685037601,-0.3308482593791809,-0.4841170516637671,0.020625775504091493
1.1338702345039842,-0.2293582526842246,-0.07904850146790479,-0.20901359351537732,-0.24376322415290128,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.5806929326899727,-0.10999071221261555,-0.0668982557931255,-0.4984690154068384,-0.3794701968494637,-0.16740321091467453,-0.0980235905212192,-0.1598900132013438,-0.19088936981226892,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,-0.4566444596906008,-0.38945501219298667,-0.08357613138090499,-0.3327547113852302,-0.5059670757765703,-0.44607557892601324
1.1821544437121858,-0.2366906389456874,-0.07904850146790479,0.3994341126335699,-0.15445708327196528,-0.14483674175894415,-0.07790426332479733,-0.07443956558121673,-0.08988168907862211,-0.7239278544146759,-0.14102212063235256,-0.0668982557931255,-0.6237943944383477,-0.5054712680553239,-0.17574305889295652,-0.1009126465377695,-0.1679323585047432,-0.18817170686947066,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,-0.45721272051746326,-0.3951967140049949,-0.21062225520116046,-0.33302706167180873,-0.5194626789050663,-0.46949857079115637
0.6272433809884488,-0.23599231644459573,-0.07904850146790479,-0.2200900101767566,-0.24952491066134877,-0.14483674175894415,0.0053386452000609595,-0.09236183908316291,-0.08988168907862211,-0.5252146179374468,-0.09878492583882166,-0.0668982557931255,-0.502515725297288,-0.47955876705684775,-0.17574305889295652,-0.0032625531783699127,0.03239515177993324,-0.19134231363606863,0.16885480916748272,-0.0684099266658871,-0.08440077263026743,-0.3191253395898877,-0.15829835035398784,-0.07947786932218706,-0.28672751295346777,0.04593882740211484,0.025619866862723318
-0.2600540052780648,-0.09580407435043828,-0.07812719885221932,1.0272655479399353,-0.20487184022088079,-0.14416605307391867,3.1210017928447433,0.5618011437378735,-0.0874079628233804,-0.5033595242470581,0.021892773571266694,-0.04495960610145777,0.42430346718818013,-0.4373127938650195,-0.13960371765373442,2.686448598229954,0.4228144601449579,-0.15103031331789427,-0.08556581954453912,0.07326464188144247,-0.08440077263026743,-0.3071918622257763,-0.3052433856168657,-0.09587091755705877,1.1139700109196358,0.606584740225921,-0.054707630764883296
-0.9149068059484435,0.4516807665054498,-0.06983547531105022,-0.19315417875022067,-0.033821772001345375,-0.02411277845435287,-0.07790426332479733,-0.08340070233218982,-0.0874079628233804,0.148762848253087,0.016720872167977026,-0.023020956409790044,-0.4985916429792762,-0.40317215273906515,0.02997319123799932,-0.07433333118550695,-0.08750890547074922,-0.13381844801350512,2.3176998886627933,-0.04104097592378938,-0.08440077263026743,2.098256217882976,-0.2614363273474695,0.3344465986083228,0.12778962321897272,-0.16099375390149123,-0.012785399078320448
1.173092220906382,-0.22202586642276181,-0.07904850146790479,-0.17956039466580068,-0.2380015376444538,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.7048466764619132,-0.10826674507818572,-0.0668982557931255,-0.5469069065197992,-0.36338234077931975,-0.16795920077989332,-0.1009126465377695,-0.14892317869670813,-0.1863599315742718,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,-0.45721272051746326,-0.3828626878903106,-0.16963963461398132,-0.332618536241941,-0.5082806077414552,-0.4330628056676005
0.0719320939136713,-0.2366906389456874,-0.07904850146790479,-0.22839732267279106,-0.24988501606812674,-0.14483674175894415,-0.07790426332479733,-0.09236183908316291,-0.08988168907862211,-0.1941099485280544,-0.14102212063235256,-0.0668982557931255,0.5453368811843643,-0.5036291471312616,-0.17574305889295652,-0.1009126465377695,-0.18182368221061493,-0.19179525745986833,-0.2901115556354313,-0.10543850708166637,-0.08440077263026743,0.8146686621660739,-0.16595395276999947,-0.21062225520116046,0.5939171386980362,0.3317885546190189,-0.46422312217288086
