att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,0.5942376449649489,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,-0.3196095648721785,-0.37970428053581445,-0.3037297911364752,-0.6352626021844328,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,-0.12126324994535924,-0.16143953065945835,-0.7074265910141179,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,2.1119380484771577,3.025642630333149,0.8811427760134309,1.1404749677102304,1.0316018135843443,2.0029333801657856,1.6941999607320692,2.970421178666362,-0.1754368686400654,2.28951193037281,1.132108773904451,1.6404597952349027,1.4552164915647259,-0.06025246641361064,1.8497990627925658,2.093916438820149,-0.12847401403086203,0.6872751579394156,3.107709198647178,-0.13369940883122292,0.4419355966630161,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,0.2610079918860981,-0.15748332892314726,-0.33514028916012983,-0.32373573776307185,-0.10087294301934999,-0.11291320805678988,-0.18448298275852573,-0.3611138380826463
-0.349445495850912,1.224178803123006,0.10689410985830652,-0.04235631522490787,0.024958946426415936,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,-0.3196095648721785,-0.37970428053581445,-0.3037297911364752,0.15018989159122695,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,0.09360007957950388,-0.331113467634482,2.2819172768230436,0.03223031519172386,-0.16143953065945835,0.20369892921160426,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,-0.3498101238023258,-0.30711745063045603,-0.20500899516155427,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,-0.12847401403086203,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,-0.3071332735726947,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,-0.3057772569302061,-0.15748332892314726,0.5069121170166575,-0.32373573776307185,-0.10087294301934999,-0.04715760238208048,0.04179016782940288,-0.036378825545227436
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,1.391227822918895,1.9147842936314927,-0.2915885949095301,-0.2818855929337159,-0.3196095648721785,0.6208978105563348,-0.3037297911364752,0.8139525623875592,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,0.8906572905880032,-0.16143953065945835,-0.7074265910141179,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,0.5101605710473072,0.41498056691165847,0.8811427760134309,0.9567931351217369,0.8719479471142861,2.0029333801657856,1.4469418609115652,2.970421178666362,-0.1754368686400654,1.9640861870077204,0.9546887002070582,1.3879372953097417,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,1.7888795292891082,-0.12847401403086203,-0.17799866379539517,2.6656722065489027,-0.13369940883122292,0.34205974729825467,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,0.7033769665719939,-0.15748332892314726,-0.1956001761365479,-0.32373573776307185,-0.10087294301934999,-0.10723817645592348,-0.18448298275852573,-0.3415942471650965
-0.349445495850912,0.7102163236356687,0.31680527845631085,-0.04235631522490787,0.18151058852451254,1.253122702729404,0.8072443085808131,-0.2818855929337159,-0.3196095648721785,-0.37970428053581445,2.107665427005573,-0.12637788790724472,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,0.7515850030092628,-0.331113467634482,1.3532125567874531,0.5950400540276951,-0.16143953065945835,0.4787556900344636,-0.11772379485893454,1.0140965945306677,-0.20104180720454784,-0.3498101238023258,-0.30711745063045603,-0.20500899516155427,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,1.20930940118013,-0.12847401403086203,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,0.15229563350520792,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,-0.5062256985847526,-0.15748332892314726,0.023333449469416814,0.6200368573801732,-0.10087294301934999,-0.10193694933176087,-0.1798651633587721,-0.302555065329997
-0.349445495850912,-0.23547463862103216,-0.561005062953525,6.950129561584737,-0.0888967932812906,-0.3487948331388106,1.0222333549158804,0.40236551794476677,0.6371637266528611,0.03593043422553987,-0.3037297911364752,-0.33656940032608323,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,2.038656660971211,-0.35560412807803343,-0.6613332013536145,0.3507095241307234,0.006001882370173932,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,-0.3498101238023258,-0.30711745063045603,-0.20500899516155427,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,-0.12847401403086203,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,-0.3071332735726947,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,1.4043726149100246,-0.5062256985847526,-0.15748332892314726,0.02694224549588876,-0.32373573776307185,-0.014068836438947989,0.4868390837018387,2.9648698478734605,1.507443365206436
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,-0.47315991479480035,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,-0.3196095648721785,-0.37970428053581445,-0.3037297911364752,0.5373847828890875,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,-0.37140091165023537,-0.16143953065945835,-0.7074265910141179,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,1.7443169880834217,0.8704577779766847,-0.20500899516155427,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,2.191028851435728,-0.06025246641361064,3.874821978514476,-0.19386038266265948,-0.12847401403086203,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,-0.3071332735726947,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,0.07438358069048576,-0.15748332892314726,-0.13304771167770083,-0.32373573776307185,-0.10087294301934999,-0.11573373274464563,-0.20757207975729397,-0.38595695379589146
-0.349445495850912,4.020134691534121,-0.561005062953525,-0.04235631522490787,-0.47315991479480035,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,5.172977849438234,-0.37970428053581445,-0.3037297911364752,-0.07106433200755038,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,-0.38845575222102235,-0.16143953065945835,-0.7074265910141179,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,-0.015012372372316023,-0.30711745063045603,1.4242186616009236,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,-0.12847401403086203,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,-0.3071332735726947,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,-0.2643051655534033,-0.15748332892314726,-0.33514028916012983,0.27299940087010105,0.32507278927052957,0.7019465689322836,0.24035640201880965,0.2351209390352375
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,-0.47315991479480035,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,-0.3196095648721785,0.728654958827797,-0.3037297911364752,0.16125260277116582,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,1.5103164979932648,-0.16143953065945835,-0.7074265910141179,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,0.6020658361457412,-0.30711745063045603,-0.20500899516155427,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,-0.12847401403086203,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,-0.3071332735726947,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,-0.5062256985847526,0.7599758940654572,-0.33514028916012983,-0.32373573776307185,-0.10087294301934999,-0.12490893353646555,-0.19833644095778669,-0.4320941686919182
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,-0.47315991479480035,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,-0.3196095648721785,-0.37970428053581445,-0.3037297911364752,0.006374646252021644,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,-0.9740052784847097,-0.16143953065945835,-0.20888621202268504,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,-0.3498101238023258,-0.30711745063045603,0.33806689042593835,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,2.75897437355692,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,-0.12847401403086203,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,0.2721466527429216,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,-0.13643288380826155,-0.15748332892314726,-0.20642656421596375,-0.32373573776307185,-0.10087294301934999,-0.12317584005356624,-0.2121898991570476,-0.4108000695091366
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,-0.47315991479480035,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,3.0113789315483293,-0.37970428053581445,-0.3037297911364752,-0.6352626021844328,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,-0.9740052784847097,-0.16143953065945835,-0.7074265910141179,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,-0.3498101238023258,-0.30711745063045603,-0.20500899516155427,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,3.1142101001080955,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,0.6316997104560628,0.8419665988090308,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,0.1953438472061604,-0.15748332892314726,-0.33514028916012983,-0.32373573776307185,-0.10087294301934999,-0.12708379594637842,-0.2121898991570476,-0.43741769348761356
-0.349445495850912,-0.23547463862103216,1.6716864575888835,-0.04235631522490787,1.1919802784304083,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,-0.3196095648721785,-0.37970428053581445,-0.3037297911364752,3.2588117331540496,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,-0.3088664962240164,-0.16143953065945835,-0.7074265910141179,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,-0.3498101238023258,-0.30711745063045603,-0.20500899516155427,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,-0.12847401403086203,2.5331926443070123,-0.20756824208988753,-0.13369940883122292,2.039949186499199,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,0.15732776344409122,-0.15748332892314726,1.0554491130403933,0.4888397701629509,-0.10087294301934999,-0.11743284400239005,-0.2121898991570476,-0.43741769348761356
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,0.09611878374373262,1.044176937181376,0.6639182776907685,0.731819756515888,-0.3196095648721785,-0.37970428053581445,1.793135615943567,-0.6352626021844328,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,0.15131805531895645,-0.331113467634482,-0.35560412807803343,1.0725755900097316,-0.16143953065945835,1.011678164128754,-0.11772379485893454,-0.2922867282774152,0.6394072476918989,-0.3498101238023258,-0.30711745063045603,-0.20500899516155427,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,-0.12847401403086203,-0.17799866379539517,-0.20756824208988753,-0.13369940883122292,-0.3071332735726947,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,-0.5062256985847526,-0.15748332892314726,-0.18597672006595606,-0.32373573776307185,-0.10087294301934999,-0.1092771099652168,-0.18448298275852573,-0.32562367277801035
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,-0.47315991479480035,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,0.7434718701556432,-0.37970428053581445,-0.3037297911364752,-0.30338126678626665,-0.30947634775144944,4.710414769479912,-0.18205660855883257,-0.31042575059666383,0.30936494550219173,-0.35560412807803343,-0.6329084670689695,-0.16143953065945835,0.07476607257588887,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,-0.3498101238023258,-0.30711745063045603,0.8811427760134309,-0.23713877670347136,-0.1658021849410921,-0.23080815904349455,-0.16023578792171247,-0.14412811302269488,-0.1754368686400654,-0.1511811448653602,-0.19854177882599533,-0.25345895420380593,-0.32497470167156894,-0.06025246641361064,-0.17522385292934436,-0.19386038266265948,-0.12847401403086203,1.2179764352700997,-0.20756824208988753,-0.13369940883122292,-0.3071332735726947,-0.20560824201624445,21.20839972438506,-0.11279871228745166,-0.15986414204961727,-0.3092332645449396,-0.15748332892314726,-0.33514028916012983,-0.32373573776307185,0.3654467923311817,-0.1068643719792197,-0.11059787236246742,0.13752298444748867
-0.349445495850912,-0.23547463862103216,-0.561005062953525,-0.04235631522490787,-0.47315991479480035,-0.3487948331388106,-0.2915885949095301,-0.2818855929337159,-0.3196095648721785,-0.37970428053581445,-0.3037297911364752,-0.6352626021844328,-0.30947634775144944,-0.1716427386751076,-0.18205660855883257,-0.31042575059666383,-0.331113467634482,-0.35560412807803343,-0.02461915337756622,-0.16143953065945835,-0.7074265910141179,-0.11772379485893454,-0.2922867282774152,-0.20104180720454784,2.2169726371610827,2.1702342095524907,0.33806689042593835,0.7731113025332433,0.7122940806442281,2.0029333801657856,1.199683761091061,2.970421178666362,-0.1754368686400654,1.6386604436426313,0.7772686265096654,1.1354147953845806,0.9804988400350474,-0.06025246641361064,-0.17522385292934436,1.483842619758067,-0.12847401403086203,-0.17799866379539517,2.2236352144506277,-0.13369940883122292,0.24218389793349324,-0.20560824201624445,-0.06067247219309141,-0.11279871228745166,-0.15986414204961727,0.4441763954669769,0.6227857298802453,0.10633575807827157,-0.32373573776307185,-0.10087294301934999,-0.10016987362370666,-0.1798651633587721,-0.3096530983909242
