LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
-0.4392519904898794,0.6247610693675395,0.7944996876582184,-0.5907916958234303,-0.6527821204220551,0.20520432910253653,-0.5320491509815368,-1.484813202134959,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,0.7370442450292536,0.18632043298397594,1.9156664890112969,-0.3665770002718051,0.9603288428420235,2.95633311644415,1.8056561146120018,2.1180083269629355,3.0727842378721424,1.116211518796447
2.6156598345494317,-0.7731021363743438,-0.19289447371601048,0.11968238451051276,1.0681889243269993,-1.060355443767193,0.3542334599546018,0.48330242028236037,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,0.5295413913475348,-0.4259488543959871,0.4461365842784076,-1.4084620189761885,-0.4783490549884182,1.550089248961909,1.8056561146120018,1.8419640717888166,-0.5901491429789008,1.116211518796447
1.1900343161977534,0.904333710515916,-0.19289447371601048,0.47491942467748427,0.23737531651711094,-0.7152027784390849,-0.2550858350639935,-0.08161965652261097,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-0.0929671696976217,0.3563952350339657,0.3896162033271426,0.3280130121977838,-0.4783490549884182,0.6941147209292405,1.1668389137325519,1.0828423700599898,-0.4844876031466591,1.116211518796447
-0.13376080798594825,0.3451884282191628,-0.19289447371601048,0.11968238451051276,-1.780314873878332,0.8955096597587526,-0.5320491509815368,0.4104092490817189,0.17010143676079134,-0.0502995454827857,-0.2781293714468129,1.541117803045914,-0.8681433397259605,1.9156664890112969,0.6753080184325783,0.9603288428420235,0.20498641919628716,0.08084967223748735,0.11668747695057367,-0.237944010204762,-0.520416841326003
1.1900343161977534,0.6247610693675395,-0.19289447371601048,-0.9460287359904018,-0.3560629747756664,0.5503569944306446,-0.5320491509815368,2.779437313102566,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,1.203925665813121,-1.4804126271059235,0.1635346795220827,-0.019281994037010673,-0.4783490549884182,0.9998199095123365,1.039075473556662,1.0828423700599898,-0.09706195709510648,1.116211518796447
-0.8465735671617876,0.904333710515916,-0.04098767965843682,-0.9460287359904018,0.1780314873878332,-0.48510100155367947,-0.5320491509815368,-1.02923088213095,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,1.2298635225233359,-1.242307904235938,0.6156977271322025,1.369898030902167,-0.4783490549884182,-0.2841418825366662,-0.17467720811429258,-0.3663899696041344,-0.519708116424073,-0.520416841326003
-0.03193041381797121,0.3451884282191628,0.5413216975622623,-0.23555465565645878,1.0681889243269993,1.3557132135295633,-0.5320491509815368,-1.1932405173323932,-0.22814195654179983,-0.0502995454827857,-0.2781293714468129,-0.9489164411347119,1.1387393244639186,-0.17558760618550717,-1.0611670127413941,-0.4783490549884182,0.021563306046429625,-0.49408580855401746,0.11668747695057367,-0.5549286297014868,-2.1570452014484527
1.0882039220297763,-0.4935294952259671,-0.19289447371601048,0.11968238451051276,-0.059343829129277735,-0.6001518899963821,-0.42126382461451956,0.6108654698834828,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.0267300112653563,1.512903888973896,0.27657544142461266,-0.3665770002718051,-0.4783490549884182,1.4889482112452899,1.4862475141722769,1.5659198166146977,-0.4844876031466591,1.116211518796447
1.3936951045337074,-0.7731021363743438,-0.19289447371601048,-0.9460287359904018,1.4242518991026656,-1.1754063322098955,0.4096261231381105,-0.4278622197256579,-0.22814195654179983,-0.0502995454827857,-0.2781293714468129,-1.441735718628794,1.546918849383894,-0.571230272844362,-1.4084620189761885,-0.4783490549884182,0.3272684946295255,0.6557851530289921,0.530753859711752,-0.6253696562563146,-0.520416841326003
0.375391162853937,3.1409148397029294,-0.19289447371601048,-0.23555465565645878,0.6527821204220551,0.43530610598794184,-0.5320491509815368,-1.1750172245322328,1.3648316166685648,-0.0502995454827857,-0.2781293714468129,1.696744943307203,-1.4123827062859275,1.3504626794986472,1.0226030246673727,0.9603288428420235,0.6941147209292405,0.6557851530289921,1.3588866252341087,0.889112414672482,1.116211518796447
0.17173037451798287,-0.7731021363743438,0.11091911439913686,-0.9460287359904018,1.3055642408441102,-1.1754063322098955,3.7885785773321397,-0.7741047829287048,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.5973628588900832,1.3088141265139082,-1.3059952252108067,-1.0611670127413941,-0.4783490549884182,-0.10071876938680872,0.08084967223748735,-0.09034571443001549,-0.6605901695337285,-0.520416841326003
-0.7447431729938105,0.3451884282191628,-0.19289447371601048,0.11968238451051276,-1.0088450951977215,-0.13994833622557154,-0.5320491509815368,-0.7012116117280633,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-0.559848590481489,0.45844011626395953,-0.458189510941832,-0.3665770002718051,-0.4783490549884182,-0.6509881088363813,-0.046913767938402615,-0.29737890581060467,-0.27316452348217585,-0.520416841326003
-0.8465735671617876,0.904333710515916,-0.06630547866803244,0.47491942467748427,-1.4242518991026656,0.8955096597587526,-0.5320491509815368,-0.482532098126139,0.9665882233659737,-0.0502995454827857,-0.2781293714468129,1.4114285194948397,-1.3783677458759296,0.7852588699859974,1.369898030902167,-0.4783490549884182,0.3272684946295255,-0.4302040884660725,-0.09034571443001549,1.6287431934981733,1.116211518796447
-2.374029479681443,0.6247610693675395,-0.16757667470641488,1.8958675853453704,1.0088450951977215,-0.48510100155367947,-0.5320491509815368,0.4468558346820395,-0.22814195654179983,-0.0502995454827857,-0.2781293714468129,-0.1448428831180514,-0.0517842898860097,-0.4016691299905671,0.6753080184325783,-0.4783490549884182,-1.6903857500189072,-1.3245481696973023,-1.7466112454747287,0.07904060929196291,-2.1570452014484527
-1.1520647496657186,-0.4935294952259671,-0.19289447371601048,-0.23555465565645878,-1.8396587030076097,1.5858149904149688,-0.5320491509815368,-0.482532098126139,3.7542919764841116,-0.0502995454827857,-0.2781293714468129,0.659230674898609,-1.276322864645936,-0.6842710347468919,-1.0611670127413941,2.399006740672465,-1.568103674585669,-1.3884298897852472,-1.5395780540941397,0.07904060929196291,-0.520416841326003
1.9028470753735927,-0.7731021363743438,-0.19289447371601048,-0.9460287359904018,0.7714697786806105,-1.060355443767193,2.7361179768454744,-0.19095941332357325,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-0.9489164411347119,1.2067692452839145,-0.06254684428297722,-0.3665770002718051,0.9603288428420235,1.3666661358120515,1.422365794084332,1.4969087528211682,-0.6253696562563146,1.116211518796447
-0.03193041381797121,-0.7731021363743438,-0.19289447371601048,-0.5907916958234303,-0.890157436939166,0.09015344065983374,-0.5320491509815368,0.30106949228075675,0.17010143676079134,-0.0502995454827857,-0.2781293714468129,-0.7154757307427781,0.32238027462396773,-1.0233933204544818,-1.0611670127413941,-0.4783490549884182,-0.10071876938680872,-0.17467720811429258,-0.15935677822354521,-0.41404657659183136,1.116211518796447
1.0882039220297763,-0.7731021363743438,-0.19289447371601048,0.8301564648444558,-0.059343829129277735,-0.6001518899963821,-0.4766564877980282,0.8842148618858883,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-0.8711028710040672,1.3088141265139082,0.27657544142461266,-0.019281994037010673,-0.4783490549884182,1.4889482112452899,1.4862475141722769,1.4969087528211682,-0.4844876031466591,1.116211518796447
-1.864877508841558,1.4634789928126695,-0.19289447371601048,1.1853935050114273,-1.780314873878332,0.7804587713160499,-0.5320491509815368,1.0482244970873316,-0.626385349844391,-0.0502995454827857,1.915079851156164,0.06265997056366743,-0.3239039731659933,-0.4016691299905671,-1.4084620189761885,0.9603288428420235,-1.0789753728527156,-1.1329030094334673,-1.3325448627135505,-0.20272349692734812,-0.520416841326003
0.8845431336938222,-0.7731021363743438,-0.19289447371601048,0.11968238451051276,-0.890157436939166,-0.02489744778286877,-0.3104784982475022,1.175787546688454,0.5683448300633825,-0.0502995454827857,-0.2781293714468129,0.2961006809556011,-0.5960236564459769,-0.3451487490393021,-0.019281994037010673,-0.4783490549884182,0.5718326454960022,0.40025827267721226,0.39273173212469253,-0.237944010204762,1.116211518796447
-1.3557255380016728,1.1839063516642927,-0.16757667470641488,-0.9460287359904018,0.23737531651711094,-0.02489744778286877,-0.3658711614310109,0.5379722986828412,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,1.1001742389722615,-1.174277983415942,0.4461365842784076,4.148258080780523,0.9603288428420235,-1.262398486002573,-0.49408580855401746,-0.6424342247782533,0.14948163584679067,-0.520416841326003
-1.0502343554977416,1.4634789928126695,-0.19289447371601048,1.1853935050114273,-0.7714697786806105,-0.48510100155367947,0.07727014403705847,-0.883444539729667,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.0267300112653563,0.7645747599539411,-0.9668729395032168,-1.0611670127413941,-0.4783490549884182,-0.7121291465530005,-0.4302040884660725,-0.711445288571783,-0.5549286297014868,-2.1570452014484527
0.2735607686859599,0.6247610693675395,-0.19289447371601048,-0.23555465565645878,-0.5934382912927774,-0.13994833622557154,-0.5320491509815368,0.0823899786788322,0.9665882233659737,-0.0502995454827857,-0.2781293714468129,0.6073549614781794,-1.0042031813659522,-0.3451487490393021,-0.7138720065065995,-0.4783490549884182,0.0827043437630488,0.14473139232543233,0.18569854074410339,0.07904060929196291,1.116211518796447
1.2918647103657304,-0.7731021363743438,-0.19289447371601048,-1.3012657761573734,2.195721677783276,-1.2904572206525982,3.9547565668826654,-0.9563377109303084,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.5714250021798684,1.5809338097938919,-0.7973117966494219,-1.0611670127413941,-0.4783490549884182,0.510691607779383,0.6557851530289921,0.5997649235052818,-0.6605901695337285,-0.520416841326003
0.477221557021914,1.743051633961046,-0.19289447371601048,1.5406305451783988,0.23737531651711094,-0.13994833622557154,-0.5320491509815368,-0.9198911253299877,-0.22814195654179983,-0.0502995454827857,-0.2781293714468129,0.7111063883190387,-0.6980685376759708,0.3896162033271426,1.7171930371369617,-0.4783490549884182,0.6329736832126214,0.6557851530289921,0.6687759872988115,-0.16750298364993424,1.116211518796447
0.375391162853937,-0.7731021363743438,-0.19289447371601048,1.1853935050114273,0.7121259495513328,0.5503569944306446,-0.5320491509815368,-0.17273612052341278,0.9665882233659737,-0.0502995454827857,-0.2781293714468129,0.8148578151598982,-1.0042031813659522,0.1070142985708177,1.0226030246673727,0.9603288428420235,0.26612745691290635,-0.11079548802634759,0.11668747695057367,-0.026620930540278726,1.116211518796447
-0.8465735671617876,-0.4935294952259671,-0.015669880648841207,-0.23555465565645878,-1.7209710447490543,1.5858149904149688,-0.5320491509815368,-0.3367457557248561,0.9665882233659737,-0.0502995454827857,-0.2781293714468129,1.4114285194948397,-1.3783677458759296,0.7852588699859974,2.064488043371756,-0.4783490549884182,-0.4064239579699046,-1.2606664496093571,-1.194522735126491,1.8752867864400704,-0.520416841326003
0.2735607686859599,2.581769557406176,-0.19289447371601048,1.1853935050114273,-0.7121259495513328,5.037341643696049,-0.5320491509815368,3.9092814667125086,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,2.0079992238297812,-1.4123827062859275,2.028707250913827,0.3280130121977838,3.8376846385029064,0.510691607779383,0.9751937534687171,0.8758091786794006,1.5230816536659317,1.116211518796447
-0.03193041381797121,-0.7731021363743438,-0.16757667470641488,0.47491942467748427,0.7714697786806105,1.5858149904149688,-0.5320491509815368,0.009496807478190683,0.17010143676079134,-0.0502995454827857,4.108289073759141,0.8926713852905427,-1.140263023005944,0.050493917619552735,0.3280130121977838,-0.4783490549884182,-1.1401164105693347,-2.218892250928532,-1.8156223092682584,1.2060970341692068,-0.520416841326003
-0.7447431729938105,-0.7731021363743438,-0.19289447371601048,-0.5907916958234303,0.5340944621634997,-0.9453045553244902,1.6836573763588099,-0.2638525845242146,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.1304814381062158,0.7645747599539411,-1.1929544633082767,-0.7138720065065995,-0.4783490549884182,-0.5287060334031429,-0.49408580855401746,-0.6424342247782533,-0.6253696562563146,-0.520416841326003
0.477221557021914,1.1839063516642927,-0.19289447371601048,0.8301564648444558,-0.5934382912927774,0.20520432910253653,-0.5320491509815368,0.7566518122847659,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-0.4042214502201999,0.6965448391339452,0.27657544142461266,-0.3665770002718051,-0.4783490549884182,0.7552557586458597,0.9751937534687171,0.9448202424729303,-0.3788260633144175,1.116211518796447
0.9863735278617992,-0.7731021363743438,-0.19289447371601048,-0.9460287359904018,1.3055642408441102,-1.1754063322098955,-0.19969317188048488,0.22817632108011524,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.1304814381062158,1.3088141265139082,-0.2886283680880371,-1.0611670127413941,-0.4783490549884182,0.44955057006276383,0.5919034329410472,0.530753859711752,-0.6253696562563146,-0.520416841326003
0.477221557021914,0.06561578707078618,-0.14225887569681928,-0.23555465565645878,0.1780314873878332,0.6654078828733471,-0.5320491509815368,-0.4643088053259787,1.3648316166685648,-0.0502995454827857,-0.2781293714468129,0.8148578151598982,-0.8001134189059645,0.4461365842784076,1.369898030902167,-0.4783490549884182,0.26612745691290635,0.14473139232543233,0.25470960453763314,0.46646625534351555,1.116211518796447
1.4955254987016844,-0.21395685407759046,-0.19289447371601048,-0.23555465565645878,-0.5934382912927774,-0.6001518899963821,-0.5320491509815368,-0.19095941332357325,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-0.8192271575836375,1.6489637306138878,0.9548200128397923,-1.0611670127413941,-0.4783490549884182,1.183243022662194,1.422365794084332,1.4278976890276385,-0.5549286297014868,-0.520416841326003
-0.7447431729938105,-0.7731021363743438,-0.19289447371601048,1.1853935050114273,-0.7714697786806105,-0.48510100155367947,-0.5320491509815368,1.2122341322887749,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.0267300112653563,0.5944999579039513,-1.2494748442595416,-1.0611670127413941,-0.4783490549884182,-0.2841418825366662,-0.17467720811429258,-0.29737890581060467,-0.5901491429789008,1.116211518796447
-1.1520647496657186,-0.21395685407759046,-0.19289447371601048,-0.5907916958234303,-0.890157436939166,-0.13994833622557154,-0.5320491509815368,0.1006132714789925,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-0.4820350203508445,0.05026059134398415,-0.9668729395032168,-0.3665770002718051,0.9603288428420235,-0.895552259702858,-0.8134944089937424,-0.9874895437459018,-0.519708116424073,-0.520416841326003
0.17173037451798287,-0.4935294952259671,-0.14225887569681928,-1.3012657761573734,0.6527821204220551,-0.8302536668817876,0.29884079677109315,-0.026949778122129914,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,0.6332928181883942,-0.8001134189059645,0.050493917619552735,0.3280130121977838,-0.4783490549884182,0.0827043437630488,0.33637655258926724,0.18569854074410339,-0.5901491429789008,1.116211518796447
-0.5410823846578564,-0.7731021363743438,-0.19289447371601048,0.11968238451051276,0.9495012660684438,3.311578317055509,-0.5320491509815368,-1.484813202134959,1.3648316166685648,-0.0502995454827857,-0.2781293714468129,0.5036035346373199,-0.9361732605459564,-0.458189510941832,0.3280130121977838,-0.4783490549884182,-4.197168296400293,-3.9436986933030465,-1.4015559265070803,3.8476355299752476,-0.520416841326003
-0.6429127788258334,-0.7731021363743438,-0.19289447371601048,0.47491942467748427,-1.6022833864904988,1.0105605482014555,-0.5320491509815368,2.0322823082959913,0.9665882233659737,-0.0502995454827857,-0.2781293714468129,0.19234925411474169,-0.4259488543959871,-0.2886283680880371,-0.019281994037010673,-0.4783490549884182,-0.4064239579699046,-0.8134944089937424,-0.9874895437459018,0.14948163584679067,-0.520416841326003
1.6991862870376386,-0.7731021363743438,-0.19289447371601048,-1.3012657761573734,0.3560629747756664,-0.9453045553244902,2.9022959663960006,-0.6647650261277426,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.4676735753390089,1.9550983743038692,0.050493917619552735,-1.4084620189761885,-0.4783490549884182,1.4278071735286706,1.5501292342602218,1.5659198166146977,-0.6253696562563146,-0.520416841326003
0.6808823453578681,-0.7731021363743438,-0.19289447371601048,-0.23555465565645878,2.1363778486539986,-1.2904572206525982,2.126798681826879,-0.5007553909262993,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.3120464350777197,1.3088141265139082,-0.6842710347468919,-0.7138720065065995,-0.4783490549884182,0.44955057006276383,0.6557851530289921,0.530753859711752,-0.6605901695337285,-0.520416841326003
-0.5410823846578564,-0.7731021363743438,0.21219031043751932,-0.23555465565645878,-1.0088450951977215,0.8955096597587526,-0.5320491509815368,0.0823899786788322,0.17010143676079134,-0.0502995454827857,6.3014982963621184,1.4892420896254843,-1.3443527854659318,1.0113403937910572,2.759078055841345,-0.4783490549884182,-0.5287060334031429,-1.963365370576752,-1.2635337989200208,4.058958609639731,-0.520416841326003
1.5973558928696614,0.904333710515916,-0.19289447371601048,1.8958675853453704,-0.7714697786806105,-0.02489744778286877,-0.4766564877980282,-0.5189786837264597,-0.22814195654179983,-0.0502995454827857,-0.2781293714468129,0.11453568398409712,0.3563952350339657,0.8417792509372624,1.369898030902167,-0.4783490549884182,1.550089248961909,1.6778926744361118,1.7729530079952869,-0.3083850367595897,1.116211518796447
-1.6612167205056039,-0.7731021363743438,-0.015669880648841207,-1.3012657761573734,0.23737531651711094,-0.6001518899963821,-0.03351518232995887,0.9388847402863695,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,0.16641139740452682,-1.276322864645936,-1.7581582728209264,0.3280130121977838,-0.4783490549884182,-0.895552259702858,-0.8134944089937424,-0.9874895437459018,-0.5901491429789008,1.116211518796447
-1.864877508841558,0.3451884282191628,-0.19289447371601048,0.47491942467748427,-1.6022833864904988,0.43530610598794184,-0.5320491509815368,-0.8469979541293462,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,0.19234925411474169,-0.49397877521598305,-0.4016691299905671,0.6753080184325783,3.8376846385029064,-0.895552259702858,-0.6857309688178523,-0.9184784799523721,-0.41404657659183136,-0.520416841326003
-1.3557255380016728,-0.7731021363743438,-0.19289447371601048,-0.23555465565645878,0.7121259495513328,0.3202552175452393,-0.5320491509815368,0.5379722986828412,3.7542919764841116,-0.0502995454827857,-0.2781293714468129,0.32203853766581597,-0.8341283793159625,-0.6842710347468919,-0.019281994037010673,0.9603288428420235,-2.8520654666346714,-1.835601930400862,-2.2296886920294368,1.3117585740014484,-0.520416841326003
1.0882039220297763,-0.7731021363743438,0.06028351637994563,-1.3012657761573734,1.4242518991026656,-1.1754063322098955,0.7973747654226712,-0.2456292917240543,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.3379842917879345,1.3428290869239061,-0.6842710347468919,-1.0611670127413941,-0.4783490549884182,0.44955057006276383,0.5919034329410472,0.530753859711752,-0.6605901695337285,-0.520416841326003
1.0882039220297763,-0.7731021363743438,-0.19289447371601048,0.11968238451051276,0.059343829129277735,-0.8302536668817876,-0.19969317188048488,0.5926421770833225,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.0267300112653563,1.2067692452839145,-0.23210798713677214,-1.0611670127413941,-0.4783490549884182,0.6329736832126214,0.7835485932048821,0.7377870510923412,-0.6253696562563146,-0.520416841326003
1.0882039220297763,-0.21395685407759046,-0.19289447371601048,0.47491942467748427,-0.11868765825855547,-0.7152027784390849,0.1880554704040758,0.11883656427915312,0.17010143676079134,-0.0502995454827857,-0.2781293714468129,-0.43015930693041476,0.9686645224139288,0.6722181080834675,-0.7138720065065995,-0.4783490549884182,1.183243022662194,1.294602353908442,1.2208644976470493,-0.4844876031466591,-0.520416841326003
-0.33742159632190233,-0.7731021363743438,-0.19289447371601048,-1.3012657761573734,-0.5934382912927774,0.5503569944306446,-0.5320491509815368,-0.9381144181301481,0.17010143676079134,-0.0502995454827857,-0.2781293714468129,0.5036035346373199,-1.20829294382594,-0.9103525585519519,-0.019281994037010673,0.9603288428420235,-0.6509881088363813,-0.8773761290816873,-0.8494674161588424,0.07904060929196291,1.116211518796447
-1.3557255380016728,-0.7731021363743438,-0.19289447371601048,0.11968238451051276,0.890157436939166,-0.02489744778286877,-0.5320491509815368,0.22817632108011524,2.161318403273747,-0.0502995454827857,4.108289073759141,0.32203853766581597,-0.8341283793159625,-0.6842710347468919,0.6753080184325783,0.9603288428420235,-3.1577706552177673,-2.155010530840587,-2.5747440109970854,1.3117585740014484,-0.520416841326003
1.4955254987016844,-0.7731021363743438,-0.11694107668722366,-1.3012657761573734,1.364908069973388,-1.1754063322098955,3.290044608680561,-0.5554252693267805,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.3639221484981494,1.4448739681539,-0.571230272844362,-0.3665770002718051,-0.4783490549884182,0.7552557586458597,0.847430313292827,0.8067981148858708,-0.6605901695337285,1.116211518796447
-2.374029479681443,0.06561578707078618,-0.19289447371601048,-0.23555465565645878,1.0088450951977215,0.3202552175452393,-0.5320491509815368,-0.2456292917240543,-0.22814195654179983,-0.0502995454827857,-0.2781293714468129,1.1779878091029061,-1.0722331021859481,0.7852588699859974,2.759078055841345,0.9603288428420235,-1.8738088631687648,-1.8994836504888069,-2.0916665644423773,0.6425688217305849,-0.520416841326003
1.1900343161977534,-0.7731021363743438,-0.19289447371601048,0.11968238451051276,0.5934382912927774,-0.8302536668817876,0.021877480853549798,0.009496807478190683,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-0.11890502640783654,-0.01776932947601175,-0.2886283680880371,-0.019281994037010673,-0.4783490549884182,0.6941147209292405,0.911312033380772,0.8067981148858708,-0.6253696562563146,1.116211518796447
1.6991862870376386,-0.7731021363743438,-0.19289447371601048,-0.23555465565645878,0.4154068039049441,-0.9453045553244902,0.1880554704040758,-0.08161965652261097,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,-1.4157978619185791,1.8190385326638774,-0.06254684428297722,-0.7138720065065995,-0.4783490549884182,0.9386788717957173,1.294602353908442,1.289875561440579,-0.5901491429789008,-0.520416841326003
-0.33742159632190233,-0.4935294952259671,-0.16757667470641488,0.47491942467748427,1.0088450951977215,1.2406623250868605,-0.5320491509815368,-1.484813202134959,1.3648316166685648,-0.0502995454827857,1.915079851156164,2.3451913610625743,-1.4804126271059235,2.6504314413777417,1.369898030902167,-0.4783490549884182,-4.747437635849866,-3.1771180522477067,-1.8156223092682584,7.897994556877843,-2.1570452014484527
-0.03193041381797121,2.581769557406176,-0.19289447371601048,0.47491942467748427,-0.9495012660684438,0.09015344065983374,-0.5320491509815368,-1.2479103957328743,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,0.32203853766581597,0.08427555175398209,0.8417792509372624,1.0226030246673727,0.9603288428420235,1.550089248961909,1.039075473556662,1.0828423700599898,0.43124574206610167,1.116211518796447
-0.4392519904898794,0.904333710515916,0.364097104495093,-0.5907916958234303,-0.1780314873878332,-0.37005011311097685,-0.5320491509815368,-0.53720197652662,-0.626385349844391,-0.0502995454827857,-0.2781293714468129,1.1001742389722615,-0.6300386168559748,1.3504626794986472,0.6753080184325783,-0.4783490549884182,0.7552557586458597,0.40025827267721226,0.530753859711752,-0.026620930540278726,-0.520416841326003
-0.13376080798594825,-0.4935294952259671,-0.19289447371601048,0.8301564648444558,-1.0681889243269993,0.20520432910253653,-0.4766564877980282,1.430913645890699,1.3648316166685648,-0.0502995454827857,-0.2781293714468129,0.5554792480577496,-1.106248062595946,-0.627750653795627,-0.019281994037010673,0.9603288428420235,-0.2841418825366662,-0.3663223683781275,-0.29737890581060467,0.14948163584679067,1.116211518796447
