LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
-0.8512362536160633,0.9045125442984975,-0.09265846743758234,-0.9366915621067138,-1.6520817586130085,0.640503466910815,-0.5386582572083205,-0.23849332824951996,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,0.6457438125503489,0.27101795771761866,1.8689935462383038,1.3238340891182605,0.9291634575665891,-0.2558516837336933,-0.21416001081033703,-0.33455018796007746,-0.4857517630161486,-2.1433655229356243
1.5159784557876743,-0.47003432311580595,-0.09265846743758234,-0.9366915621067138,0.8053317166264776,-0.9422105565581143,0.8820205766831923,-0.1300924511452358,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,-1.1501922163885934,1.5611002775889682,0.06494846830265118,-0.715307826578963,-0.4601988822853389,0.9741298713706548,1.1480253436368417,1.1245041891692678,-0.5894861397852937,-0.5186719055980038
1.7218232131271298,-0.47003432311580595,-0.19297518252540202,-1.2832499481802764,-0.01380610845335106,0.07524845852905448,0.007756678903799816,0.7190477528383228,0.14328768558872915,-0.05029954548278571,-0.2794208931219145,1.9028990328076083,-1.392509244221753,1.8689935462383038,1.3238340891182605,-0.4601988822853389,1.3431243379019593,1.2777572821556207,1.3329405287591742,-0.20912675829842814,1.1060217117396167
-0.6453914962766077,0.9045125442984975,-0.19297518252540202,0.10298359611397352,-2.0031408265043638,2.7884724987615046,-0.5386582572083205,-1.232168035038791,0.14328768558872915,-0.05029954548278571,-0.2794208931219145,1.7233054299137143,-1.3585597094882964,1.530735094125369,2.6832620329164096,0.9291634575665891,-0.2558516837336933,-0.5384898571072844,-0.4735077476866818,0.7590607582135935,-0.5186719055980038
0.38383229042066946,3.103787532161383,-0.19297518252540202,1.142658754334661,0.5712923380322409,0.3013504618817589,-0.5386582572083205,-0.09395882544380789,1.311954829627163,-0.05029954548278571,-0.2794208931219145,1.67199297194403,-1.392509244221753,1.3616058680689016,0.30426313126964877,0.9291634575665891,0.6666344825945678,0.758829528080505,1.4024193086224763,0.7936388838033086,1.1060217117396167
-1.365848146964702,-0.7449436965986667,-0.19297518252540202,-0.9366915621067138,0.16172342549232652,-0.7161085532054101,0.8820205766831923,-0.3830278310552321,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,-1.3041295902976455,0.7802609787194671,-1.569967383576534,-1.3950217984780375,-0.4601988822853389,-0.7478443057754326,-0.7330877648854528,-0.8903804268664947,-0.6240642653750088,-0.5186719055980038
1.310133698448219,-0.7449436965986667,0.23337085659783166,-1.2832499481802764,1.4489400077606287,-1.1683125599108184,1.7016429808513729,-0.22042651539880587,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,-0.9192861555250151,0.9160591176532934,-0.49881561855224027,-0.035593854679888466,-0.4601988822853389,0.6051354048393504,0.758829528080505,0.7076315099894548,-0.6586423909647239,1.1060217117396167
0.6925994264298526,-0.7449436965986667,-0.14281682498149217,-0.5901331760331514,0.7468218719779185,0.07524845852905448,-0.5386582572083205,-0.6178963981145142,2.091066258986119,-0.05029954548278571,-0.2794208931219145,0.6457438125503489,-1.0190643621537308,-0.2733099838102837,1.3238340891182605,0.9291634575665891,0.29764001606326335,-0.0844280722915581,0.3602376106729441,0.3441232511370128,1.1060217117396167
-0.4395467389371523,-0.7449436965986667,-0.09265846743758234,-1.2832499481802764,-0.01380610845335106,-0.2639045465000016,-0.21080929554104832,2.489595412208296,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,0.5174626676261387,-1.392509244221753,-1.17533252277811,-0.3754508406294257,-0.4601988822853389,-0.37884983924412813,-0.2790259800697265,-0.4040289678233796,-0.4165955118367185,1.1060217117396167
1.310133698448219,0.35469379733277606,-0.19297518252540202,0.10298359611397352,-0.4818848656418246,-0.49000654985270586,0.4448886277934961,-0.5275623338609442,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,-0.6883800946614368,1.3913526039216852,0.7978417812140101,0.30426313126964877,-0.4601988822853389,1.0356289491258723,1.2777572821556207,1.1939829690325698,-0.5203298886058637,-0.5186719055980038
0.38383229042066946,3.103787532161383,-0.19297518252540202,1.489217140408223,0.5127824933836816,0.3013504618817589,-0.5386582572083205,-0.18429288969737795,1.701510544306641,-0.05029954548278571,-0.2794208931219145,1.67199297194403,-1.392509244221753,1.3616058680689016,0.30426313126964877,-0.4601988822853389,0.6666344825945678,0.5642316203023365,1.3329405287591742,1.3814670188284646,1.1060217117396167
-1.4687705256344294,-0.7449436965986667,-0.19297518252540202,-0.9366915621067138,-0.7744340888846206,-0.2639045465000016,-0.5386582572083205,1.0623171970018892,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,0.5431188966109807,-1.1888120358210137,-0.7806976619796859,-0.035593854679888466,-0.4601988822853389,-0.6248461502649978,-0.6033558263666738,-0.6819440872765883,-0.5549080141955788,1.1060217117396167
-0.23370198159769687,-0.7449436965986667,-0.19297518252540202,-0.24357478995958892,-1.0669833121274166,-0.3769555481763538,-0.5386582572083205,0.863582255644035,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,-1.0219110714643833,0.7463114439860106,-1.0062032967216425,-1.3950217984780375,-0.4601988822853389,-0.501847994754563,-0.21416001081033703,-0.4040289678233796,-0.5549080141955788,-0.5186719055980038
-1.1600033896252464,0.35469379733277606,-0.19297518252540202,-0.24357478995958892,-0.9499636228302981,-0.15085354482364965,-0.5386582572083205,-0.25656014110023395,0.14328768558872915,-0.05029954548278571,-0.2794208931219145,-0.3548491178584904,-0.0005783201500338404,-0.7806976619796859,-0.715307826578963,-0.4601988822853389,-0.2558516837336933,-0.2790259800697265,-0.2650714080967753,-0.24370488388814318,1.1060217117396167
0.0750651544114863,1.4543312912642188,-0.19297518252540202,1.142658754334661,0.5127824933836816,0.07524845852905448,-0.5386582572083205,-1.467036602098073,0.5328434002682071,-0.05029954548278571,-0.2794208931219145,0.774024957474559,-0.2382250632842298,1.3052294593834124,0.30426313126964877,-0.4601988822853389,0.85113171586022,1.1480253436368417,1.5413768683490807,0.8627951349827387,1.1060217117396167
1.310133698448219,-0.7449436965986667,-0.19297518252540202,0.7961003682610984,1.0393710952207145,-1.0552615582344664,1.8655674616850089,-0.27462695395094805,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,-1.2528171323279615,1.3913526039216852,-0.4424392098667511,-0.3754508406294257,-0.4601988822853389,0.9126307936154374,1.0182934051180628,0.9855466294426635,-0.6240642653750088,1.1060217117396167
1.5159784557876743,-0.19512494963294527,-0.19297518252540202,-0.9366915621067138,-0.4233750209932654,-0.49000654985270586,-0.5386582572083205,0.4480455600776126,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,-0.9192861555250151,1.4592516733885985,0.40320692041558603,-1.0551648125285003,-0.4601988822853389,0.9741298713706548,1.3426232514150103,1.263461748895872,-0.5203298886058637,-0.5186719055980038
0.0750651544114863,0.6296031708156368,-0.1678960037534471,0.7961003682610984,0.8053317166264776,-0.15085354482364965,-0.5386582572083205,-0.401094643905946,0.922399114947685,-0.05029954548278571,-0.2794208931219145,0.31221283574740244,-0.10242692435040353,0.5159597377865643,-0.035593854679888466,-0.4601988822853389,0.7896326381050026,0.5642316203023365,0.7076315099894548,-0.0016580047601377711,1.1060217117396167
0.5896770477601249,-0.7449436965986667,-0.09265846743758234,-1.2832499481802764,0.8638415612750369,-0.7161085532054101,0.9366620702944043,0.6106468757340388,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,1.0305872473229793,-0.6795690148191651,1.136100233326945,-0.035593854679888466,-0.4601988822853389,0.6666344825945678,0.8236954973398944,0.7076315099894548,-0.5894861397852937,1.1060217117396167
1.618900834457402,-0.7449436965986667,-0.19297518252540202,1.142658754334661,-0.30635533169614704,1.3188094769689276,0.7180960958495562,0.01444205166047614,1.701510544306641,-0.05029954548278571,-0.2794208931219145,2.339054925549923,-1.4264587789552094,2.77101608520613,-0.035593854679888466,-0.4601988822853389,1.158627104636307,0.4993656510429471,1.1245041891692678,2.3496545353404863,-0.5186719055980038
-0.54246911760688,-0.7449436965986667,0.18321249905392178,-0.5901331760331514,-0.6574143995875021,1.4318604786452798,-0.5386582572083205,-1.467036602098073,0.14328768558872915,-0.05029954548278571,4.083949703905025,1.2614933081865576,-1.3246101747548398,0.5723361464720534,1.3238340891182605,2.318525797418517,-3.822798193536303,-2.808798781185916,-4.086404300578394,3.0757951727245025,-2.1433655229356243
1.1042889411087635,-0.47003432311580595,-0.19297518252540202,0.10298359611397352,-0.18933564239902864,-0.6030575515290579,-0.4293752699858965,0.6829141271368949,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,-0.9705986134946991,1.4253021386551419,0.23407769435911863,-0.035593854679888466,-0.4601988822853389,1.5276215711676115,1.4723551899337892,1.5413768683490807,-0.4857517630161486,1.1060217117396167
1.2072113197784913,-0.7449436965986667,-0.11773764620953726,-0.9366915621067138,-0.3648651763447062,-0.15085354482364965,-0.5386582572083205,1.3875198283147416,-0.6358237437702269,-0.05029954548278571,-0.2794208931219145,1.67199297194403,-1.1209129663541004,1.8126171375528146,1.3238340891182605,0.9291634575665891,0.48213724932891555,0.8885614665992839,0.777110289852757,-0.45117363742643357,-0.5186719055980038
