att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27
0.8035194444326575,-0.226341613162241,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.1517598972333293,-0.1342702679508823,-0.055535257132753854,-0.374726579173149,-0.49091810111485323,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.24317287720235567,-0.03929961755757057,-0.20481212913836516,-0.3346162726777731,-0.1008559388116821,-0.46630393711243784
0.14654218097443422,0.46510918385420696,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.6870891178271277,26.657670065160257,-0.055535257132753854,-0.62896204058563,-0.4978506238375298,-0.16276287652239896,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44966102392356666,-0.3976703350768558,-0.2008078671235854,-0.3354609856761559,-0.5231673744411544,-0.4809839688424989
-0.9876603508017705,0.5054228169962384,-0.0720101970535934,0.10010865287473977,3.7900760214180944,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.19378637608969854,-0.0894844784209388,-0.055535257132753854,0.6723995924938927,-0.16685417529664914,-0.16331136210257294,-0.09992601929464814,-0.1472295995448922,-0.20133644607008952,-0.2860342796481981,-0.0877252162861296,-0.08464570703589003,0.718869074568237,0.8715773452302608,-0.2008078671235854,3.027341460885719,-0.2400877149305867,-0.479766600357567
1.1850997442529247,-0.226341613162241,-0.0720101970535934,0.12575939635524547,-0.221145912713374,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.7188631693818401,-0.13735894309087837,-0.055535257132753854,-0.6223362129233356,-0.4728935420358944,-0.16331136210257294,-0.10490224285605147,-0.08891289899206341,-0.19008259627098092,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44966102392356666,-0.3972369968452726,-0.20481212913836516,-0.3354609856761559,-0.518551267168395,-0.4558488901241992
-0.07287862910857515,-0.2195026932542178,-0.0720101970535934,-0.08585923735892804,-0.2013065662723501,-0.14324673248320188,-0.08427167051530113,-0.09793888550654019,-0.08943832780764603,-0.2905489544243149,0.004720113348941976,-0.055535257132753854,0.17153610142934586,0.23397168394173756,-0.16276287652239896,-0.0889783274595608,0.25704698671999193,-0.19972875324164543,-0.12482571366371861,-0.08622838966529864,-0.08464570703589003,0.37617946299019944,0.12775227071774323,-0.14875246093144795,0.019600044644075474,0.6817613834050638,-0.17993590350992994
1.1437744921131148,-0.226341613162241,-0.0720101970535934,0.596290222075775,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.7190326309901319,-0.13735894309087837,-0.055535257132753854,-0.6164465883346295,-0.513102173827418,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44966102392356666,-0.3976703350768558,-0.20481212913836516,-0.3354609856761559,-0.5231673744411544,-0.4809839688424989
-0.1731216387911679,-0.226341613162241,-0.0720101970535934,-0.20749987245788898,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.6202365133560123,-0.13735894309087837,-0.055535257132753854,-0.2571794884235555,-0.5067998804431667,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.13735050450701242,0.3749717318359443,-0.20481212913836516,-0.3303927076858592,2.5797300304452873,0.5730423093758849
1.091196890738284,-0.22184232374906784,-0.0720101970535934,-0.19267053638322154,-0.24649618872134912,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.5840564599857129,-0.11110520440091154,-0.0368691986718928,-0.2800017837047922,-0.4106268833994911,-0.1545355928197891,-0.10390699814377082,-0.1795402039052436,-0.19704926519423863,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44641012476237496,-0.3900869160241503,-0.08868853070975088,-0.33532020017642544,-0.5145589581757382,-0.4560637198568343
-0.6292130532159479,-0.226341613162241,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.006192375710675689,-0.13735894309087837,-0.055535257132753854,-0.38441991964206085,-0.512976127959733,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.2526691618102954,-0.0877252162861296,-0.08464570703589003,4.30461084936268,-0.3939869601083988,-0.20481212913836516,0.8482634960575878,-0.02450302932712214,-0.43336337810839853
-1.872454847376243,2.3679486624733896,-0.07104671072976877,-0.0810497229563325,6.211945868440874,13.808938446942811,-0.022726558400324053,0.2680864981233612,4.584958211025814,-0.5298287453323371,0.21397785408367756,-0.0368691986718928,-0.474359395132094,-0.11933488317939382,2.957023103507256,-0.0377232247771064,0.9844296165883862,6.546686252519223,0.035034766751552746,0.548426097567027,0.27200755294679224,-0.3672675451830182,0.14508579998106944,1.965497882872296,-0.2390229183607875,0.02540083308108743,0.49842478224064724
-1.5595881319708844,-0.22382201109086403,-0.0720101970535934,-0.18665864337997795,-0.2483331652436662,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,0.8145949240506608,-0.12423207374589497,-0.055535257132753854,3.74494312011452,-0.3234031429614526,-0.16221439094222495,-0.10340937578763049,-0.18032826742622776,-0.2002646508511268,-0.2863713010405001,-0.0877252162861296,-0.08464570703589003,1.3773443046661702,2.4504451920035537,-0.20481212913836516,-0.3096972392254809,1.175934380902354,-0.4735365381111508
0.6995637306877472,-0.226341613162241,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,0.5842965983821029,-0.13735894309087837,-0.055535257132753854,-0.18503158721190566,-0.4876409085550426,-0.16331136210257294,-0.10539986521219182,-0.19372534728295882,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.4492126240392644,-0.36798666621340836,-0.18879508107924597,-0.3354609856761559,-0.5146837178317588,-0.46215056228149376
0.41879762579043106,-0.16533124871961322,-0.0720101970535934,0.2764575143032174,2.192273842306737,-0.14187503851678335,-0.076578531500929,0.42495451967903447,-0.08943832780764603,-0.6897157727556504,-0.11959906103590084,-0.055535257132753854,-0.6220908118988062,0.5274064639124773,0.10983445682407292,-0.10539986521219182,3.2028284281588446,2.555320857102041,-0.26255512265115544,-0.0577886838695105,-0.08464570703589003,-0.4488763241260376,-0.3905202542557334,-0.19279934309402577,-0.3354609856761559,-0.5230426147851338,-0.4044329741135465
-1.1135210185143525,-0.226341613162241,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,2.8293239850318708,-0.13504243673588132,-0.055535257132753854,0.2359538703683185,-0.48335534905375166,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.17077296348089777,-0.0877252162861296,-0.08464570703589003,0.2092626060586704,2.715214851500878,-0.20481212913836516,-0.33447548717804265,0.9677105150041023,-0.4261307771096853
-0.5215446354087186,-0.22616164158571406,-0.0720101970535934,-0.18024595750985145,-0.25090493237491,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.12795054126833208,-0.0956618287009311,-0.055535257132753854,-0.5927653894675403,-0.4934390184685538,-0.16221439094222495,-0.10490224285605147,-0.1866327755941012,-0.20133644607008952,3.918644610712149,0.02303995365536126,-0.08464570703589003,0.17585681467814845,0.46618942958420223,-0.14875246093144795,-0.28013228428208337,0.23499705519556768,-0.392545728907741
0.17413042808366871,-0.22256221005517554,-0.0720101970535934,-0.1688233608036888,-0.24172004976332487,-0.1425608854999926,-0.08427167051530113,-0.10269246191731812,-0.0882219873083399,-0.501698118355898,-0.09797833505592823,-0.055535257132753854,0.24037108880984634,-0.057950545616785774,-0.15343862165944114,-0.10141888636306916,-0.1598386158806392,-0.19222618670890634,-0.28614662011229874,-0.07874425656114382,-0.08464570703589003,-0.4271289297373759,0.24995365202419806,-0.0005947663845956608,-0.3329268466810075,1.4381791778574986,-0.09178410321868667
0.5219251209368264,-0.226341613162241,-0.0720101970535934,-0.18124793967705874,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.5322859386525681,-0.12268773617589691,-0.055535257132753854,-0.2539892751046734,-0.2855893826559444,-0.16331136210257294,-0.10490224285605147,-0.1456534725029239,-0.20133644607008952,-0.2864836415046008,-0.06078233711117236,-0.08464570703589003,-0.4495489239524911,0.1689194027181445,-0.1847908190644661,-0.3354609856761559,0.23736748865995444,0.22609229117029628
0.44621451732755263,-0.058428132262619344,-0.03347074410060841,0.06323570912151237,-0.12562313355288837,-0.12747225186938888,11.82470752373278,-0.04564954498798279,-0.08943832780764603,-0.6072727003216896,-0.0068624184260434136,-0.0368691986718928,-0.5391452656078615,0.06822136793592479,-0.043741505624643545,0.0364225062878032,1.0049192681339758,-0.03252869908346022,-0.08281038009006332,0.012562167309544663,-0.08464570703589003,-0.4274652296506027,-0.27330226261248464,0.19561407233961456,-0.04755463872735629,-0.3705863151280542,0.17037978050694064
1.1607386937517075,-0.22256221005517554,-0.0720101970535934,-0.20289075448873556,-0.24759837463473935,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.7134403979165025,-0.13349809916588323,-0.055535257132753854,-0.595464800737364,-0.4338193230535362,-0.15563256398013708,-0.10539986521219182,-0.17244763221638604,-0.19651336758475726,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44966102392356666,-0.3894369086767755,-0.1968036051088056,-0.3354609856761559,-0.49422313424439285,-0.32566207214736537
0.5929805648372024,-0.226341613162241,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,0.997698191809951,-0.11805472346590279,-0.055535257132753854,-0.6169373903836883,-0.503648733751041,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.23458234709008538,-0.03383945793621519,-0.08464570703589003,-0.4376663270184801,-0.22845175564362674,-0.08068000668019126,-0.3354609856761559,-0.5004611170454191,-0.3840957594240959
0.833563788075425,-0.226341613162241,-0.0720101970535934,2.08283096534447,-0.2512723276793734,-0.14324673248320188,5.831752231536871,-0.10269246191731812,-0.08943832780764603,-0.7195410158150073,-0.13735894309087837,-0.055535257132753854,-0.5642988706221271,-0.513228219695103,-0.16331136210257294,1.0177337925965402,-0.194513410803943,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44966102392356666,-0.3976703350768558,-0.20481212913836516,-0.3354609856761559,-0.5231673744411544,-0.4809839688424989
-0.6055945435272002,0.034797144378327885,-0.0720101970535934,0.5510006281180064,6.810065424107293,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.6400635215261531,-0.1342702679508823,-0.055535257132753854,-0.30760939896435197,3.178907336534706,0.3418438572376708,-0.08400210389815747,0.16720774532779423,2.5847952256235174,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44753112447313076,-0.3855368645925269,-0.20481212913836516,-0.3334899886799294,-0.5089447736548146,-0.3921876793533493
0.35725241614200237,1.2906388053832178,-0.06430230646299642,-0.10810324147092852,-0.15832131565013158,-0.13981749756715556,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.14057543108607135,-0.10724436047591644,-0.055535257132753854,-0.4056471082638559,-0.1891642938768984,-0.11998100126882781,-0.10490224285605147,-0.16377893348556008,-0.17614925842446547,-0.2287406429568501,-0.074253776698651,-0.08464570703589003,-0.14250710317648893,-0.3240028357077161,-0.15275672294622775,-0.04361264473490344,-0.3228033668721938,-0.212804852603091
-0.6652834011444773,-0.226341613162241,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,0.1420865315446519,-0.13735894309087837,-0.055535257132753854,-0.3033148810350871,-0.513102173827418,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.1328018866148669,-0.0877252162861296,-0.08464570703589003,4.58889637601033,-0.3946369674557736,-0.20481212913836516,0.18558614882629326,0.007684961926173068,-0.45470313155014563
-0.39377049714093887,-0.226341613162241,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,1.0062560030286851,-0.13735894309087837,-0.055535257132753854,2.2357268192585797,-0.46280987262109224,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.27581129741503596,-0.0877252162861296,-0.08464570703589003,0.2923286846256716,0.5483070244692135,-0.20481212913836516,-0.3337715596793903,-0.18893625596217165,-0.4750403462395961
-2.354563749499283,-0.18710780947937122,-0.0720101970535934,-0.12213099181183039,-0.2005717756634233,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.2891932615579798,0.01707481390892654,-0.055535257132753854,-0.4352179317196516,3.419528897945425,-0.16331136210257294,-0.10539986521219182,0.30590692502101063,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44966102392356666,1.3564828263718307,-0.2008078671235854,-0.3354609856761559,8.219240761540991,0.16114210200363538
0.8100595154347456,-0.22202229532559478,-0.0720101970535934,1.4934650545931523,-0.24796576993920277,-0.14324673248320188,1.8697856391352239,-0.10269246191731812,-0.08943832780764603,-0.40874842620784574,0.08348132941884258,-0.055535257132753854,-0.5417219763654206,-0.5109593940767726,-0.16331136210257294,0.1667995635965709,-0.13068026560422466,-0.20133644607008952,-0.1790861578243482,-0.0877252162861296,-0.08464570703589003,-0.4214118312125216,-0.394420298339982,-0.20481212913836516,-0.27154436879852484,-0.5179274688882924,-0.4809839688424989
-0.5449346710013325,-0.22544175527960636,-0.0720101970535934,-0.20309115092217703,-0.24943535115705637,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.5495710226983317,-0.1342702679508823,-0.055535257132753854,0.034725030254189874,0.11397601790558895,-0.16221439094222495,-0.10539986521219182,-0.18269245798918032,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44484072516731693,0.29697085015097224,-0.20481212913836516,-0.3354609856761559,1.0675182398205227,2.0115421991001106
0.7996925033222732,-0.2222022669021217,-0.07104671072976877,-0.20870225105853768,-0.2498027464615198,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,0.006771437323648241,-0.12037122982089987,-0.0368691986718928,-0.615342283724247,-0.5030185044126159,-0.15672953514048507,-0.10539986521219182,-0.1929372837619746,-0.1986569580226827,0.33846636028749677,0.21762741436338554,-0.08464570703589003,-0.43833892684493353,-0.1723344546536049,0.5279678195663378,-0.33363077417965986,-0.515681795079923,-0.4683806245279099
0.5982925875725162,-0.22490184055002557,-0.0720101970535934,-0.1984820329530236,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.37324621927071344,-0.11882689225090182,-0.055535257132753854,0.38515769328220756,-0.43394536892122115,-0.16056893420170298,-0.10539986521219182,-0.1842685850311487,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.18364779256122518,-0.05338311008402388,-0.2008078671235854,-0.33419391617858174,-0.2233699210238364,-0.21108621474201075
0.042072400513211844,-0.226341613162241,-0.0720101970535934,0.15341410417016602,-0.22261549393122776,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,1.476003581213558,-0.12732074888589107,-0.055535257132753854,-0.16343629705331628,-0.14832543274694965,-0.16331136210257294,-0.1024141310753498,-0.06684712040450633,-0.20133644607008952,-0.20166659110858534,-0.0877252162861296,-0.08464570703589003,-0.3310592545256075,-0.06594991879993588,-0.2008078671235854,-0.2951963327532431,-0.06504991753379209,-0.4285655140795491
0.42847921561447855,-0.226341613162241,-0.0720101970535934,-0.20890264749197915,-0.25090493237491,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,1.2631598011990564,-0.1280929176708901,-0.055535257132753854,-0.6189005985799237,-0.508816614326127,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,0.01908242084925571,0.20714962801756895,-0.08464570703589003,-0.4132285333240045,0.00230085267441438,-0.07667574466541145,-0.3354609856761559,-0.5023325118857269,-0.4554908405698075
-3.024392680865522,-0.22472186897349863,-0.0720101970535934,-0.13996627438811962,-0.24098525915439803,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,1.4971015514458847,-0.07404110272095829,-0.055535257132753854,2.99794240144696,0.009610039462388673,-0.15892347746118105,-0.08947594981570113,-0.12831607504127204,-0.19972875324164543,-0.19773467486506147,-0.035336284557046155,-0.08464570703589003,0.8703161354913405,1.5400015674473118,-0.08468426869497109,-0.2661945198087671,2.942655869808987,2.3670854066111002
0.8551260308988835,-0.13815554066404748,-0.0720101970535934,-0.2079006653247719,-0.2483331652436662,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.6265065928628089,0.6031509217231865,-0.055535257132753854,-0.5422127784144796,0.009357947727018902,0.15590724555868848,-0.10141888636306916,-0.17638794982130693,-0.17400566798654007,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.4430471256301077,-0.35541985749749627,0.9604281171625564,-0.2573250333257481,-0.46028850780681035,-0.15494404461338623
-0.2160747688659846,0.019859503526593467,-0.0720101970535934,-0.007905024750203075,-0.18954991652952108,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.1058358013862547,-0.10338351655092133,-0.055535257132753854,0.32319393458852624,1.0049942565710481,-0.16166590536205097,-0.10539986521219182,0.008806977609974693,-0.19972875324164543,-0.2583985254794302,-0.07724742994031294,-0.08464570703589003,-0.439796226468916,0.1944863583815522,-0.20481212913836516,-0.3354609856761559,0.40067787839081936,0.3327910583790306
1.2275673668734397,-0.226341613162241,-0.0720101970535934,-0.20970423322574494,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.6395551367012775,-0.13735894309087837,-0.055535257132753854,-0.600127420203423,-0.5109593940767726,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.44966102392356666,-0.3976703350768558,-0.20481212913836516,-0.3354609856761559,-0.5231673744411544,-0.4809839688424989
-1.1886318776212577,-0.10198125378213554,-0.0720101970535934,-0.17884318247576134,-0.11349908850559604,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,1.6230115264066927,0.7591290162929881,-0.055535257132753854,-0.14454041816455082,1.0838989697418717,-0.032223308440989654,-0.10539986521219182,-0.0778800096982847,-0.10058769548759344,-0.27996789458676125,-0.024858498211229426,-0.08464570703589003,-0.42937092915888747,0.6458081265754252,2.205753603759074,-0.3354609856761559,0.005065009149742287,1.5702819282677374
0.20808739062286297,4.672484699900676,0.6640933543484197,-0.17663882170790537,-0.1326036443376932,0.33753200274649153,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.6912409272302766,-0.09797833505592823,-0.055535257132753854,-0.5132554575200079,-0.2800433644778029,0.47512585321995,-0.10539986521219182,-0.16377893348556008,-0.014844077970575369,-0.2864836415046008,-0.0877252162861296,-0.08464570703589003,-0.4457375249359215,-0.3894369086767755,-0.10470557876887014,-0.3334899886799294,-0.5170541512961487,-0.27825631114589977
0.2105149278943869,-0.226341613162241,-0.0720101970535934,-0.2099046296591864,-0.2512723276793734,-0.14324673248320188,-0.08427167051530113,-0.10269246191731812,-0.08943832780764603,-0.006870222143841349,-0.13658677430587934,-0.055535257132753854,-0.051410729355637244,-0.5031445502803009,-0.16331136210257294,-0.10539986521219182,-0.194513410803943,-0.20133644607008952,-0.26558831518187387,-0.08323473642363673,-0.08464570703589003,1.6566974325865034,-0.2964858580021847,-0.2008078671235854,0.20628161728667146,-0.489482267315613,-0.47768991294209495
