att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
0.4278881202490997,0.31383977709630595,0.35227400486326976,-0.04600374308283713,0.5258587028016952,0.49946903941659787,0.3021120716043723,3.203044981969025,0.4802650038601769,0.3155977400420177,0.9546678462517737,-0.10160519243654378,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,-0.3188828469184896,2.790200440142485,0.5164248279129059,-0.43974698652721067,3.4390775710711154,2.1988493836830787,-0.11829793184712366,-0.2846140228035986,-0.19845494997605406,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,1.133923522159769,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,-0.07746837539395353,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,-0.1569528111914387,-0.2458852563256751,-0.15509016538390566,1.1216198384036862,0.30727017726202893,-0.09876794710300044,0.05949314922921996,1.0486170030455866,0.588382133000628
2.0416595236092547,-0.2880998387252683,-0.3586332385248506,-0.04600374308283713,0.19863157744856122,0.05922277414263809,-0.3059414724121384,1.1913540130836378,2.157106710518202,3.788061667696008,0.9546678462517737,-0.515340457805727,0.41457188850994625,-0.16620765029543283,1.7192757340047515,-0.17830526953032105,0.9786484217591048,0.5164248279129059,0.8406278302061575,-0.15943922689659815,0.752450545012432,-0.11829793184712366,4.9958525810223735,2.047904166429063,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,0.11495068626769771,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,-0.19338619581981237,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,0.10723647249224026,-0.05500469100414796,-0.15509016538390566,0.14919171744853943,0.7369280206862917,-0.06209802218158703,0.17663655976928683,0.45090343161408986,1.92243616861357
-0.3453773438609745,-0.2880998387252683,-0.5758548962267762,-0.04600374308283713,-0.47004993957740815,-0.3443363023584917,-0.3059414724121384,-0.25608217184609205,-0.3232216472467936,0.6207096332668455,-0.3095061763263748,-0.6417595666685331,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,-0.3188828469184896,-0.3247853475655226,-0.35014665764272174,-0.1972090256482025,-0.15943922689659815,-0.7115873038859052,-0.11829793184712366,-0.2846140228035986,-0.19845494997605406,-0.3388072394204354,-0.32625914101171755,0.37090545234942307,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,1.2298806652751122,-0.05937697696279466,1.8370276106633823,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,2.8842447376425153,-0.13318570425398468,-0.2996441978768496,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,-0.1569528111914387,-0.5211937640009545,-0.15509016538390566,-0.317484464594229,-0.32261656406868644,-0.09876794710300044,-0.12643881945229044,-0.18416723803187546,-0.3586703781302576
-0.3453773438609745,-0.2880998387252683,1.458129716800346,-0.04600374308283713,2.4607669222810964,-0.3443363023584917,-0.3059414724121384,-0.25608217184609205,-0.3232216472467936,-0.3672717352706917,-0.3095061763263748,-0.6417595666685331,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,-0.3188828469184896,-0.3247853475655226,-0.35014665764272174,-0.38898322727346474,-0.15943922689659815,-0.7115873038859052,-0.11829793184712366,-0.2846140228035986,-0.19845494997605406,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,1.5765300107260498,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,1.4557963202300501,0.6953170941117719,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,1.2116944501142872,0.16157133503373855,-0.15509016538390566,-0.317484464594229,-0.32261656406868644,-0.09876794710300044,-0.1249265776915402,-0.21685469896953544,-0.41845110142423375
-0.04279520573094548,0.9942932558511289,0.5892430859926432,-0.04600374308283713,0.08481344689094947,0.35272028432527797,-0.3059414724121384,-0.25608217184609205,-0.008813827248413874,0.19936463786113104,-0.3095061763263748,1.1740785424517715,0.2891668733374745,-0.16620765029543283,-0.18528654583369472,-0.3188828469184896,-0.12595646749905398,-0.35014665764272174,1.1452103857286329,-0.15943922689659815,0.24091924840939866,-0.11829793184712366,-0.2846140228035986,0.20043124826410688,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,-0.2996441978768496,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,2.6977591708349817,-0.38537490021448334,-0.15509016538390566,5.502570408585083,3.7612186661483356,-0.09876794710300044,0.03190395808187423,0.011957527594084432,0.7047972257310027
-0.3453773438609745,-0.2880998387252683,0.4510111220005088,-0.04600374308283713,-0.47004993957740815,-0.3443363023584917,-0.3059414724121384,-0.25608217184609205,-0.3232216472467936,-0.3672717352706917,-0.3095061763263748,1.1510932499312612,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,0.34566570073467096,-0.3247853475655226,-0.35014665764272174,-0.676644529711358,-0.15943922689659815,-0.7115873038859052,-0.11829793184712366,-0.2846140228035986,-0.19845494997605406,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,10.8343012627033,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,3.254391191507479,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,3.3078508963916424,1.2556529823673628,-0.2156363641420372,-0.13318570425398468,-0.2996441978768496,0.3800035423282498,-0.06523703687255689,-0.12624899235188994,-0.1569528111914387,-0.2458852563256751,1.197013965638504,-0.317484464594229,-0.32261656406868644,-0.09876794710300044,-0.09221051813579735,-0.15614941437102403,-0.27686517783323755
-0.3453773438609745,-0.2880998387252683,-0.5758548962267762,-0.04600374308283713,-0.47004993957740815,-0.3443363023584917,-0.3059414724121384,-0.25608217184609205,-0.3232216472467936,-0.3672717352706917,-0.3095061763263748,-0.6417595666685331,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,-0.3188828469184896,-0.3247853475655226,-0.35014665764272174,1.4779950297254112,-0.15943922689659815,-0.7115873038859052,-0.11829793184712366,-0.2846140228035986,-0.19845494997605406,-0.3388072394204354,0.6627462298010514,1.526094694365642,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,0.5311001818418052,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,-0.1569528111914387,0.561686366188478,-0.15509016538390566,-0.317484464594229,-0.32261656406868644,-0.09876794710300044,-0.06108046823157304,-0.044078119727618395,-0.34136543191358026
-0.3453773438609745,-0.2880998387252683,-0.5758548962267762,-0.04600374308283713,-0.47004993957740815,-0.3443363023584917,-0.3059414724121384,-0.25608217184609205,-0.3232216472467936,-0.3672717352706917,-0.3095061763263748,0.9787035560274348,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,-0.3188828469184896,-0.3247853475655226,-0.35014665764272174,-0.7048466181856613,-0.15943922689659815,0.11744617681556288,-0.11829793184712366,-0.2846140228035986,-0.19845494997605406,-0.07232711139198796,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,0.7467588351514791,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,-0.2996441978768496,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,-0.1569528111914387,-0.018296889980777335,-0.15509016538390566,-0.24156585124755856,-0.32261656406868644,-0.09876794710300044,-0.06347792468154291,-0.14214050254059835,-0.22809669304078334
-0.3453773438609745,-0.2880998387252683,0.47075854542795664,-0.04600374308283713,-0.17127734686367715,0.022535585369808125,-0.041570366318003316,1.0441571129212925,0.02612037497362835,-0.062159842045864076,-0.3095061763263748,0.09376979398779281,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,-0.3188828469184896,-0.10386436971389079,-0.35014665764272174,-0.9699462498441119,-0.15943922689659815,-0.7115873038859052,-0.11829793184712366,1.7719887597391484,-0.19845494997605406,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,-0.2996441978768496,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,-0.1569528111914387,-0.15778653386958563,-0.15509016538390566,-0.299621261453836,-0.04730182944731415,-0.09876794710300044,-0.10371830909565277,-0.10478340432612979,0.14002670829580674
-0.3453773438609745,-0.2880998387252683,-0.5758548962267762,-0.04600374308283713,-0.47004993957740815,-0.3443363023584917,-0.3059414724121384,-0.25608217184609205,-0.3232216472467936,-0.3672717352706917,-0.3095061763263748,-0.6417595666685331,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,-0.3188828469184896,-0.3247853475655226,-0.35014665764272174,5.905722920191023,-0.15943922689659815,3.5835116865568075,-0.11829793184712366,-0.2846140228035986,20.270705222874312,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,-0.2996441978768496,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,-0.1569528111914387,-0.5211937640009545,-0.15509016538390566,-0.317484464594229,-0.32261656406868644,-0.09876794710300044,-0.14443818479975662,-0.2355332480767697,-0.44834146307122186
1.7726976230492288,-0.2880998387252683,0.6682327797024344,-0.04600374308283713,1.3368128830246795,-0.3443363023584917,1.3595964959809126,-0.25608217184609205,-0.3232216472467936,-0.3672717352706917,-0.3095061763263748,0.0822771477275377,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,0.48624327812283946,1.0670168128997577,-0.35014665764272174,-0.2536132025968091,-0.15943922689659815,1.5285669950308278,-0.11829793184712366,1.4662775353071185,-0.19845494997605406,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,-0.19500181378289827,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,-0.2996441978768496,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,0.20997674948033768,-0.5211937640009545,-0.15509016538390566,0.2418570837393284,0.928814047846642,-0.09876794710300044,-0.09066139242966295,-0.13747086526378977,-0.2737188239756599
-0.3453773438609745,0.5755526535404686,0.07581007687900083,-0.04600374308283713,1.8774490031733355,0.8663409271448979,1.4389078278091532,-0.25608217184609205,-0.3232216472467936,-0.13480553090891825,0.5699192306845111,0.49601241309672095,-0.3065069487317663,-0.16620765029543283,-0.18528654583369472,0.7290590936114942,0.40425387934486234,-0.05514359873016764,0.6150111224117314,-0.15943922689659815,0.16154370238478996,-0.11829793184712366,1.0771905223936258,0.49434739433580444,-0.3388072394204354,-0.32625914101171755,-0.2066891686586864,-0.24190328902050526,-0.17294180140268478,-0.2334826378643978,-0.17084443250703799,-0.15362395566739967,0.11351016038454792,-0.15857401598988155,-0.2025702149464408,-0.2694089305329811,-0.33451383226808035,-0.05937697696279466,-0.1754106225459827,-0.19640212469932408,-0.12400361795088696,-0.17503866059725606,-0.2156363641420372,-0.13318570425398468,-0.2996441978768496,-0.20909746264560078,-0.06523703687255689,-0.12624899235188994,-0.1569528111914387,-0.4294242614425281,0.5164847341305362,-0.03613901513303847,-0.11404479541613168,0.0030929554564812535,0.04990332342934044,1.3941701615294209,0.6749068640840146
