LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
0.48955019193125365,-0.7675934687355411,-0.18229404668901553,-0.6116382953698193,-0.45270688917041735,-0.6027217281899108,0.022082500755861954,0.1605574128842647,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.2169806984704579,1.2700951226006107,-0.5607767051462532,-0.704944278248549,-0.46586091117162126,0.29285767404414587,0.4216677267702861,0.3510174517944933,-0.6006655940573642,-0.514367664017335
0.28451992261931336,-0.7675934687355411,-0.18229404668901553,-0.6116382953698193,1.1333423389956083,-1.048505180910867,2.8554776572639637,-0.46178205607567024,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.1913612431959142,1.1338746114222258,-0.725598885451015,-1.041999083987297,-0.46586091117162126,0.29285767404414587,0.35797351663677757,0.28192124450509043,-0.6334577604397884,-0.514367664017335
-0.8431465585963583,-0.7675934687355411,-0.18229404668901553,-0.26266540186328097,-0.5114494531765664,-0.6027217281899108,0.07763926853053062,0.14277628519969518,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.9095472351759325,0.3165515443519158,-1.4398283334383157,-0.704944278248549,-0.46586091117162126,-0.3652134107553997,-0.3426627948318158,-0.47813703567834076,-0.6006655940573642,1.1032369936562285
-1.1506919625642689,-0.20628521132108543,-0.18229404668901553,0.4352803851497957,-1.2163602212503557,0.17739931407176238,-0.5334851769908246,-0.08837837469970919,0.5659366173126305,-0.06164311265304029,-0.2737667837171236,-0.06410521111598773,-0.16022024477243169,-0.3959545248414916,-0.704944278248549,-0.46586091117162126,-0.7241612751915154,-0.7885222657663752,-0.9618104867041607,-0.2727439302331221,-0.514367664017335
0.5920653265872238,1.4776395609222817,-0.15538122403606383,0.7842532786563341,0.19346131489722274,0.06595345089152324,-0.5334851769908246,1.2096439462738693,0.5659366173126305,-0.06164311265304029,-0.2737667837171236,0.8069562682185009,-0.6029369061021829,0.7578007372918404,1.9914941676614357,-0.46586091117162126,1.489350555497865,0.6127503571708115,0.7655946955309103,1.2356957233583918,1.1032369936562285
1.0021258652111045,-0.7675934687355411,-0.18229404668901553,-0.26266540186328097,0.9571146469771611,-0.937059317730628,1.4110016951225786,-0.30175190691454407,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.9607861457250201,1.167929739216822,-0.17619161776847594,-0.030834666771052774,-0.46586091117162126,0.5919808944075757,0.7401387774378285,0.6964984882415075,-0.6334577604397884,-0.514367664017335
-0.8431465585963583,-0.7675934687355411,-0.18229404668901553,-0.6116382953698193,-0.8639048372134611,-0.3798300018294328,0.2998663396292053,-0.3906575453373919,-0.22963725270113386,-0.06164311265304029,-0.2737667837171236,-0.9607861457250201,0.11222077758433831,-1.879354147584347,-1.041999083987297,-0.46586091117162126,-0.8438105633368874,-0.8522164758998837,-0.9618104867041607,-0.56787342767494,1.1032369936562285
-0.638116289284418,-0.20628521132108543,-0.1284684013831121,0.4352803851497957,1.0745997749894594,-0.15693827546895478,1.9110126050945964,-0.924091375874479,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.1401223326468266,0.895488716860052,-1.0003025192922845,-0.704944278248549,-0.46586091117162126,-0.6643366311188295,-0.5337454252323413,-0.6854256575465493,-0.6006655940573642,-2.1319723216908986
0.38703505727528353,-0.4869393400283133,-0.18229404668901553,-1.309584082382896,1.3683125950202049,-1.048505180910867,2.1332396761932713,-0.6218122052367963,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.11534412166507528,1.3722605059843995,1.9664967261934263,-0.36788947250980086,-0.46586091117162126,0.17320838589877394,0.48536193690379453,0.3510174517944933,-0.5350812612925158,-2.1319723216908986
0.694580461243194,-0.7675934687355411,-0.18229404668901553,-0.9606111888763577,0.36968900691567,-0.71416759137015,-0.5334851769908246,1.1740816909047302,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,0.34580607327671276,-0.7391574172805679,-0.4508952516097455,-0.030834666771052774,-0.46586091117162126,0.3526823181168318,0.67644456730432,0.5583060736627018,-0.5350812612925158,1.1032369936562285
-0.5356011546284479,0.35502304609337026,0.08683417984050161,-0.26266540186328097,-0.45270688917041735,-0.15693827546895478,-0.5334851769908246,0.818459137213339,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,1.3449648289839202,-1.1818740786103192,0.9775636443648561,1.3173845561839397,-0.46586091117162126,-0.4848626989007716,0.2305850963697606,-0.20175220652072942,0.18634639912081694,-0.514367664017335
-1.3557222318762092,-0.7675934687355411,-0.07464275607720867,-0.6116382953698193,-0.10025150513352275,-0.4912758650096718,-0.5334851769908246,0.3028064343608214,-0.22963725270113386,-0.06164311265304029,-0.2737667837171236,-0.8070694140777573,0.28249641655731955,-1.275006153133554,-0.36788947250980086,-0.46586091117162126,-1.3224077159183751,-1.2980759468344432,-1.5145801450193834,-0.6006655940573642,-0.514367664017335
2.5398528850506565,1.196985432215054,0.38287522902297044,-0.6116382953698193,-0.33522176115811914,-0.6027217281899108,-0.5334851769908246,-1.457525206411566,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.6533526824304947,2.0193079340817284,1.8566152726569185,-0.704944278248549,-0.46586091117162126,2.9251420132423283,2.9057419219771172,3.114865743370607,-0.2727439302331221,1.1032369936562285
1.6172166731469253,-0.7675934687355411,-0.18229404668901553,0.08630749164325739,0.7221443909525647,-0.937059317730628,0.9665475529252292,-0.47956318376023976,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.4219363406668082,1.849032295108747,-0.06631016423196813,-1.041999083987297,-0.46586091117162126,1.0705780469890633,1.2496924585058964,1.2492681465567301,-0.6334577604397884,-0.514367664017335
-0.5356011546284479,-0.7675934687355411,-0.15538122403606383,1.1332261721628725,1.1333423389956083,1.7376413985951087,-0.5334851769908246,-1.457525206411566,1.3615104873263948,-0.06164311265304029,3.9390521695997784,1.498681560631183,-1.045653567431934,1.526970912047395,0.6432749447064434,0.9568549736203245,-2.0403034447906068,-3.2089022508396976,-1.9291573887558005,0.022385567208695865,-2.1319723216908986
-0.638116289284418,-0.7675934687355411,-0.1015555787301604,-1.309584082382896,0.8396295189648628,-0.8256134545503889,-0.31125810589215,0.5873044773139344,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,0.4739033496494317,-1.0797086952265305,-0.725598885451015,-0.030834666771052774,-0.46586091117162126,-0.3652134107553997,-0.3426627948318158,-0.47813703567834076,-0.56787342767494,1.1032369936562285
0.07948965330737305,-0.20628521132108543,-0.047729933424256965,-0.6116382953698193,1.1920849030017575,0.17739931407176238,-0.3668148736668187,3.1300057362073828,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,1.729256658102077,-1.3521497175833004,1.526970912047395,-0.704944278248549,-0.46586091117162126,-0.0660901903919699,0.10319667610274362,-0.06355979194192375,-0.40391259576281896,-0.514367664017335
0.8996107305551343,-0.7675934687355411,-0.02081711077130525,-1.309584082382896,0.25220387890337187,-0.15693827546895478,-0.25570133811748136,2.045356947448639,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,1.242487007885745,-1.284039461994108,0.5929785569870787,2.665603779138932,-0.46586091117162126,0.23303302997145992,0.4216677267702861,0.3510174517944933,-0.4694969285276674,1.1032369936562285
0.8996107305551343,0.35502304609337026,-0.18229404668901553,-0.9606111888763577,-0.45270688917041735,-0.6027217281899108,-0.5334851769908246,0.3561498174145299,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.44839704023414445,0.41871692773570457,-0.2860730713049838,0.9803297504451916,-0.46586091117162126,0.7714548266256336,0.9312214078383539,0.903787110109716,-0.56787342767494,1.1032369936562285
-0.9456616932523285,-0.7675934687355411,-0.18229404668901553,-1.309584082382896,2.3081936191185903,-1.159951044091106,3.466602102785319,-0.7462800990287833,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.4987947064904394,0.8273784612708596,-1.879354147584347,-1.041999083987297,-0.46586091117162126,-0.7839859192642015,-0.6611338454993583,-0.8927142794147578,-0.6334577604397884,-0.514367664017335
-1.3557222318762092,-0.4869393400283133,-0.18229404668901553,-0.9606111888763577,-0.5701920171827156,-0.26838413864919364,-0.5334851769908246,0.24946305130711255,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.1657417879213703,0.623047694503282,-1.4947690602065697,-1.041999083987297,-0.46586091117162126,-0.6045119870461435,-0.47005121509883274,-0.6163294502571465,-0.56787342767494,-0.514367664017335
-1.0481768279082986,-0.7675934687355411,-0.18229404668901553,-0.26266540186328097,0.19346131489722274,-0.6027217281899108,1.2443313917985726,-0.9063102481899095,0.5659366173126305,-0.06164311265304029,-0.2737667837171236,0.6020006260221505,-0.6369920338967792,0.2633341963775553,0.9803297504451916,-0.46586091117162126,-0.7241612751915154,-0.7885222657663752,-0.823618072125355,-0.37112042938039475,-0.514367664017335
-1.253207097220239,0.6356771748005982,-0.1284684013831121,-0.9606111888763577,0.48717413492796824,0.06595345089152324,-0.5334851769908246,0.9784892863744649,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,0.06399206525673118,0.07816564978974207,0.2633341963775553,0.6432749447064434,-0.46586091117162126,-0.7839859192642015,-0.47005121509883274,-0.7545218648359522,-0.01040659917372835,-0.514367664017335
0.694580461243194,-0.20628521132108543,-0.15538122403606383,1.1332261721628725,0.9571146469771611,0.06595345089152324,-0.5334851769908246,-0.28397077922997455,0.9637235523195127,-0.06164311265304029,-0.2737667837171236,-0.01286630056690016,-0.023999733594046686,-0.06631016423196813,0.9803297504451916,-0.46586091117162126,0.29285767404414587,-0.024191744164273356,0.2128250372156876,0.0879698999735443,1.1032369936562285
0.694580461243194,-0.7675934687355411,-0.1015555787301604,0.4352803851497957,0.9571146469771611,0.4002910404322404,-0.25570133811748136,-0.7462800990287833,0.5659366173126305,-0.06164311265304029,1.8326426929413273,0.320186618002169,-0.9775433118427417,-0.8904210657557767,-0.030834666771052774,0.9568549736203245,0.17320838589877394,-0.47005121509883274,-0.3399446210995351,0.41589156379778647,1.1032369936562285
-1.0481768279082986,2.880910204458421,-0.1284684013831121,0.08630749164325739,0.48717413492796824,0.8460744931531966,-0.5334851769908246,-1.261932801881301,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,0.11523097580581874,-0.2964407559508167,-0.23113234453672984,0.6432749447064434,-0.46586091117162126,-0.24556412261002777,-0.08788595429778184,-0.1326559992313266,-0.37112042938039475,1.1032369936562285
-1.4582373665321793,-0.7675934687355411,-0.18229404668901553,0.4352803851497957,-1.1576176572442065,-0.15693827546895478,-0.5334851769908246,0.9251459033207563,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.8839277799013887,0.5549374389140895,-1.0003025192922845,-1.041999083987297,-0.46586091117162126,-1.0232844955549452,-0.9159106860333922,-1.1690991085723692,-0.6006655940573642,-2.1319723216908986
-1.253207097220239,-0.7675934687355411,-0.15538122403606383,0.08630749164325739,1.1333423389956083,0.8460744931531966,-0.5334851769908246,-1.457525206411566,3.3504451623608054,16.222412479858434,-0.2737667837171236,0.8069562682185009,-1.3180945897887042,-0.3959545248414916,0.30622013896769534,0.9568549736203245,-4.193990631407301,-3.2725964609732063,-3.3110815345438573,2.5801745450377847,-2.1319723216908986
0.38703505727528353,2.3196019470439655,-0.1284684013831121,1.1332261721628725,0.6634018269464156,0.06595345089152324,-0.5334851769908246,-0.6218122052367963,1.3615104873263948,-0.06164311265304029,-0.2737667837171236,0.9862924551403073,-0.8413228006643567,0.7578007372918404,-0.704944278248549,-0.46586091117162126,0.5321562503348897,0.549056147037303,0.8346909028203131,0.9077740595341497,1.1032369936562285
0.07948965330737305,1.7582936896295096,-0.15538122403606383,2.529117746189026,0.8396295189648628,-0.26838413864919364,-0.5334851769908246,-0.799623482082492,1.759297422333277,-0.06164311265304029,-0.2737667837171236,0.9862924551403073,-0.4667163949237979,1.3621487317426333,1.9914941676614357,-0.46586091117162126,1.1304026910617493,0.6127503571708115,0.903787110109716,1.3668643888880887,-0.514367664017335
1.0021258652111045,-0.7675934687355411,-0.1284684013831121,-0.9606111888763577,0.8396295189648628,-0.8256134545503889,0.41097987517854256,1.102957180166452,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,0.34580607327671276,-0.6710471616913755,-0.3410137980732377,1.9914941676614357,0.9568549736203245,0.4723316062622038,0.6127503571708115,0.5583060736627018,-0.5350812612925158,1.1032369936562285
-1.1506919625642689,-0.7675934687355411,0.19448547045230846,-0.6116382953698193,-1.451330477274952,3.409329346298695,-0.5334851769908246,1.2452062016430083,0.9637235523195127,-0.06164311265304029,-0.2737667837171236,2.036690121396602,-1.4883702287616853,1.9664967261934263,0.9803297504451916,-0.46586091117162126,-1.0831091396276313,-1.3617701569679517,-1.4454839377299806,0.15355423273839272,-0.514367664017335
-1.1506919625642689,-0.7675934687355411,-0.18229404668901553,-0.9606111888763577,-1.5100730412811012,0.9575203563334358,-0.5334851769908246,1.6363910107035389,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.8070694140777573,0.35060667214651203,-1.1651246995970461,-0.030834666771052774,2.37957085841227,-0.4848626989007716,-0.5337454252323413,-0.6854256575465493,-0.5022890949100915,-0.514367664017335
-0.22805575066053743,-0.7675934687355411,-0.18229404668901553,0.08630749164325739,-1.0401325292319084,-0.3798300018294328,-0.5334851769908246,0.854021392582478,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.0120250562741075,0.7933233334762633,-0.8904210657557767,-1.3790538897260451,-0.46586091117162126,-0.4848626989007716,-0.08788595429778184,-0.27084841381013225,-0.4694969285276674,-0.514367664017335
1.3096712691790149,0.07436891738614243,-0.18229404668901553,-0.6116382953698193,-1.2751027852565047,1.2918579458741526,-0.5334851769908246,0.5339610942602256,1.3615104873263948,-0.06164311265304029,-0.2737667837171236,0.5507617154730631,-0.4667163949237979,0.428156376682317,1.3173845561839397,0.9568549736203245,1.0705780469890633,0.67644456730432,0.9728833173991188,0.41589156379778647,1.1032369936562285
0.38703505727528353,-0.4869393400283133,-0.18229404668901553,-0.9606111888763577,0.9571146469771611,-0.937059317730628,-0.03347426701880671,-0.07059724701513968,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,0.11523097580581874,1.0657643558330332,1.9664967261934263,-0.030834666771052774,-0.46586091117162126,0.5321562503348897,0.6127503571708115,0.5583060736627018,-0.56787342767494,-2.1319723216908986
-2.3808735784359105,0.07436891738614243,-0.18229404668901553,1.831171959175949,0.9571146469771611,-0.6027217281899108,-0.5334851769908246,0.4806177112065171,-0.22963725270113386,-0.06164311265304029,-0.2737667837171236,-0.16658303221416285,-0.05805486138864294,-0.4508952516097455,-0.36788947250980086,-0.46586091117162126,-1.501881648136433,-1.3617701569679517,-1.7218687668875918,-0.17436743108584943,-2.1319723216908986
-0.638116289284418,0.35502304609337026,-0.18229404668901553,0.08630749164325739,-1.5100730412811012,0.9575203563334358,-0.5334851769908246,2.9699755870462567,0.1681496823057483,-0.06164311265304029,-0.2737667837171236,0.7813368129439571,-0.43266126712920167,0.9775636443648561,0.30622013896769534,-0.46586091117162126,-0.3652134107553997,-0.2152743745647988,-0.3399446210995351,0.21913856550324115,-0.514367664017335
0.8996107305551343,-0.4869393400283133,-0.18229404668901553,0.4352803851497957,-0.15899406913967185,-0.71416759137015,1.688785533995922,-0.1950651408071267,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.088883422097739,1.2360399948060146,-0.3410137980732377,-0.36788947250980086,-0.46586091117162126,0.5919808944075757,0.7401387774378285,0.6964984882415075,-0.6334577604397884,-0.514367664017335
-0.8431465585963583,-0.7675934687355411,-0.18229404668901553,1.1332261721628725,1.0745997749894594,-0.3798300018294328,-0.5334851769908246,-0.46178205607567024,1.3615104873263948,-0.06164311265304029,1.8326426929413273,0.29456716272762523,-1.0115984396373379,-1.0003025192922845,0.6432749447064434,2.37957085841227,-1.2625830718456892,-1.552852787368477,-1.5836763523087862,-0.33832826299797053,-0.514367664017335
1.5147015384909552,-0.7675934687355411,-0.1284684013831121,-0.26266540186328097,1.7795105430632485,-0.937059317730628,-0.31125810589215,0.3561498174145299,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.9864056009995639,1.576591272751977,0.428156376682317,-1.041999083987297,-0.46586091117162126,0.7714548266256336,0.9949156179718625,0.903787110109716,-0.6006655940573642,-2.1319723216908986
0.1820047879633432,-0.20628521132108543,0.3021367610641153,-1.309584082382896,0.42843157092181916,-0.3798300018294328,0.022082500755861954,1.511923116911552,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,1.5755399264548142,-0.9434881840481454,1.8566152726569185,1.9914941676614357,-0.46586091117162126,0.7714548266256336,0.549056147037303,0.5583060736627018,-0.23995176385069786,-0.514367664017335
0.7970955958991641,-0.4869393400283133,-0.18229404668901553,0.4352803851497957,-1.0988750932380575,0.4002910404322404,-0.42237164144148737,0.6228667326830735,0.5659366173126305,-0.06164311265304029,-0.2737667837171236,0.39704498382580033,-0.2964407559508167,0.3732156499140631,1.6544393619226878,-0.46586091117162126,0.41250696218951777,0.4216677267702861,0.42011365908389614,-0.1415752647034252,1.1032369936562285
1.0021258652111045,-0.7675934687355411,-0.18229404668901553,1.1332261721628725,1.1920849030017575,-1.048505180910867,-0.31125810589215,0.9073647756361868,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.3715386744105131,0.41871692773570457,-0.12125089100022203,-0.36788947250980086,0.9568549736203245,0.5321562503348897,0.67644456730432,0.6274022809521046,-0.56787342767494,1.1032369936562285
0.5920653265872238,-0.20628521132108543,-0.18229404668901553,1.1332261721628725,0.6634018269464156,-0.71416759137015,-0.42237164144148737,0.5873044773139344,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.49963595078323203,0.623047694503282,-0.06631016423196813,-0.36788947250980086,-0.46586091117162126,0.7714548266256336,0.8038329875713369,0.8346909028203131,-0.5022890949100915,1.1032369936562285
0.28451992261931336,-0.7675934687355411,-0.18229404668901553,0.4352803851497957,0.25220387890337187,-0.937059317730628,0.8554340173758919,-0.35509528996825274,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.4219363406668082,1.4063156337789957,-0.7805396122192689,-1.041999083987297,-0.46586091117162126,0.41250696218951777,0.549056147037303,0.42011365908389614,-0.6334577604397884,-0.514367664017335
-0.3305708853165076,2.0389478183367373,0.24831111575821188,0.4352803851497957,-0.6289345811888647,0.6231827667927184,-0.5334851769908246,2.1876059689251957,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,1.2168675526112014,-1.3521497175833004,0.428156376682317,0.6432749447064434,-0.46586091117162126,1.0107534029163774,0.8675271977048454,1.1110757319779245,0.21913856550324115,1.1032369936562285
0.28451992261931336,-0.7675934687355411,-0.1284684013831121,0.08630749164325739,0.9571146469771611,0.9575203563334358,-0.5334851769908246,-1.1196837804047441,0.9637235523195127,-0.06164311265304029,1.8326426929413273,0.39704498382580033,-0.9094330562535492,-0.6157174319145072,0.6432749447064434,-0.46586091117162126,-0.18573947853734182,-1.4254643671014602,-1.0309066939935634,1.6947860527123308,1.1032369936562285
-1.3557222318762092,-0.7675934687355411,-0.18229404668901553,0.4352803851497957,1.0158572109833102,0.4002910404322404,-0.5334851769908246,-1.457525206411566,3.3504451623608054,-0.06164311265304029,3.9390521695997784,1.037531365689395,-1.045653567431934,0.5380378302188248,1.9914941676614357,0.9568549736203245,-3.057322394026268,-2.6356543596381212,-2.551023254360426,0.7438132276220286,-2.1319723216908986
0.8996107305551343,-0.7675934687355411,-0.18229404668901553,0.08630749164325739,0.6634018269464156,-1.048505180910867,-0.03347426701880671,-0.05281611933057002,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.2938390642940891,1.4403707615735921,-0.4508952516097455,-1.3790538897260451,-0.46586091117162126,0.6518055384802617,0.8038329875713369,0.7655946955309103,-0.6006655940573642,-0.514367664017335
-1.1506919625642689,-0.7675934687355411,-0.18229404668901553,-0.9606111888763577,-0.39396432516426827,-0.71416759137015,0.13319603630519927,-0.03503499164600051,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-1.2169806984704579,0.41871692773570457,-1.934294874352601,-1.041999083987297,-0.46586091117162126,-0.7241612751915154,-0.8522164758998837,-0.9618104867041607,-0.5350812612925158,1.1032369936562285
-0.638116289284418,0.35502304609337026,-0.1015555787301604,-1.309584082382896,0.07597618688492455,-0.26838413864919364,-0.5334851769908246,1.1918628185892999,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,0.34580607327671276,-1.0115984396373379,-0.8904210657557767,-0.704944278248549,-0.46586091117162126,-0.6045119870461435,-0.15158016443129033,-0.27084841381013225,-0.2727439302331221,1.1032369936562285
0.38703505727528353,4.28418084799456,-0.18229404668901553,1.831171959175949,0.36968900691567,1.514749672234631,-0.5334851769908246,-1.4041818233578574,0.9637235523195127,-0.06164311265304029,-0.2737667837171236,1.6780177475529894,-1.420259973172493,1.3072080049743795,1.6544393619226878,2.37957085841227,1.369701267352493,0.48536193690379453,1.73294159758255,0.7438132276220286,1.1032369936562285
-0.5356011546284479,1.196985432215054,-0.18229404668901553,-0.26266540186328097,-1.392587913268803,1.1804120826939135,-0.5334851769908246,-0.6395933329213659,1.3615104873263948,-0.06164311265304029,-0.2737667837171236,0.7813368129439571,-0.8072676728697604,0.3732156499140631,0.9803297504451916,0.9568549736203245,1.0705780469890633,0.35797351663677757,0.42011365908389614,0.8749818931517255,1.1032369936562285
-2.3808735784359105,0.916331303507826,-0.15538122403606383,4.273982213721718,1.0158572109833102,0.5117369036124795,-0.5334851769908246,-0.24840852386083537,1.3615104873263948,-0.06164311265304029,-0.2737667837171236,2.7027959585347405,-1.0797086952265305,4.054244343387075,0.9803297504451916,-0.46586091117162126,-1.621530936281805,-1.807629627902511,-1.9291573887558005,0.5470602293274833,-2.1319723216908986
-0.12554061600456726,-0.4869393400283133,-0.1015555787301604,-0.6116382953698193,0.25220387890337187,-0.71416759137015,-0.5334851769908246,0.7295534987904911,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.7558305035286699,0.7252130778870708,-0.4508952516097455,-0.704944278248549,0.9568549736203245,-0.0660901903919699,0.16689088623625212,0.07463262263688193,-0.56787342767494,-0.514367664017335
0.8996107305551343,-0.7675934687355411,-0.18229404668901553,-0.6116382953698193,0.31094644290952095,-0.6027217281899108,0.022082500755861954,0.49839883889108655,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,0.012753154707643622,-0.16022024477243169,-0.23113234453672984,0.6432749447064434,-0.46586091117162126,0.9509287588436914,0.9312214078383539,1.0419795246885217,-0.4694969285276674,1.1032369936562285
0.48955019193125365,-0.20628521132108543,-0.18229404668901553,0.08630749164325739,-0.33522176115811914,-0.6027217281899108,-0.08903103479347538,0.37393094509909974,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.49963595078323203,0.38466179994110833,-0.4508952516097455,-0.030834666771052774,-0.46586091117162126,0.29285767404414587,0.48536193690379453,0.3510174517944933,-0.56787342767494,1.1032369936562285
-0.22805575066053743,2.600256075751193,-0.18229404668901553,0.7842532786563341,-1.0988750932380575,0.06595345089152324,-0.5334851769908246,-0.6929367159750746,-0.627424187708016,-0.06164311265304029,-0.2737667837171236,-0.47401649550868824,0.8273784612708596,0.3182749231458092,1.3173845561839397,-0.46586091117162126,0.3526823181168318,0.67644456730432,0.48920986637329894,-0.37112042938039475,-0.514367664017335
