att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
1.966723527522956,-0.2321790712201744,0.8077613109361687,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,-0.6368158851240455,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,-0.3511984050646227,0.6280726419814076,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,-0.3438255099055931,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,1.0493784128259744,1.4466947885897319,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.49585670532418036,-0.1535153582372055,-0.20189863896492327,-0.31757485284144155,-0.10013402484840173,-0.09391753291107353,-0.03502535280246885,-0.3564808592422667
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,-0.6368158851240455,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,-0.3511984050646227,-0.9763541896798262,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,5.512747052541774,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.3058006259281155,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.49585670532418036,-0.1535153582372055,-0.31730417634716923,-0.31757485284144155,-0.10013402484840173,-0.07058947453969061,-0.206057836815502,-0.4637440166715829
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,2.9064744030055367,-0.31239750154209744,0.7270002395686003,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,-0.3511984050646227,-0.9763541896798262,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,1.2179271734137045,1.0540474913093876,0.35843387125209025,3.357212329782184,0.8987834216745026,1.9161650059598974,1.3873508903751293,3.2759751502577314,-0.17660452931504217,2.056012791612135,0.9126501996294953,3.236951549718502,-0.33449536476128594,-0.06502207252210747,1.8745146764911023,1.7740510996984868,-0.1205704726918259,-0.18281099756147723,2.4688353647267576,-0.13452650998130908,0.2900937031694276,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,0.5782714142863951,2.1224818811206854,-0.1535153582372055,-0.31730417634716923,-0.31757485284144155,-0.10013402484840173,-0.08628289562589367,-0.1745518529183643,-0.2098878774222013
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,3.487628040357746,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,-0.3511984050646227,-0.9763541896798262,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,0.4433482216061497,1.0649369465126894,-0.2072784167921042,2.1780935242295536,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,1.8745146764911023,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.3058006259281155,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,0.27892248009675746,-0.1535153582372055,-0.31730417634716923,-0.31757485284144155,-0.10013402484840173,-0.09293669409318583,-0.16555014323346784,-0.3922352450520388
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,0.7008995823328196,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,1.1779394420879428,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,1.4956160106456684,-0.3511984050646227,-0.9763541896798262,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,-0.3438255099055931,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,1.555254068938019,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,5.0363036250295785,-0.3058006259281155,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.49585670532418036,-0.1535153582372055,-0.31730417634716923,-0.31757485284144155,-0.10013402484840173,-0.10139311525281215,-0.21055869165795024,-0.39402296434252737
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,-0.6368158851240455,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,8.612672651042192,1.7619431943921735,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,-0.3438255099055931,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.3058006259281155,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.49585670532418036,-0.1535153582372055,-0.31730417634716923,0.9553617862250385,-0.10013402484840173,-0.11093641185928697,-0.22406125618529496,-0.48519664815744606
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,0.04454678594643353,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,0.5620224825493287,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,0.47451384044999045,0.3169162078129038,-0.9763541896798262,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,0.7960020533234105,0.4877958207376967,-0.2072784167921042,1.1536132505526786,-0.16317876030800121,1.9161650059598974,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,0.44899409942507146,-0.25822996387977226,0.4951507280823114,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,0.42956405020169686,-0.3058006259281155,-0.21481982826549104,-0.06523703687255689,1.042859812152509,-0.15854782774466564,0.19936926016514334,-0.1535153582372055,-0.26234915854609975,-0.31757485284144155,-0.10013402484840173,-0.09521648161584371,-0.1970561271306055,-0.13837910580265722
0.642266974233182,0.1929166632851937,0.024960310812193902,-0.05009221225023979,-0.18374983888361376,1.0455361797304636,0.21001200142993615,0.45381547331362554,1.138274090880012,2.6375773664246185,0.23322590266810936,1.4639008875880137,0.36821803654296587,-0.17465860801737843,2.0252333618924907,0.4725941568830021,-0.3246095970944532,1.1335007346632142,0.9682338077046374,-0.16113316072960834,0.6103599655910467,-0.1233883465640474,2.2307978477214574,0.6247035557135513,-0.3438255099055931,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.1135766487998758,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.43705649928776996,-0.1535153582372055,-0.015051578441286906,0.5507196757933097,-0.06560072137529807,-0.025497398074097045,0.21702251837463263,1.3239752738170196
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,-0.6368158851240455,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,-0.3511984050646227,-0.9763541896798262,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,-0.3438255099055931,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.3058006259281155,7.633185383263434,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,1.838857357886235,-0.1535153582372055,-0.31730417634716923,-0.31757485284144155,-0.10013402484840173,-0.12949282192743247,-0.24206467555508793,-0.5084369989337979
0.5760441465686934,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,0.4064123440347272,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,0.2870595541838758,1.6275057602053085,-0.17465860801737843,3.5288482005254616,0.7932582448358044,0.29693085432900307,8.018792995151058,0.4636614118818465,-0.16113316072960834,1.5046950103123673,-0.1233883465640474,0.4945414835060788,-0.24511008323269065,-0.3438255099055931,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.3058006259281155,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.1811026612469244,-0.1535153582372055,0.9433639320093654,-0.12789886357656868,-0.10013402484840173,0.03428075150257168,0.22152337321708085,0.42117703212027535
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,0.36404917412620263,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,1.3376468663757917,-0.4604430883329277,-0.16113316072960834,-0.3100236726658464,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,1.3753619197160531,3.177491255953229,0.35843387125209025,0.6317082054720065,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,0.609490441803526,-0.25822996387977226,0.7025622512932108,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.3058006259281155,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,0.1338407603628981,0.026427477705112522,-0.1535153582372055,-0.31730417634716923,-0.31757485284144155,-0.10013402484840173,-0.09879521784327178,-0.15654843354857134,-0.2724580525893024
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,-0.42784885059784744,-0.31239750154209744,-0.6368158851240455,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,-0.3511984050646227,-0.9763541896798262,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,-0.3438255099055931,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,-0.15708019215213953,-0.13627364441481485,-0.17660452931504217,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.3058006259281155,3.461723153712024,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.49585670532418036,-0.1535153582372055,-0.31730417634716923,-0.31757485284144155,-0.10013402484840173,-0.12949282192743247,-0.24206467555508793,-0.5030738410623321
0.9402696987233812,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,0.2712834445125395,-0.31239750154209744,-0.6368158851240455,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,-0.32906606299900354,-0.3246095970944532,-0.3511984050646227,0.37862112045103913,-0.16113316072960834,-0.7007525756994332,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,3.1638206377107325,1.435178423424949,0.35843387125209025,0.5157293065651904,0.5048297090035738,1.9161650059598974,0.8144167791150134,-0.13627364441481485,-0.17660452931504217,1.2393942833452982,0.5024928802178896,0.8410609960422657,0.5642879024859446,-0.06502207252210747,1.8745146764911023,1.0463702560513177,-0.1205704726918259,-0.18281099756147723,1.4760943390126302,-0.13452650998130908,0.06903612947195195,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.13613779780731639,0.29644676050568725,-0.31730417634716923,-0.31757485284144155,0.005497256363444754,-0.07241860638926495,0.009983195622013552,-0.07580893063555613
-0.3510754407341483,-0.2321790712201744,-0.5621404392807872,-0.05009221225023979,-0.46912061992117293,-0.340370862703674,-0.28526970324299594,-0.25723146586985135,-0.3264232353403042,1.0062686778337155,-0.31239750154209744,-0.6368158851240455,-0.3313862543805578,-0.17465860801737843,-0.1859649302148189,1.8220555270177117,-0.3246095970944532,-0.3511984050646227,-0.5228059687155198,-0.16113316072960834,-0.006123414750834516,-0.1233883465640474,-0.28957429388151185,-0.24511008323269065,0.15996567826192232,-0.2962449539000293,-0.2072784167921042,-0.23813353632911385,-0.16317876030800121,-0.22232123167840337,1.8357341078830463,-0.13627364441481485,1.1312317292043557,-0.14530666545499069,-0.19299127008874617,-0.25822996387977226,-0.33449536476128594,-0.06502207252210747,-0.1711767120697513,-0.18752334839388224,-0.1205704726918259,-0.18281099756147723,-0.20724913937219483,-0.13452650998130908,-0.3058006259281155,-0.21481982826549104,-0.06523703687255689,-0.11099700262608679,-0.15854782774466564,-0.18802033254532563,-0.1535153582372055,-0.31730417634716923,-0.31757485284144155,-0.10013402484840173,-0.09224745600494044,-0.12054159480898542,-0.3564808592422667
