att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27
-1.9608332535204769,-0.2257397468411877,-0.07562774208658417,-0.20377135825539885,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,0.5729953585542837,-0.1430009964669982,-0.06075262437027746,1.2472898155904177,-0.516251022551205,-0.16501312129711188,-0.10979727203814332,-0.17668973271299646,-0.2013163977512495,0.07398694336898731,-0.097025364773754,-0.11299348121046576,6.056725759499081,-0.4121425568535398,-0.1956058958913352,2.890671354440208,-0.5224563274166862,-0.4656725335000724
-0.37170634691447313,-0.224883090429831,-0.07562774208658417,-0.1943513330869339,-0.23623545732060997,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,0.7649757332504087,-0.08299150898811258,-0.06075262437027746,-0.03443653724817187,-0.009568341399005894,-0.16390414724304453,-0.10979727203814332,-0.13784559853343148,-0.19973312974070637,0.2064785704285564,0.3026462488303436,-0.11299348121046576,-0.291339457983309,1.685274129943416,0.15651476434274156,-0.33296388943281996,0.21824496235577187,0.1638057248172016
0.6888290806699635,-0.22522575299437367,-0.07562774208658417,-0.19649224789794867,-0.23894395004081043,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.6250488373575679,-0.14210533247477605,-0.06075262437027746,-0.2110008817718542,-0.4145441944709583,-0.16390414724304453,-0.10979727203814332,-0.17468055335888102,-0.2013163977512495,-0.29944183837932126,-0.097025364773754,-0.11299348121046576,-0.4530836335873289,-0.3483216716636833,-0.19951834767171384,-0.3349891494137131,-0.22443356232519987,0.3468930729740698
-1.489881712999056,-0.2257397468411877,-0.07562774208658417,-0.17508309978780112,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.35507643544114026,-0.1430009964669982,-0.06075262437027746,3.3666788763055098,-0.4809498662029641,-0.16501312129711188,-0.10510885913360363,-0.17535027981025283,-0.2013163977512495,-0.29932279828313113,-0.097025364773754,-0.11299348121046576,2.571352484504803,-0.3107407323010152,-0.19951834767171384,3.21341099853825,0.49381479784176735,-0.467794293422638
1.11946647065684,-0.2257397468411877,-0.07562774208658417,-0.20270090084989148,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.5658882184190915,-0.14210533247477605,-0.06075262437027746,-0.3403086616885697,-0.46737249837671757,-0.16501312129711188,-0.10979727203814332,-0.1720016475533938,-0.2013163977512495,-0.29944183837932126,-0.097025364773754,-0.11299348121046576,-0.45297115502293106,-0.4121425568535398,-0.1643062816483062,-0.3349891494137131,-0.5230697954386943,-0.4592388098639059
0.622314958089891,-0.2257397468411877,-0.07562774208658417,-0.20377135825539885,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,0.8632156906144436,-0.1430009964669982,-0.06075262437027746,-0.6289068460637577,-0.516251022551205,-0.16501312129711188,-0.10979727203814332,-0.17668973271299646,-0.2013163977512495,0.08803367471941802,-0.097025364773754,-0.11299348121046576,-0.43373732051090924,-0.41881372952146906,-0.19951834767171384,-0.3349891494137131,-0.5252782803179231,-0.467794293422638
-0.10500190029628159,0.7712369846957385,-0.07274765563622307,0.47853819201500486,0.47034258106168586,-0.1328241237481709,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.07077216527482866,-0.022086357517004995,-0.012855569521430583,0.33658301829530296,0.7653290696298639,-0.013638162916920094,-0.08568543424336769,0.34971525806524817,-0.06357208083399843,-0.29944183837932126,-0.097025364773754,-0.11299348121046576,-0.4525212407653399,-0.3085170080783717,-0.019545565774297332,-0.33296388943281996,-0.06235531091068667,-0.10456268345310624
0.6244278590612978,-0.2257397468411877,-0.07562774208658417,-0.20377135825539885,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.557305762432242,-0.1430009964669982,-0.06075262437027746,-0.5158859239228122,-0.5161275919346029,-0.16501312129711188,-0.10979727203814332,-0.17668973271299646,-0.2013163977512495,-0.29920375818694106,-0.097025364773754,-0.11299348121046576,-0.10901170509449408,-0.4150333983429758,-0.19951834767171384,1.8145349974499245,-0.44012891886321265,-0.4094801174863198
-0.3549721712208842,-0.1366474800600909,-0.07562774208658417,-0.031855898930913805,0.16292865731893363,-0.05134249474856906,-0.04672753941507194,-0.021352358299320008,0.07269701757000044,0.1012935785391907,0.030757818024103174,-0.06075262437027746,-0.20409130574576995,-0.22174557133825779,0.15215345816614628,-0.06626200935313162,0.5184863238109437,0.19925040891615906,0.3908716794270017,0.6921567197156939,-0.11299348121046576,-0.18819661443053687,3.1069010254791447,0.3756120640439445,-0.28739553986272465,0.02193519531321459,-0.015790986047701405
0.8043061617609074,-0.21820117042124873,-0.07562774208658417,0.48924276607007877,-0.224724363259758,-0.1368645351035231,-0.06641610939333262,-0.09009155444319426,-0.08871490575673395,-0.5568891383552107,-0.11613107670033304,-0.06075262437027746,0.21406142911849396,-0.40220113281073416,-0.16224068616194354,0.10185108193822048,-0.15324930691498306,-0.1976221057266489,-0.2925375128002961,-0.097025364773754,-0.11299348121046576,-0.30899859259376194,-0.407250363563725,-0.1956058958913352,-0.22258722047414492,-0.503806899547643,-0.45465307067642546
-1.3184268421721446,-0.2257397468411877,-0.07562774208658417,-0.20355726677429736,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,3.793082849930937,-0.11254842073144435,-0.06075262437027746,-0.39262402302892024,-0.49156489923075686,-0.16501312129711188,-0.10979727203814332,-0.17668973271299646,-0.2013163977512495,0.12184106203740348,-0.0292844133154324,-0.11299348121046576,-0.1583897948651233,0.7248476381838685,-0.19951834767171384,-0.33151727516075347,2.2136110507389897,-0.37779060638477596
-1.2067811548426994,-0.22025714580850483,-0.07562774208658417,6.57800448859606,1.1396788445412265,-0.1368645351035231,2.834366534070406,5.384494424158211,-0.08871490575673395,0.9252093532767346,-0.08836549294144579,-0.06075262437027746,-0.4544400514051358,-0.22520162860312096,-0.1644586342700782,0.13801883863038394,7.1353836633644345,-0.20026088574422074,0.3537311694156986,-0.097025364773754,-0.11299348121046576,0.0778151903702307,-0.37700771413577916,-0.19951834767171384,0.2627518678041721,-0.4498217136109393,-0.4675889618172284
-1.3425420852591985,-0.2257397468411877,-0.07562774208658417,0.26166352165921025,-0.23454264937048466,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,0.6113247736411841,-0.1430009964669982,-0.06075262437027746,1.3678372401883445,-0.4354039686767371,-0.16501312129711188,0.17016795569008494,-0.14186395724166218,-0.2013163977512495,-0.29313271328124657,-0.097025364773754,-0.11299348121046576,0.34832613774691257,0.29611360805828285,-0.1956058958913352,-0.19973071497549388,2.3350777190965752,1.0418721134169988
0.9177548579193039,0.6093289229493225,-0.07562774208658417,-0.13569026726512953,0.16259009572890898,-0.11060186129373403,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.531558394471694,-0.1349400205369987,-0.06075262437027746,-0.43988058763588767,-0.3494962595215776,-0.16501312129711188,-0.09640180659660133,-0.16664383594241927,-0.2013163977512495,-0.29932279828313113,-0.097025364773754,-0.11299348121046576,-0.44970927665539523,-0.4068056187191964,-0.19951834767171384,-0.3186424081393614,-0.5134996942953695,-0.4650565386838437
0.5010626143437573,-0.2257397468411877,-0.07562774208658417,-0.2005599860388767,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,0.20578289705869662,-0.13225302856033214,-0.06075262437027746,-0.5542587479248141,-0.06930875983449025,-0.16501312129711188,-0.10979727203814332,-0.1733411004561374,-0.2013163977512495,0.17576622561151342,-0.09194479341437987,-0.11299348121046576,-0.44217321284074346,0.030156191030169102,-0.19951834767171384,-0.3349891494137131,-0.24627302390868458,-0.2639684531194037
1.1936715527728454,-0.17159906164344438,-0.07562774208658417,-0.16673353202484345,-0.19086820425725212,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.6862092518657957,-0.13762701251366516,-0.06075262437027746,-0.5665972765428213,-0.475272057839261,-0.14616056237796712,-0.10979727203814332,-0.1733411004561374,-0.19709434972313453,-0.29944183837932126,-0.097025364773754,-0.11299348121046576,-0.4520713265077487,-0.41570051560976873,-0.1956058958913352,-0.33441050370488645,-0.5225790210210879,-0.45622727965123216
0.6606007236918863,-0.2257397468411877,-0.07562774208658417,-0.19113996087041177,-0.23860538845078538,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.40307152911517174,-0.11881806867699958,-0.06075262437027746,-0.5496934923361517,-0.4121990127555156,-0.16501312129711188,-0.10778795222191202,-0.14655204240126485,-0.2013163977512495,0.29492536189779167,-0.07162250797688338,0.4267842952726505,-0.12813306104211808,-0.33275560210518174,-0.1173568602837627,0.06181714541413281,-0.4402516124676142,-0.20072631865325563
0.6968017603354305,-0.2257397468411877,-0.07562774208658417,-0.20377135825539885,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.5316417192871001,-0.13762701251366516,-0.06075262437027746,-0.5200810236529342,-0.3923266834825553,-0.16501312129711188,-0.10979727203814332,-0.17668973271299646,-0.2013163977512495,-0.2269464197995571,0.06555291872621793,-0.11299348121046576,-0.43789902739362746,0.7993423996424102,-0.1095319567230054,-0.3349891494137131,-0.17412918452054407,-0.027837106898396382
0.4813985493031383,-0.21991448324396215,-0.07562774208658417,-0.1855735823617734,-0.18782114994702667,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.6885423466971724,-0.1430009964669982,-0.06075262437027746,-0.25282849378689864,-0.5060062813732191,-0.16501312129711188,-0.10376931258944942,-0.1686530152965347,-0.2013163977512495,-0.280395422988907,-0.097025364773754,-0.11299348121046576,-0.19179592849126648,-0.41814661225467614,-0.19951834767171384,1.6373247491217775,0.2844995087326358,-0.40557881698353787
-0.1787562302050574,6.6431026906990995,0.5560712193592844,-0.20291499233099297,1.1251206961701492,1.1850233799891927,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.7158728861504403,-0.1430009964669982,-0.06075262437027746,-0.6055870269757241,-0.4534248387006644,0.7515539343895445,-0.10979727203814332,-0.15324930691498306,0.4731557747401166,-0.29944183837932126,-0.097025364773754,-0.11299348121046576,-0.4530836335873289,-0.41036357747542535,-0.1956058958913352,-0.3349891494137131,-0.5149720175481887,-0.448630010251078
-0.16106420607109617,-0.2257397468411877,-0.07562774208658417,-0.20355726677429736,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,0.3411857220939434,-0.1430009964669982,-0.06075262437027746,1.5993080370621593,-0.49316949724658604,-0.16501312129711188,-0.10979727203814332,-0.17668973271299646,-0.2013163977512495,-0.29944183837932126,-0.097025364773754,-0.11299348121046576,1.0063257394739766,0.5224887339233479,-0.19951834767171384,-0.3325299051512,-0.2795229907015186,-0.4661516405793615
-1.3821801074829045,-0.2257397468411877,-0.07562774208658417,-0.20377135825539885,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,3.4162880346636153,-0.10807010077033351,-0.06075262437027746,-0.12092962286040189,-0.4603369532303901,-0.16501312129711188,-0.10979727203814332,-0.17668973271299646,-0.2013163977512495,-0.06957541263625949,-0.039445556034180596,-0.11299348121046576,0.21065237492402122,2.5881061643365055,-0.19951834767171384,-0.3338318579960599,1.5814936008619487,-0.415571621780137
0.14781374393649305,-0.22179912734894686,-0.07562774208658417,-0.20205862640658703,-0.23894395004081043,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,0.20478299927382132,0.35230119123186143,-0.06075262437027746,-0.30539062569960906,-0.4133098883049362,-0.13839774399949586,-0.10711817894983493,-0.1646346565883038,-0.20026088574422074,-0.02743521858496844,-0.00557508030501984,-0.11299348121046576,0.43887138208713544,-0.1619735818061933,0.28953812487561464,-0.15734491680394486,0.006721188367414166,0.007616816968987644
0.15894168905259876,-0.1685150985625602,-0.07562774208658417,-0.16459261721382878,-0.10995198424126332,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,-0.04544142139131011,0.037923129961880644,-0.06075262437027746,-0.19977282072946745,0.3006127981224272,-0.1306349256210243,-0.10912749876606623,-0.15927684497732933,-0.1775673775931027,-0.29837047751361045,-0.09533184098729595,-0.11299348121046576,0.16341137787694954,1.7824508784729225,0.4382112925300034,-0.26685361719938017,-0.44528205024807993,-0.27799944615572436
-1.3585156166030787,-0.2257397468411877,-0.07562774208658417,-0.20120226048218115,-0.2392825116308355,-0.1368645351035231,-0.06641610939333262,-0.09500149702489956,-0.08871490575673395,0.5011693676740494,-0.1430009964669982,-0.06075262437027746,0.4524418020183935,-0.5150167163851826,-0.16501312129711188,-0.10979727203814332,-0.17668973271299646,-0.2013163977512495,-0.285752227317461,-0.097025364773754,-0.11299348121046576,4.27382803522973,0.5013633538082393,-0.19951834767171384,0.022324575786716733,1.9960752901349563,-0.467794293422638
