LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
-2.3795154832264704,0.9155295408755252,-0.16658037955103966,4.289169510406702,0.9664571731797231,0.5508209870664377,-0.5377822952472634,-0.24280287636015446,1.3967351889527317,-0.0502995454827857,-0.2737492355884069,2.6965621473646433,-1.08282079681173,4.100237748104975,0.9902454276570691,-0.4365957977062782,-1.7225141249379838,-1.8671991161291563,-1.971503306387792,0.6218811786188229,-2.159147228861222
0.47554283692035365,3.4411588003203843,-0.19253436574866062,1.8466126291275171,0.15623825018081666,-0.1430864956467454,-0.5377822952472634,-1.1859160230661046,-0.2292841092404962,-0.0502995454827857,-0.2737492355884069,0.7118623546676572,-0.7106158247599081,0.38662551742030915,0.9902454276570691,-0.4365957977062782,0.6532994169007725,0.7341682331267504,0.683825393800868,-0.26532104290308023,1.1409958355023622
1.0873410483803874,0.07365312106057212,-0.19253436574866062,0.7998025371507236,-0.4224895519612593,-0.6056914841222006,-0.26914537814454914,0.5081946293501393,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.35682214909225834,0.6090199852420057,0.22034437276278682,-0.6974309194789033,-0.4365957977062782,1.2159920978625833,1.189407519246534,1.1729648912040422,-0.478249576068337,1.1409958355023622
0.6794755740736983,1.7574059606904784,-0.19253436574866062,-1.2938176468028635,0.5034749314660623,0.08821599859098224,-0.5377822952472634,-1.4304268388787584,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,1.729657120153291,-1.4888625845046266,1.3288853371462692,-0.3598956500517088,-0.4365957977062782,2.4038988687819614,1.8397493565605108,2.011489743895198,0.5863930897579468,1.1409958355023622
-0.03428900596300779,-0.2069723522110789,-0.14062639335341873,-1.2938176468028635,0.04049268975240147,-0.7213427312410645,-0.5377822952472634,-0.3301281677218165,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.0692784849322021,1.048898588575977,-0.611061350524825,-1.0349661889060977,-0.4365957977062782,-0.15947890004406515,0.14886057954417142,-0.08482238783269147,-0.5847138426509654,-0.5090756966794299
-0.03428900596300779,-0.768223298754381,-0.19253436574866062,-1.2938176468028635,1.4873121951075914,-1.1839477197165198,3.65295361155508,-0.8016847410747917,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.578175867675019,1.2519194824224253,-1.3870400255932627,-1.0349661889060977,-0.4365957977062782,-0.2220003090398219,-0.04624197165002159,-0.2245765299478841,-0.6556900203727176,-0.5090756966794299
-1.0539526917297306,-0.2069723522110789,-0.19253436574866062,-0.9448809494772656,-0.5961078926038821,-0.4900402370033368,-0.5377822952472634,0.8051006199797904,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,0.22840984106198114,-0.9474735342474311,-1.054477736278218,-0.6974309194789033,-0.4365957977062782,-0.7846929900016326,-0.5014812577698052,-0.7835930984086547,-0.5137376649292131,1.1409958355023622
-1.0539526917297306,1.7574059606904784,-0.14062639335341873,0.7998025371507236,0.3298565908234395,2.401240940968259,-0.5377822952472634,-1.4304268388787584,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,0.9917559151762065,-0.33841085270808624,1.60602057824214,0.6527101582298747,0.933709824797585,0.5282565989092591,-0.3714128903070099,0.5440712516856754,-0.12336868745957573,-0.5090756966794299
-0.7480535859997138,-0.768223298754381,-0.19253436574866062,0.1019291424995279,-0.7697262332465049,-0.374388989884473,-0.322872761565092,0.019172997724831862,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.1710579614807655,0.812040879088454,-1.2207588809357404,-0.6974309194789033,-0.4365957977062782,-0.0969574910483084,-0.17631033911281693,-0.29445360100548046,-0.5847138426509654,-0.5090756966794299
-0.03428900596300779,-0.48759782548272995,-0.19253436574866062,0.1019291424995279,0.15623825018081666,-0.6056914841222006,-0.26914537814454914,0.5431247458948042,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.3313772799551175,-4.269629733912368e-05,-0.7219154469631733,-0.3598956500517088,-0.4365957977062782,-0.0969574910483084,0.08382639581277375,-0.08482238783269147,-0.6202019315118414,1.1409958355023622
-0.8500199545763861,-0.2069723522110789,0.015097523832306935,-0.24700755482606995,-1.4641995958169962,1.0134259755418933,-0.5377822952472634,0.054103114269496565,0.9902303644044248,-0.0502995454827857,-0.2737492355884069,1.3988738213704601,-1.3873521375814024,0.7746148549545281,1.665315966511458,-0.4365957977062782,0.3406923719219888,-0.7616179926953959,-0.5040848141782694,2.325309443940877,-0.5090756966794299
0.47554283692035365,3.4411588003203843,-0.19253436574866062,0.4508658398251258,0.21411103039502427,-0.4900402370033368,-0.5377822952472634,-1.412961780606426,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.5349362330522442,0.9473881416527529,0.38662551742030915,-0.3598956500517088,-0.4365957977062782,0.5907780079050158,0.9292707843209435,0.8235795359160607,-0.44276148720746084,-0.5090756966794299
-0.9519863231530584,2.5992823805054313,-0.19253436574866062,1.4976759318019193,-0.7697262332465049,-0.374388989884473,-0.5377822952472634,-0.8890100324364537,-0.2292841092404962,-0.0502995454827857,-0.2737492355884069,-0.7130503170122302,0.40599909139555745,-0.8881965916206956,-1.0349661889060977,-0.4365957977062782,-0.7221715810058759,-0.3063787065756123,-0.5739618852358657,-0.4072733983465847,-0.5090756966794299
0.47554283692035365,-0.768223298754381,-0.19253436574866062,0.1019291424995279,-0.30674399153284415,-0.7213427312410645,2.0411321089387937,-0.17294264327082476,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.7893849244236527,0.6428568008830804,-0.6664883987439991,-0.6974309194789033,-0.4365957977062782,0.21564955393047533,0.27892894700696674,0.2645629674552901,-0.6202019315118414,1.1409958355023622
0.3735764683436814,-0.2069723522110789,-0.19253436574866062,0.7998025371507236,-1.1748356947459582,0.3195184928287101,-0.5377822952472634,0.3335440466268151,1.3967351889527317,-0.0502995454827857,-0.2737492355884069,0.2792995793362628,-0.2707372214259368,0.1649173245436127,-0.6974309194789033,-0.4365957977062782,0.40321378091774557,0.08382639581277375,0.19468589639769382,0.16053602342743328,1.1409958355023622
0.6794755740736983,0.35427859433222314,-0.14062639335341873,2.544486023778713,0.9664571731797231,-0.1430864956467454,-0.5377822952472634,-0.3999884008111461,1.8032400135010387,-0.0502995454827857,-0.2737492355884069,0.1011854953762769,0.03379411934373559,0.27577142098196095,0.6527101582298747,-0.4365957977062782,0.2781709629262321,0.14886057954417142,0.2645629674552901,-0.016904420876947355,-0.5090756966794299
1.291273785533732,-0.768223298754381,-0.19253436574866062,0.4508658398251258,1.0243299533939307,-1.068296472597656,1.235221357630651,-0.1380125267261599,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.0183887466579205,1.3534299293456495,-0.0013638201139096887,-1.0349661889060977,-0.4365957977062782,0.778342234892286,0.9292707843209435,0.893456606973657,-0.6202019315118414,-0.5090756966794299
1.291273785533732,-0.768223298754381,-0.11467240715579778,-1.2938176468028635,1.7188033159644218,-1.1839477197165198,2.739588093405851,-0.43491851735581094,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.0438336157950612,0.8797145103706034,-0.8327695434015215,-0.02236038062451432,-0.4365957977062782,0.5907780079050158,0.7341682331267504,0.6139483227432717,-0.6556900203727176,1.1409958355023622
0.3735764683436814,3.1605333270487335,-0.19253436574866062,1.4976759318019193,0.5034749314660623,0.3195184928287101,-0.5377822952472634,-0.19040770154315728,1.8032400135010387,-0.0502995454827857,-0.2737492355884069,1.6787673818790094,-1.421188953222477,1.3288853371462692,0.3151748888026802,-0.4365957977062782,0.6532994169007725,0.5390656819325574,1.312719033319235,1.4381072224189737,1.1409958355023622
-2.175582746073126,2.0380314339621295,-0.19253436574866062,0.1019291424995279,-1.2905812551743734,0.08821599859098224,-0.5377822952472634,-1.325636489244764,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.8911644009722162,0.5075095383187815,-1.1099047844973922,-1.3725014583332922,-0.4365957977062782,-1.3473856709634433,-0.9567205438895889,-1.3426096668694252,-0.44276148720746084,-2.159147228861222
1.9030719969937657,-0.768223298754381,-0.19253436574866062,0.1019291424995279,0.5034749314660623,-0.8369939783599284,1.557585658153908,-0.24280287636015446,-0.2292841092404962,-0.0502995454827857,-0.2737492355884069,-0.2295978034065541,0.16914138190803443,-0.2230720129906062,-0.3598956500517088,2.304015447301448,1.2159920978625833,1.189407519246534,1.2428419622616387,-0.478249576068337,1.1409958355023622
-1.4618181660364198,-0.768223298754381,-0.19253436574866062,-0.9448809494772656,-0.7697262332465049,-0.25873774276560907,-0.5377822952472634,1.0146813192477793,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,0.5591931398448121,-1.218168059376029,-0.7773424951823474,-0.02236038062451432,-0.4365957977062782,-0.6596501720101191,-0.6315496252326006,-0.7137160273510583,-0.5492257537900892,1.1409958355023622
1.291273785533732,-0.768223298754381,0.22272941341327449,-1.2938176468028635,1.0822027336081383,-0.9526452254787922,1.5038582747333653,0.8051006199797904,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,1.1189802608619108,-0.6767790091188334,1.3288853371462692,0.6527101582298747,-0.4365957977062782,0.5907780079050158,0.7341682331267504,0.683825393800868,-0.5847138426509654,-0.5090756966794299
-0.34018811169302465,0.07365312106057212,-0.19253436574866062,-0.24700755482606995,-0.6539806728180897,1.3603797168984846,-0.5377822952472634,0.08903323081416127,0.1772207153078108,-0.0502995454827857,-0.2737492355884069,1.882326334976136,-1.4550257688635517,1.7168746746804882,0.9902454276570691,2.304015447301448,-0.28452171803557863,-0.04624197165002159,-0.29445360100548046,0.6928573563405751,-0.5090756966794299
1.291273785533732,-0.768223298754381,0.1708214410180326,-1.2938176468028635,1.1979482940365536,-1.1839477197165198,0.6979475234252224,-0.17294264327082476,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.2728374380293288,1.4211035606277989,-0.44478020586730266,-1.0349661889060977,-0.4365957977062782,0.5907780079050158,0.7992024168581481,0.683825393800868,-0.6202019315118414,-0.5090756966794299
-0.6460872174230415,-0.768223298754381,-0.16658037955103966,0.4508658398251258,0.8507116127513079,-0.7213427312410645,2.9007702436674796,-0.7143594497131296,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.2728374380293288,0.8797145103706034,-1.3316129773740886,-1.0349661889060977,-0.4365957977062782,-0.8472143989973894,-0.6315496252326006,-0.853470169466251,-0.6202019315118414,-2.159147228861222
0.3735764683436814,4.002409746863687,-0.19253436574866062,0.1019291424995279,0.5034749314660623,1.0134259755418933,-0.5377822952472634,-1.3605666057894288,1.8032400135010387,-0.0502995454827857,-0.2737492355884069,1.6787673818790094,-1.421188953222477,1.3288853371462692,-0.02236038062451432,-0.4365957977062782,1.4035563248498535,0.40899731446976206,1.4524731754344276,1.4381072224189737,1.1409958355023622
0.8834083112270429,0.35427859433222314,-0.19253436574866062,-0.24700755482606995,-0.4224895519612593,-0.374388989884473,-0.5377822952472634,-1.0636606151597778,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.3313772799551175,0.575183169600931,0.22034437276278682,0.6527101582298747,-0.4365957977062782,0.5907780079050158,0.8642366005895458,0.7537024648584644,-0.44276148720746084,-0.5090756966794299
0.8834083112270429,2.0380314339621295,0.09295948242516977,0.1019291424995279,-0.13312565089022133,-0.25873774276560907,-0.4303275284061777,0.08903323081416127,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,1.5515430361933051,-1.4550257688635517,0.9963230478312245,0.3151748888026802,-0.4365957977062782,0.5282565989092591,1.189407519246534,0.9633336780312534,0.01858366798392877,1.1409958355023622
-0.5441208488463692,0.07365312106057212,6.866949880004236,-0.5959442521516678,-1.2327084749601658,0.4351697399475738,-0.5377822952472634,-0.2602679346324868,0.1772207153078108,-0.0502995454827857,1.8957134564497178,1.8059917275647137,-1.2520048750171036,1.8831558193380105,1.665315966511458,-0.4365957977062782,-0.5346073540186056,-0.6315496252326006,-0.43420774312067306,0.5509050008970706,-0.5090756966794299
1.8011056284170934,-0.768223298754381,-0.14062639335341873,-1.2938176468028635,1.9502944368212523,-1.068296472597656,1.0203118239484796,-0.31266310944948406,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.0183887466579205,1.2180826667813507,-0.2230720129906062,-0.6974309194789033,-0.4365957977062782,0.9033850528837996,1.0593391517837387,1.0332107490888496,-0.6202019315118414,1.1409958355023622
-1.2578854288830752,-0.48759782548272995,-0.11467240715579778,-1.2938176468028635,0.2719838106092319,-0.8369939783599284,-0.4303275284061777,-0.033222177092165496,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.247392568892188,0.7782040634473792,-1.442467073812437,-1.3725014583332922,-0.4365957977062782,-0.7846929900016326,-0.5014812577698052,-0.7137160273510583,-0.5847138426509654,-0.5090756966794299
-0.5441208488463692,-0.768223298754381,-0.08871842095817684,-1.2938176468028635,1.545184975321799,-1.2995989668353838,1.8799499586771653,-0.22533781808782197,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.2219476997550471,0.9473881416527529,-1.1099047844973922,-1.0349661889060977,-0.4365957977062782,-0.28452171803557863,-0.3063787065756123,-0.43420774312067306,-0.6202019315118414,-0.5090756966794299
0.577509205497026,2.0380314339621295,-0.16658037955103966,0.4508658398251258,0.2719838106092319,0.3195184928287101,-0.5377822952472634,2.0625848155877238,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,0.9408661769019249,0.10146775062588502,2.2157181086530553,1.3277806970842636,-0.4365957977062782,0.028085326943205095,1.3194758867093295,1.0332107490888496,2.0768928219147442,-0.5090756966794299
-0.34018811169302465,2.0380314339621295,-0.16658037955103966,-0.9448809494772656,1.3715666346791764,-0.7213427312410645,-0.26914537814454914,-0.7667546245301269,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.9929438775207795,1.1165722198581265,-0.33392610942895445,-1.0349661889060977,-0.4365957977062782,0.09060673593896185,0.27892894700696674,0.12480882534009749,-0.5492257537900892,-0.5090756966794299
1.6991392598404211,-0.768223298754381,0.48226927538948394,-1.2938176468028635,1.545184975321799,-1.1839477197165198,2.470951176303137,-0.31266310944948406,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.1456130923436245,1.2519194824224253,-0.44478020586730266,-0.02236038062451432,-0.4365957977062782,0.778342234892286,0.994304968052341,0.893456606973657,-0.6556900203727176,1.1409958355023622
0.7814419426503706,-0.768223298754381,-0.19253436574866062,-0.5959442521516678,0.7928388325371003,-1.068296472597656,0.6442201400046795,-0.22533781808782197,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.2982823071664698,1.3195931137045747,-0.6664883987439991,-1.0349661889060977,-0.4365957977062782,0.40321378091774557,0.5390656819325574,0.4741941806280791,-0.6556900203727176,-0.5090756966794299
-0.1362553745396801,1.1961550141471762,-0.19253436574866062,1.8466126291275171,-0.8854717936749201,-0.027435248527881446,-0.5377822952472634,0.7177753286181283,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,0.4319687941591079,0.03379411934373559,0.9963230478312245,0.3151748888026802,-0.4365957977062782,1.0909492798710698,0.7341682331267504,0.7537024648584644,-0.12336868745957573,-0.5090756966794299
1.291273785533732,-0.768223298754381,-0.19253436574866062,-1.2938176468028635,2.1239127774638753,-1.2995989668353838,3.8141357618167087,-0.9239401489811184,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.5272861294007374,1.5564508231920977,-0.7773424951823474,-1.0349661889060977,-0.4365957977062782,0.5282565989092591,0.6691340493953527,0.6139483227432717,-0.6556900203727176,-0.5090756966794299
-1.2578854288830752,2.31865690723378,-0.06276443476055589,-0.5959442521516678,-0.4803623321754669,-0.1430864956467454,-0.5377822952472634,-0.12054746845382756,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,0.40652392502196705,-0.8797999029652817,-0.5556343023056509,0.9902454276570691,0.933709824797585,-0.28452171803557863,-0.11127615538141926,-0.2245765299478841,-0.3717853094857086,1.1409958355023622
-0.1362553745396801,-0.768223298754381,-0.19253436574866062,-0.9448809494772656,-0.7118534530322973,-0.027435248527881446,-0.5377822952472634,3.354999127740322,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,0.024850887964854358,-0.5075949309134599,-0.7773424951823474,-0.02236038062451432,-0.4365957977062782,-0.28452171803557863,0.018792212081376075,-0.08482238783269147,-0.33629722062483247,1.1409958355023622
-1.7677172717664367,0.07365312106057212,0.04105151002992788,0.1019291424995279,-0.4224895519612593,0.5508209870664377,-0.4840549118267206,0.5605898041671366,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,1.8314365967018544,-1.421188953222477,1.661447626461314,3.0154570442202364,0.933709824797585,-0.7846929900016326,-0.8266521764267936,-0.9233472405238473,-0.33629722062483247,-0.5090756966794299
0.1696437311903368,0.6349040676038742,-0.19253436574866062,-0.9448809494772656,0.6192204918944775,-0.25873774276560907,-0.5377822952472634,-0.6794293331684648,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.4331567565036809,0.575183169600931,-0.0013638201139096887,-0.3598956500517088,-0.4365957977062782,0.21564955393047533,0.5390656819325574,0.4741941806280791,-0.3717853094857086,-0.5090756966794299
0.47554283692035365,-0.768223298754381,-0.19253436574866062,-0.24700755482606995,0.6192204918944775,-0.25873774276560907,0.2681284560608795,-0.22533781808782197,-0.2292841092404962,-0.0502995454827857,1.8957134564497178,1.576987905330446,-1.1504944280938794,1.5505935300229658,1.3277806970842636,2.304015447301448,0.21564955393047533,-0.17631033911281693,0.19468589639769382,1.0122501560884603,-0.5090756966794299
1.6991392598404211,-0.768223298754381,-0.19253436574866062,-1.2938176468028635,1.7766760961786294,-1.2995989668353838,2.1485868757798796,-0.5921040418068028,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.4763963911264557,1.759471717038546,-0.33392610942895445,-1.3725014583332922,-0.4365957977062782,1.0284278708753132,1.2544417029779318,1.1729648912040422,-0.6556900203727176,1.1409958355023622
0.6794755740736983,-0.48759782548272995,-0.19253436574866062,1.8466126291275171,1.7766760961786294,-1.068296472597656,0.6442201400046795,-0.19040770154315728,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.10237345772084988,0.3044886444723333,0.27577142098196095,0.6527101582298747,-0.4365957977062782,0.9033850528837996,0.8642366005895458,0.893456606973657,-0.5492257537900892,1.1409958355023622
-0.03428900596300779,-0.2069723522110789,-0.19253436574866062,0.7998025371507236,0.15623825018081666,-0.4900402370033368,-0.4840549118267206,0.4557994545331422,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.6112708404636669,0.7105304321652298,-0.16764496477143206,-0.6974309194789033,0.933709824797585,-0.15947890004406515,0.08382639581277375,-0.08482238783269147,-0.5492257537900892,-0.5090756966794299
0.3735764683436814,-0.768223298754381,-0.11467240715579778,-0.9448809494772656,1.7188033159644218,-1.2995989668353838,1.611313041574451,-0.27773299290481934,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.0438336157950612,1.1165722198581265,-0.44478020586730266,-0.6974309194789033,-0.4365957977062782,0.028085326943205095,0.40899731446976206,0.19468589639769382,-0.5492257537900892,-0.5090756966794299
1.0873410483803874,-0.2069723522110789,-0.19253436574866062,0.1019291424995279,0.15623825018081666,-0.8369939783599284,0.5904927565841367,-0.5047787504451406,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.0947233540693428,1.6241244544742472,0.27577142098196095,-0.6974309194789033,-0.4365957977062782,1.2159920978625833,1.4495442541721248,1.3825961043768313,-0.5847138426509654,-0.5090756966794299
-0.6460872174230415,-0.2069723522110789,-0.010856462365314009,-0.9448809494772656,0.7928388325371003,-0.9526452254787922,-0.3766001449856349,0.42086933798847714,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,0.33018931761054454,-1.08282079681173,-1.054477736278218,-0.02236038062451432,-0.4365957977062782,-0.5346073540186056,-0.2413445228442146,-0.43420774312067306,-0.5137376649292131,1.1409958355023622
0.0676773626136645,1.4767804874188273,-0.16658037955103966,1.8466126291275171,0.5613477116802699,-0.1430864956467454,-0.5377822952472634,-1.4304268388787584,1.3967351889527317,-0.0502995454827857,-0.2737492355884069,0.6355277472562347,-0.06771632757948855,1.2734582889270951,-0.02236038062451432,-0.4365957977062782,0.8408636438880428,0.7992024168581481,1.103087820146446,0.9057858895058319,-0.5090756966794299
1.6991392598404211,-0.768223298754381,0.04105151002992788,-1.2938176468028635,1.3715666346791764,-1.068296472597656,0.42931060632250806,-0.050687235364497846,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.3491720454407514,1.522614007551023,-0.44478020586730266,-1.3725014583332922,-0.4365957977062782,0.8408636438880428,1.0593391517837387,0.9633336780312534,-0.6556900203727176,1.1409958355023622
1.9030719969937657,-0.768223298754381,-0.19253436574866062,-0.9448809494772656,0.7928388325371003,-1.068296472597656,3.438044077872908,-0.2602679346324868,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-0.738495186149371,0.9812249572938275,-0.0013638201139096887,-0.02236038062451432,-0.4365957977062782,1.4035563248498535,1.5145784379035223,1.522350246492024,-0.6202019315118414,1.1409958355023622
-0.6460872174230415,-0.768223298754381,-0.19253436574866062,0.7998025371507236,1.3136938544649688,-1.068296472597656,2.847042860246937,-0.7143594497131296,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,-1.3237271763036105,0.8458776947295287,-1.497894122031611,-0.6974309194789033,-0.4365957977062782,-0.9097358079931461,-0.6315496252326006,-0.853470169466251,-0.6202019315118414,-0.5090756966794299
-1.3598517974597475,-0.2069723522110789,-0.19253436574866062,-0.9448809494772656,0.5613477116802699,-0.027435248527881446,-0.5377822952472634,-0.12054746845382756,2.6162496625976526,-0.0502995454827857,-0.2737492355884069,0.20296497192484028,-0.5075949309134599,-0.38935315764812856,-0.02236038062451432,-0.4365957977062782,-1.5349498979507137,-1.2818914625465774,-1.3426096668694252,0.23151220114918553,-0.5090756966794299
-0.23822174311635239,2.0380314339621295,-0.11467240715579778,0.4508658398251258,0.44560215125185465,0.6664722341853014,-0.5377822952472634,-1.0112654403427805,0.1772207153078108,-0.0502995454827857,-0.2737492355884069,0.3810790558848262,-0.33841085270808624,0.27577142098196095,0.6527101582298747,-0.4365957977062782,0.778342234892286,0.27892894700696674,0.4043171095704828,0.23151220114918553,1.1409958355023622
0.9853746798037152,-0.768223298754381,-0.19253436574866062,-0.9448809494772656,0.21411103039502427,-0.6056914841222006,-0.0542358444623777,0.8574957947967875,-0.6357889337888032,-0.0502995454827857,-0.2737492355884069,1.1698699991361925,-0.8797999029652817,1.1071771442695728,0.6527101582298747,0.933709824797585,0.4657351899135023,0.7992024168581481,0.683825393800868,-0.5492257537900892,1.1409958355023622
-1.155919060306403,-0.48759782548272995,-0.19253436574866062,0.1019291424995279,-1.753563496888034,2.401240940968259,-0.5377822952472634,1.7831438832304052,0.5837255398561179,-0.0502995454827857,-0.2737492355884069,0.6609726163933756,-1.08282079681173,-0.33392610942895445,1.665315966511458,-0.4365957977062782,-0.7846929900016326,-0.8266521764267936,-0.853470169466251,0.26700029001006165,-0.5090756966794299
0.3735764683436814,2.5992823805054313,-0.19253436574866062,1.1487392344763214,0.3877293710376471,1.7073334582550759,-0.5377822952472634,-0.5921040418068028,0.5837255398561179,-0.0502995454827857,-0.2737492355884069,1.6787673818790094,-1.421188953222477,1.3288853371462692,1.665315966511458,2.304015447301448,1.6536419608328805,0.40899731446976206,1.8717356017800055,1.0477382449493364,1.1409958355023622
