LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
-1.1406176374386248,-0.7784249094217088,-0.19733002989631887,0.11829604061293057,-1.9212701306274962,2.690330327739895,-0.5248553527892789,2.6676634514108053,0.9939383469969083,-0.0502995454827857,-0.27408001342886396,0.6908964020438234,-1.1281570505090126,-0.3544935953210999,0.6360257506413739,0.9128521669613808,-0.6607730825850252,-1.401709658450847,-1.618952756404508,0.7544160840380731,-0.5327085826377905
0.4674579287968408,-0.7784249094217088,-0.17300524397427303,0.46745660741273476,0.6143904974706377,1.367490690864532,-0.5248553527892789,-1.3206897686264427,1.8055778524013906,-0.0502995454827857,1.9199443364941127,0.8966739224890745,-1.2979537388630897,-0.18730285481804185,0.6360257506413739,0.9128521669613808,-0.16493909707324197,-1.7873004383492463,-1.1323151461444767,3.5066662625928298,1.1067925891697783
-0.03506568565174223,0.33662568383035496,-0.19733002989631887,0.11829604061293057,-0.7110684672170232,-0.17582221882339222,-0.5248553527892789,-0.20604083376887128,0.18229884159242624,-0.0502995454827857,-0.27408001342886396,-0.28654682007111976,0.3320944693360497,-0.0758423611493365,-0.7112523178739318,-0.45989041808016434,-0.10295984888426908,0.33344885109195,0.1885583674184653,-0.17446835122415724,-0.5327085826377905
1.4725051576940067,-0.7784249094217088,-0.19733002989631887,0.46745660741273476,0.21098994300048005,-0.9474786736673542,2.9079257133406666,-0.6240341843404605,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-1.5726563228539396,2.0300613528768197,-0.0758423611493365,-1.0480718350027582,-0.45989041808016434,1.3845421076510804,1.5544863207702146,1.5789515395899834,-0.6561121324712397,1.1067925891697783
0.06543903723797437,-0.2208996127956769,-0.19733002989631887,-1.2783462265862862,1.0754197025793892,0.48559759961428955,-0.5248553527892789,-1.4426044958764896,-0.6293406638120558,-0.0502995454827857,6.307993036340066,1.1024514429343257,-0.9244010244841202,0.8715718350346591,1.3096647848990268,0.9128521669613808,-3.0779637619549685,-2.2371563482307124,-2.5922279769245704,2.1993474277793204,-2.172209754445359
-0.8391034687694751,0.8941509804563869,-0.10003088620813551,-0.9291856597864819,-1.5754982267959325,0.5958342360205697,-0.5248553527892789,-0.2582900025903199,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,0.6394520219325106,0.2641757939944189,1.8189860312186545,1.3096647848990268,0.9128521669613808,-0.28889759345118776,-0.24493731875564903,-0.36759890145014185,-0.48409649631156737,-2.172209754445359
-1.4421318061077746,-0.7784249094217088,-0.19733002989631887,-0.9291856597864819,-1.3449836242415567,0.15488769039544867,-0.5248553527892789,1.3614342308745888,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.8267128112399041,0.4339724823484959,-1.0789868041676847,-0.37443280074510543,0.9128521669613808,-0.784731578962971,-0.6947932286371149,-0.8542365117101731,-0.5529027507754363,-0.5327085826377905
0.4674579287968408,0.05786303551733901,-0.14868045805222718,-0.23086452618687361,0.21098994300048005,0.5958342360205697,-0.5248553527892789,-0.4672866778761146,1.3997580996991492,-0.0502995454827857,-0.27408001342886396,0.7937851622664489,-0.7885636738008587,0.4257298603598376,1.3096647848990268,-0.45989041808016434,0.2689156402495683,0.1406534611427503,0.2580780260270412,0.444787938950663,1.1067925891697783
1.8745240492528732,-0.7784249094217088,-0.19733002989631887,-0.23086452618687361,0.8449051000250135,-1.0577153100736343,3.4062326422950138,-0.43245389866181544,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-1.0582125217408118,1.3848339371313272,-0.020112114314983814,-0.037613283616278984,-0.45989041808016434,1.3845421076510804,1.490221190787148,1.5094318809814073,-0.6217090052393052,1.1067925891697783
1.0704862661351404,-0.49966226110869283,-0.19733002989631887,0.11829604061293057,-0.13478196083108368,-0.6167687644485133,-0.4141204796883129,0.6299458673743075,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.9810459515738426,1.4187932748021426,0.2028088730224269,-0.037613283616278984,-0.45989041808016434,1.5085006040290263,1.4259560608040813,1.5094318809814073,-0.48409649631156737,1.1067925891697783
1.2714957119145736,-0.7784249094217088,-0.19733002989631887,-0.9291856597864819,0.21098994300048005,-0.8372420372610738,1.191535180275694,0.1422869583741198,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.7238240510172785,0.9094032097399115,-0.0758423611493365,-0.37443280074510543,-0.45989041808016434,1.3845421076510804,1.2974258008379482,1.3008729051556798,-0.48409649631156737,1.1067925891697783
0.9699815432454237,-0.7784249094217088,-0.19733002989631887,-0.9291856597864819,0.268618593639074,-0.6167687644485133,-0.02654842383493194,0.8389425426601019,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,1.1538958230456386,-0.8564823491424894,1.0944928223720698,0.6360257506413739,0.9128521669613808,0.454853384816487,0.7833047609734158,0.6751959776784966,-0.5529027507754363,1.1067925891697783
-1.1406176374386248,-0.7784249094217088,-0.19733002989631887,-1.2783462265862862,-1.5178695761573386,0.48559759961428955,-0.5248553527892789,0.9608572699101491,-0.22352091110981478,-0.0502995454827857,-0.27408001342886396,-0.8267128112399041,0.3320944693360497,-1.2461775446707428,-1.0480718350027582,-0.45989041808016434,-1.0946278199078354,-1.0161188785524478,-1.2018348047530527,-0.5529027507754363,-0.5327085826377905
-0.33657985432089205,0.05786303551733901,-0.07570610028608966,1.8640988746119513,0.32624724427766794,1.8084372364896528,-0.5248553527892789,-0.4672866778761146,0.9939383469969083,-0.0502995454827857,-0.27408001342886396,-0.05504710957021218,-0.21125493339699677,-0.4659540889898053,-0.037613283616278984,-0.45989041808016434,0.08297789568264961,-0.37346757872178216,-0.22855958423299008,-0.14006522399222276,1.1067925891697783
-0.03506568565174223,-0.7784249094217088,-0.12435567213018135,1.5149383078121472,0.9601624013022014,1.147017418051971,-0.5248553527892789,-1.4251881062693401,0.5881185942946673,-0.0502995454827857,-0.27408001342886396,-0.8267128112399041,0.3320944693360497,-1.2461775446707428,-0.7112523178739318,-0.45989041808016434,-0.28889759345118776,-0.6305280986540484,-0.5066382186672936,-0.38088711461576397,1.1067925891697783
-0.03506568565174223,0.6153883321433709,-0.19733002989631887,1.165777741012343,-0.30766791274686556,-0.28605885522967234,-0.02654842383493194,0.8215261530529525,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,0.279341361153321,-0.24521427106781218,0.2028088730224269,-0.037613283616278984,0.9128521669613808,0.08297789568264961,0.5262442410411496,0.397117343244193,-0.3464839873838295,1.1067925891697783
-0.33657985432089205,-0.7784249094217088,-0.17300524397427303,-0.23086452618687361,1.1330483532179834,1.147017418051971,-0.5248553527892789,-1.4426044958764896,0.5881185942946673,-0.0502995454827857,1.9199443364941127,2.3113943755501767,-1.4677504272171666,2.5992094868995923,0.9728452677702003,-0.45989041808016434,-4.813382711246209,-3.8437845978073764,-2.1055903666645395,5.880482041596307,-2.172209754445359
0.9699815432454237,-0.7784249094217088,-0.19733002989631887,0.11829604061293057,1.1330483532179834,-1.0577153100736343,-0.24801817003686394,0.29903446483846585,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-1.2125456620747501,1.3848339371313272,-0.3544935953210999,-1.0480718350027582,-0.45989041808016434,0.39287413662751414,0.5905093710242162,0.4666370018527689,-0.6217090052393052,-0.5327085826377905
0.16594376012769096,-0.7784249094217088,-0.19733002989631887,-1.2783462265862862,0.4991331961934498,-0.8372420372610738,-0.5248553527892789,-0.1537916649474225,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-1.2897122322417194,1.282955924118881,-0.688875076327216,-0.7112523178739318,-0.45989041808016434,-0.16493909707324197,0.2691837211088834,0.1885583674184653,-0.5184996235435018,-0.5327085826377905
0.7689720974659906,-0.7784249094217088,-0.10003088620813551,-1.2783462265862862,1.651706208965329,-1.1679519464799146,2.1881490381843878,-0.6414505739476102,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-1.598378512909596,1.452752612472958,-1.0789868041676847,-1.0480718350027582,-0.45989041808016434,0.3308948884385412,0.39771398107501654,0.3275976846356171,-0.6561121324712397,1.1067925891697783
-1.0401129145489083,2.8454895186474984,-0.14868045805222718,0.11829604061293057,0.4991331961934498,0.8163075088331304,-0.5248553527892789,-1.2510242101978446,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,0.0992860307637262,-0.27917360873862757,-0.24303310165239453,0.6360257506413739,-0.45989041808016434,-0.28889759345118776,-0.11640705878951592,-0.15903992562441419,-0.38088711461576397,1.1067925891697783
1.2714957119145736,0.05786303551733901,-0.19733002989631887,0.8166171742125389,-0.2500392621082716,-0.39629549163595273,1.4130049264776259,-0.136375275340273,1.3997580996991492,-0.0502995454827857,-0.27408001342886396,0.4336745014872594,-0.313132946409443,0.4257298603598376,-0.7112523178739318,0.9128521669613808,1.1986043630841619,1.040365280905682,1.2313532465471038,-0.07125896952835387,1.1067925891697783
-0.03506568565174223,-0.7784249094217088,-0.19733002989631887,-1.2783462265862862,1.536448907688141,-1.1679519464799146,4.126009317451293,-0.8330308596262551,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-1.6241007029652526,1.282955924118881,-1.4133682851738008,-1.0480718350027582,-0.45989041808016434,-0.22691834526221488,-0.05214192880644937,-0.22855958423299008,-0.6561121324712397,-0.5327085826377905
-1.1406176374386248,0.33662568383035496,-0.19733002989631887,0.8166171742125389,-0.8263257684942111,-0.17582221882339222,0.028819012715551054,0.10745417915982082,-0.22352091110981478,-0.0502995454827857,-0.27408001342886396,0.2536191710976646,-0.8904416868133048,-0.9117960636646267,-0.7112523178739318,-0.45989041808016434,-0.784731578962971,-0.6947932286371149,-0.8542365117101731,-0.38088711461576397,1.1067925891697783
0.8694768203557072,2.0092015737084505,0.8486357647516523,-0.5800250929866778,-0.4805538646626474,-0.06558558241711183,-0.5248553527892789,-1.4426044958764896,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.23510243995980698,1.1471185734356193,1.373144056543833,1.3096647848990268,-0.45989041808016434,2.6241270714305385,2.3256678805670132,2.621746418718622,0.10075666663131842,1.1067925891697783
-0.4370845772106086,-0.7784249094217088,-0.07570610028608966,-0.23086452618687361,-1.4026122748801506,3.7926966918026976,-0.5248553527892789,-1.4426044958764896,2.2113976051036315,-0.0502995454827857,-0.27408001342886396,1.7197840042700794,-1.4677504272171666,1.3174138097094805,0.9728452677702003,2.285594752002926,-0.5368145862070793,-1.3374445284677805,-1.2713544633616285,1.408075501444828,-0.5327085826377905
1.4725051576940067,-0.7784249094217088,-0.12435567213018135,-1.2783462265862862,1.363562955772359,-1.1679519464799146,3.2954977691940477,-0.5543686259118623,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-1.3668788024086884,1.452752612472958,-0.5774145826585106,-0.37443280074510543,-0.45989041808016434,0.7647496257613515,0.8475698909564824,0.8142352948956484,-0.6561121324712397,1.1067925891697783
-0.03506568565174223,0.6153883321433709,13.521849230137535,0.8166171742125389,-0.999211720409993,0.37536096320800916,-0.5248553527892789,0.2119525168027181,0.9939383469969083,-0.0502995454827857,1.9199443364941127,1.2053402031569513,-1.162116388179828,0.704381094531601,0.9728452677702003,0.9128521669613808,-0.28889759345118776,-0.37346757872178216,-0.36759890145014185,0.27277230279099074,-0.5327085826377905
-0.5375893001003252,1.1729136287694029,0.2648409026225521,-0.23086452618687361,0.32624724427766794,-0.8372420372610738,-0.5248553527892789,-0.2757063921974694,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.9038793814068733,0.9433625474107269,-0.4102238421554526,-0.037613283616278984,-0.45989041808016434,0.1449571438716225,0.20491859112581687,0.04951905020131351,-0.48409649631156737,-0.5327085826377905
-0.8391034687694751,-0.7784249094217088,-0.027056528441997983,-0.23086452618687361,-1.4026122748801506,1.0367807816456907,-0.5248553527892789,0.03778862073122254,0.9939383469969083,-0.0502995454827857,-0.27408001342886396,1.3853955335465462,-1.3658724142047205,0.7601113413659537,1.3096647848990268,-0.45989041808016434,0.3308948884385412,-0.823323488603248,-0.5761578772758695,2.5777818273305995,-0.5327085826377905
0.06543903723797437,0.6153883321433709,-0.17300524397427303,0.8166171742125389,0.8449051000250135,-0.17582221882339222,-0.5248553527892789,-0.4150375090546658,0.9939383469969083,-0.0502995454827857,-0.27408001342886396,0.3050635512089774,-0.10937692038455057,0.4814601071941903,-0.037613283616278984,-0.45989041808016434,0.7647496257613515,0.5262442410411496,0.6751959776784966,-0.0024527150644849446,1.1067925891697783
-0.33657985432089205,3.960540111899562,2.4783964215287235,-0.9291856597864819,-0.8263257684942111,1.147017418051971,-0.5248553527892789,0.2119525168027181,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,1.256784583268264,-1.4677504272171666,0.31426936669113226,1.9833038191566796,-0.45989041808016434,1.3225628594621075,0.9761001509226156,1.161833587938528,0.27277230279099074,1.1067925891697783
-0.03506568565174223,0.8941509804563869,0.11889218709027706,-0.5800250929866778,-0.4805538646626474,1.2572540544582516,-0.5248553527892789,1.9361750879105237,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,1.0767292528786694,-1.3319130765339051,0.1470786261880742,-0.37443280074510543,-0.45989041808016434,0.3308948884385412,0.1406534611427503,0.1885583674184653,0.10075666663131842,1.1067925891697783
0.9699815432454237,0.05786303551733901,-0.002731742519952143,-1.2783462265862862,-0.13478196083108368,-0.06558558241711183,-0.5248553527892789,0.5428639193385597,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,0.7680629722107926,-0.4489702970927046,0.9273020818690118,0.6360257506413739,-0.45989041808016434,0.5168326330054599,0.7833047609734158,0.6751959776784966,-0.48409649631156737,-0.5327085826377905
1.0704862661351404,-0.7784249094217088,-0.17300524397427303,-0.9291856597864819,2.1703640647126745,-1.1679519464799146,1.191535180275694,-0.44987028826896497,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.8524350012955605,1.3169152617896964,0.31426936669113226,-0.7112523178739318,-0.45989041808016434,0.39287413662751414,0.5262442410411496,0.4666370018527689,-0.6561121324712397,-2.172209754445359
0.2664484830174076,-0.7784249094217088,-0.19733002989631887,1.165777741012343,-0.8263257684942111,-0.06558558241711183,-0.5248553527892789,1.6052636853746824,0.9939383469969083,-0.0502995454827857,-0.27408001342886396,0.7937851622664489,-1.0941977128381972,-0.0758423611493365,0.9728452677702003,-0.45989041808016434,-0.10295984888426908,-0.11640705878951592,-0.08952026701583829,-0.07125896952835387,1.1067925891697783
-1.0401129145489083,-0.7784249094217088,-0.19733002989631887,-0.9291856597864819,1.478820257049547,-1.1679519464799146,2.6864559671387345,-0.31053917141176857,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.492324340516371,-0.313132946409443,-1.580559025676859,-0.37443280074510543,-0.45989041808016434,-0.9086900753409167,-0.7590583586201815,-0.9932758289273249,-0.6217090052393052,1.1067925891697783
1.7740193263631565,-0.7784249094217088,-0.19733002989631887,-1.2783462265862862,0.038103991084698176,-0.7270054008547936,3.3508652057445305,-0.7633653011976569,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-1.6241007029652526,2.0640206905476353,-0.13157260798368917,-1.3848913521315847,-0.45989041808016434,1.3225628594621075,1.490221190787148,1.5094318809814073,-0.6561121324712397,-0.5327085826377905
1.0704862661351404,-0.49966226110869283,-0.19733002989631887,0.8166171742125389,-0.19241061146967764,-0.6167687644485133,-0.46948791623879593,0.33386724405276486,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.6723796709059657,1.21503724877725,0.537190354028543,-1.3848913521315847,-0.45989041808016434,1.074645866706216,1.2331606708548817,1.2313532465471038,-0.5873058780073708,-0.5327085826377905
0.4674579287968408,-0.49966226110869283,-0.19733002989631887,0.11829604061293057,-0.4229252140240534,-0.6167687644485133,-0.02654842383493194,0.4557819713028119,-0.6293406638120558,-0.0502995454827857,-0.27408001342886396,-0.5694909106833401,0.40001314467768045,-0.5774145826585106,0.29920623351254744,-0.45989041808016434,0.2689156402495683,0.39771398107501654,0.3275976846356171,-0.6217090052393052,1.1067925891697783
-1.1406176374386248,0.05786303551733901,-0.19733002989631887,-0.5800250929866778,-1.5754982267959325,0.7060708724268501,-0.5248553527892789,1.6400964645889815,-0.22352091110981478,-0.0502995454827857,-0.27408001342886396,-0.6466574808503094,0.29813513166523425,-0.9117960636646267,-0.37443280074510543,-0.45989041808016434,-0.784731578962971,-0.6947932286371149,-0.8542365117101731,-0.4496933690796329,-0.5327085826377905
0.8694768203557072,-0.49966226110869283,-0.19733002989631887,-0.5800250929866778,-1.2297263229643687,0.8163075088331304,-0.5248553527892789,-1.4426044958764896,1.3997580996991492,-0.0502995454827857,-0.27408001342886396,1.128173632989982,-0.8904416868133048,0.9830323287033644,-0.7112523178739318,-0.45989041808016434,0.3308948884385412,-0.4377327087048487,-0.36759890145014185,2.1993474277793204,-0.5327085826377905
-0.03506568565174223,-0.49966226110869283,-0.19733002989631887,0.8166171742125389,0.9601624013022014,0.8163075088331304,-0.5248553527892789,-1.4426044958764896,0.5881185942946673,-0.0502995454827857,6.307993036340066,1.5911730539917972,-1.3998317518755359,1.1502230692064224,-0.037613283616278984,-0.45989041808016434,-0.784731578962971,-2.6227471281291117,-2.870306611358874,4.401147570623126,-2.172209754445359
