LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
-0.05247491859170537,-0.776559582864043,0.07817736967456301,-1.2893919649803507,1.4726490721620769,-1.1795571507607179,0.5734577566253571,0.09173066876765133,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.9876836927759733,0.7100105456481676,-0.9685510383417731,-0.6962080179346788,-0.45799065909565434,-0.296786664024546,0.06362474348813918,-0.17395588434681206,-0.5446052754564901,-0.5327085826377905
-0.8639163426683084,0.9110733314497251,-0.08397460101357097,-0.5926015577202566,-1.4527159853349676,1.0038815114286626,-0.5335765826367963,-1.4405559994613284,0.17320877927561837,-0.05029954548278571,-0.2676192778336113,0.9516460118711118,-0.9193322683630109,0.5447989082001307,1.0030369904214433,0.8838119188463276,-0.2352634018640823,-0.06591310934256286,-0.03410294156735576,0.08132988583641007,-0.5327085826377905
0.04895525941787001,1.1923454838353533,-0.13802525790961562,-0.24420635409020958,0.9460833618126089,-0.4900502048061768,-0.5335765826367963,-1.0052472868962774,1.377313670292527,-0.05029954548278571,-0.2676192778336113,0.7706419061040505,-0.2064947872331203,1.3294988804811179,1.342885992092668,-0.45799065909565434,0.8106320548638012,0.32270044914954327,0.5253088295504695,0.6029425202471601,-0.5327085826377905
-0.4581956306300069,1.4736176362209814,-0.19207591480566027,0.8009792567999314,-1.5112232864849084,0.1994567411483644,-0.5335765826367963,-0.6570003168442365,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.418813646079495,0.472398051938204,-0.12780106804071545,-0.016510014592229907,-0.45799065909565434,0.37996921974055503,0.45223830198024534,0.38545588677101317,-0.37073439731957336,1.1067925891697783
0.3532457934465961,-0.214015278092787,-0.08397460101357097,-0.24420635409020958,0.6535468560629044,0.6591280384513918,-0.5335765826367963,-0.08239281625836922,1.377313670292527,-0.05029954548278571,-0.2676192778336113,1.184365576428762,-1.428501897741504,0.20849892007970763,1.6827349937638922,2.2256144967883094,0.2569226954196276,-0.3249888150039669,0.0358235298223724,0.6724908715019269,1.1067925891697783
0.6575363274753223,-0.776559582864043,-0.19207591480566027,-0.9409967613503036,0.3610103503132,-0.7198858534576906,-0.5335765826367963,1.1364715789237738,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,0.356918235779339,-0.7496090585701798,-0.4641010561611385,-0.016510014592229907,-0.45799065909565434,0.3184459575800913,0.6465450812262984,0.5253088295504695,-0.5446052754564901,1.1067925891697783
0.4546759714561715,0.629801179064097,-0.19207591480566027,-0.24420635409020958,0.7705614583627862,-0.7198858534576906,-0.5335765826367963,-0.0998051647609712,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.7032486694277341,1.0494569652338297,0.20849892007970763,-1.0360570196059031,-0.45799065909565434,0.62606226838241,0.6465450812262984,0.5253088295504695,-0.44028274857434,-0.5327085826377905
-1.2696370547066098,0.629801179064097,-0.1109999294615933,-0.24420635409020958,0.5365322537630227,0.31437456547412135,-0.5335765826367963,0.927523396892549,1.7786819672981633,-0.05029954548278571,-0.2676192778336113,0.7447841767087561,-0.8174983424873122,0.26454891809977815,0.3233389870789945,0.8838119188463276,-0.8504960234687197,-0.9079091527421261,-1.0130735410235499,0.32474911522809347,-0.5327085826377905
0.4546759714561715,0.9110733314497251,-0.19207591480566027,0.4525840531698845,-0.28256996233614984,0.08453891682260743,-0.5335765826367963,-1.4405559994613284,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.4963868342653784,0.8797337554409986,0.3766489141399192,-1.3759060212771277,0.8838119188463276,1.1797716278265835,1.1646964925491066,1.1546470720580229,-0.37073439731957336,1.1067925891697783
0.3532457934465961,-0.776559582864043,-0.16505058635763795,1.1493744604299785,0.7120541572128454,0.5442102141256351,-0.5335765826367963,-0.32616569529479766,0.9759453732868909,-0.05029954548278571,-0.2676192778336113,0.8223573648946394,-1.0211661942387096,0.0963989240395666,0.3233389870789945,0.8838119188463276,0.07235290893823637,-0.13068203575791387,0.10575000121210056,-0.19686351918265665,1.1067925891697783
-0.8639163426683084,0.06725687429284102,-0.19207591480566027,0.4525840531698845,-0.9846575761354405,-0.260214556154663,-0.3675214317474733,0.47480233582489606,-0.22815951773001783,-0.05029954548278571,-0.2676192778336113,-0.6515332106371452,0.2687302001868067,-0.9685510383417731,-1.0360570196059031,-0.45799065909565434,-0.7274494991477922,-0.51929559425002,-0.7333676554646373,-0.5446052754564901,-0.5327085826377905
-0.8639163426683084,0.06725687429284102,-0.19207591480566027,0.4525840531698845,-0.6336137692357952,-0.4900502048061768,-0.31216971478436567,-0.3087533467921957,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.6515332106371452,0.7100105456481676,-0.23990106408085646,-0.6962080179346788,-0.45799065909565434,-0.4198331883454735,-0.26021988858861594,-0.5235882412954529,-0.5446052754564901,-0.5327085826377905
-1.1682068766970346,0.3485290266784691,-0.19207591480566027,-1.2893919649803507,-1.2186867807352042,0.08453891682260743,-0.5335765826367963,-0.46546448331561413,-0.22815951773001783,-0.05029954548278571,-0.2676192778336113,-0.23780954031243373,-0.308328713108819,-1.0246010363618436,0.3233389870789945,-0.45799065909565434,0.13387617109870012,-0.38975774141931796,-0.3138088271262684,0.32474911522809347,1.1067925891697783
-0.4581956306300069,0.9110733314497251,-0.19207591480566027,0.4525840531698845,-1.3942086841850267,0.1994567411483644,-0.5335765826367963,0.7533999118665287,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.6773909400324397,0.7100105456481676,-0.295951062100927,-1.0360570196059031,-0.45799065909565434,-0.296786664024546,0.25793152273419223,0.1756764726018287,-0.2664118704374233,-0.5327085826377905
1.2661173955327745,0.06725687429284102,-0.19207591480566027,-0.24420635409020958,-0.4580918657859725,-0.6049680291319336,0.6288094735884648,-0.5351138773260222,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.0911146103571512,1.6604605204880216,0.3766489141399192,-0.6962080179346788,-0.45799065909565434,0.9952018413451924,1.1646964925491066,1.0847206006682948,-0.6141536267112567,-0.5327085826377905
-0.5596258086395822,-0.214015278092787,-0.19207591480566027,0.4525840531698845,-0.4580918657859725,1.46355280873169,-0.5335765826367963,1.5369555944836208,0.9759453732868909,-0.05029954548278571,-0.2676192778336113,1.4946583291722957,-1.4624465397000703,0.8250488983004832,1.0030369904214433,-0.45799065909565434,-0.296786664024546,-0.5840645206653711,-0.4536617699057247,0.1161040614637934,-0.5327085826377905
-0.4581956306300069,-0.776559582864043,-0.19207591480566027,0.4525840531698845,1.0630979641124907,1.46355280873169,-0.5335765826367963,-1.4405559994613284,2.5814185613094356,-0.05029954548278571,1.9416336146990651,0.796499635499345,-1.4963911816586366,-0.7443510462614911,1.6827349937638922,2.2256144967883094,-2.0194380045175304,-2.8509769452026568,-1.7822647263105595,-0.19686351918265665,-0.5327085826377905
-1.1682068766970346,-0.776559582864043,-0.19207591480566027,-1.2893919649803507,-1.0431648772853814,-0.14529673182890626,-0.5335765826367963,0.03949362325984508,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.1428300691477402,0.4384534099796378,-1.7532510106227603,-1.0360570196059031,-0.45799065909565434,-0.7274494991477922,-0.7136023734960731,-0.8732205982440936,-0.6141536267112567,1.1067925891697783
0.3532457934465961,2.5987062457634935,-0.19207591480566027,1.1493744604299785,0.4195176514631409,1.6933884573832034,-0.5335765826367963,-0.6047632713364304,0.5745770762812547,-0.05029954548278571,-0.2676192778336113,1.7015201643346514,-1.428501897741504,1.3294988804811179,1.6827349937638922,2.2256144967883094,1.6104344629498297,0.3874693755648943,1.8539117859553045,1.0202326277757603,1.1067925891697783
-1.3710672327161852,-0.214015278092787,-0.02992394411752631,-0.24420635409020958,-0.6921210703857361,0.1994567411483644,-0.5335765826367963,1.1538839274263757,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,0.20177185940757222,0.06506234843540942,0.5447989082001307,0.3233389870789945,0.8838119188463276,1.4258646764684386,0.45223830198024534,0.0358235298223724,1.7852644915781937,-0.5327085826377905
-0.5596258086395822,0.629801179064097,-0.02992394411752631,0.10418884953983744,-1.6282378887847904,1.2337171600801762,-0.5335765826367963,-1.1097213779118895,0.9759453732868909,-0.05029954548278571,1.9416336146990651,0.9516460118711118,-0.9193322683630109,0.5447989082001307,1.0030369904214433,-0.45799065909565434,-0.2352634018640823,-0.7783712999114241,-0.6634411840749092,1.3332002084222103,-0.5327085826377905
-2.1825086567927885,-0.776559582864043,-0.19207591480566027,-0.5926015577202566,-1.3942086841850267,-0.030378907503149286,0.07529230395738806,0.8230493058769369,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.7808218576136176,0.33661948410393916,-1.1367010324019846,-1.0360570196059031,-0.45799065909565434,-1.5887751693942844,-1.4260605640649344,-1.7123382549208315,-0.5793794510838733,-2.172209754445359
-1.9796483007736376,-0.776559582864043,-0.19207591480566027,2.5429552749501667,1.0630979641124907,-0.9497215021092043,-0.5335765826367963,0.6489258208509164,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.194545527938329,0.2687302001868067,-2.145600996763254,-1.0360570196059031,-0.45799065909565434,-1.4042053829128933,-1.2965227112342324,-1.572485312141375,-0.6141536267112567,-0.5327085826377905
2.5847097096572544,-0.776559582864043,-0.19207591480566027,-0.24420635409020958,1.2971271687122543,-1.1795571507607179,0.6288094735884648,-0.32616569529479766,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.4272650924959793,1.9999069400736837,0.20849892007970763,-1.3759060212771277,-0.45799065909565434,1.548911200789366,1.8123857567026167,1.7839853145655762,-0.6489278023386401,1.1067925891697783
0.4546759714561715,3.7237948553060054,-0.19207591480566027,0.10418884953983744,0.24399574801331822,-0.4900502048061768,-0.5335765826367963,-1.1097213779118895,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.5481022930559674,0.9476230393581311,0.3766489141399192,-0.6962080179346788,-0.45799065909565434,0.5645390062219463,0.8408518604723515,0.735088243719654,-0.47505692420172335,-0.5327085826377905
0.3532457934465961,-0.776559582864043,-0.19207591480566027,1.1493744604299785,0.7120541572128454,0.5442102141256351,-0.5335765826367963,-0.1868669072739814,0.9759453732868909,-0.05029954548278571,-0.2676192778336113,0.8223573648946394,-1.0211661942387096,0.0963989240395666,1.0030369904214433,0.8838119188463276,0.2569226954196276,-0.13068203575791387,0.10575000121210056,-0.022992641045739955,1.1067925891697783
0.6575363274753223,-0.776559582864043,-0.1109999294615933,0.10418884953983744,0.9460833618126089,-0.14529673182890626,-0.3675214317474733,-0.030155770750563138,0.5745770762812547,-0.05029954548278571,-0.2676192778336113,0.6154955297322837,-0.9872215522801433,-0.295951062100927,-0.6962080179346788,2.2256144967883094,0.13387617109870012,-0.13068203575791387,0.10575000121210056,0.1161040614637934,1.1067925891697783
0.6575363274753223,-0.214015278092787,-0.16505058635763795,1.1493744604299785,1.0045906629625498,-0.14529673182890626,-0.5335765826367963,-0.4132274378078079,0.9759453732868909,-0.05029954548278571,-0.2676192778336113,-0.05680543454537246,-0.036771577440289235,-0.18385106606078597,-0.6962080179346788,-0.45799065909565434,0.3184459575800913,-0.0011441829272118395,0.24560294399155685,0.011781534581643386,1.1067925891697783
-0.3567654526204315,0.9110733314497251,-0.19207591480566027,0.8009792567999314,-1.335701383035086,0.08453891682260743,-0.5335765826367963,-1.4405559994613284,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,0.09834094182639434,0.7778998295653,1.4976488745413294,-0.35635901626345434,0.8838119188463276,1.0567251035056562,1.2294654189644576,1.2945000148374792,-0.16208934355527332,-0.5327085826377905
0.7589665054848976,-0.495287430478415,-0.19207591480566027,0.10418884953983744,-1.277194081885145,0.5442102141256351,-0.47822486567368866,0.7533999118665287,0.5745770762812547,-0.05029954548278571,-0.2676192778336113,0.408633694569928,-0.308328713108819,0.3766489141399192,1.6827349937638922,-0.45799065909565434,0.4414924819010188,0.3874693755648943,0.45538235816074135,-0.05776681667312329,1.1067925891697783
-0.5596258086395822,0.3485290266784691,0.07817736967456301,-0.24420635409020958,0.4195176514631409,-0.8348036777834474,-0.5335765826367963,-0.3087533467921957,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.8842527751947954,0.9136783973995648,-0.408051058141068,-0.35635901626345434,-0.45799065909565434,0.13387617109870012,0.19316259631884122,0.0358235298223724,-0.47505692420172335,-0.5327085826377905
-1.3710672327161852,-0.776559582864043,-0.19207591480566027,1.1493744604299785,0.887576060662668,0.6591280384513918,-0.5335765826367963,-0.7614744078598487,5.792364937354526,-0.05029954548278571,4.150886507231742,1.4946583291722957,-1.0551108361972756,1.4976488745413294,2.0225839954351166,0.8838119188463276,-1.896391480196603,-2.5919012395412526,-2.341676497428385,0.6377166958745435,-2.172209754445359
1.4689777515519253,-0.776559582864043,-0.19207591480566027,-0.24420635409020958,0.24399574801331822,-0.8348036777834474,2.1786575485554796,-0.6918250138494406,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.4789805512865681,1.9659622981151175,0.04034892601949609,-1.0360570196059031,-0.45799065909565434,1.3643414143079748,1.5533100510412128,1.5042794290066637,-0.6489278023386401,-0.5327085826377905
0.9618268615040484,-0.776559582864043,-0.19207591480566027,-1.2893919649803507,1.0630979641124907,-0.9497215021092043,0.7948646244777878,0.3703282448092839,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,1.0550769294522897,-1.2927233299072391,0.15244892205963712,-0.016510014592229907,-0.45799065909565434,0.3184459575800913,0.5817761548109474,0.45538235816074135,-0.6141536267112567,1.1067925891697783
-0.05247491859170537,-0.776559582864043,0.18627868346665233,-1.2893919649803507,1.2971271687122543,-1.0646393264349612,0.8502163414408955,0.3006788507988757,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.3153827284983171,1.117346249150962,1.1613488864209063,0.3233389870789945,-0.45799065909565434,-0.296786664024546,0.06362474348813918,-0.10402941295708391,-0.5098310998291067,-2.172209754445359
-0.05247491859170537,-0.214015278092787,-0.13802525790961562,-1.2893919649803507,0.06847384456349553,-0.7198858534576906,-0.5335765826367963,-0.3435780437973998,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.0911146103571512,1.0494569652338297,-0.6322510502213501,-1.0360570196059031,-0.45799065909565434,-0.17374013970361857,0.12839366990349022,-0.10402941295708391,-0.5793794510838733,-0.5327085826377905
2.5847097096572544,-0.776559582864043,-0.19207591480566027,-0.5926015577202566,0.5950395549129636,-0.9497215021092043,-0.5335765826367963,-0.030155770750563138,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.246260986728918,2.067796223990816,0.7129489022603422,-1.0360570196059031,-0.45799065909565434,1.9795740359126122,2.071461462364021,2.063691200124489,-0.5793794510838733,-0.5327085826377905
-0.05247491859170537,-0.776559582864043,-0.1109999294615933,-0.5926015577202566,0.47802495261308176,-0.9497215021092043,0.35205088877292645,0.16138006277805925,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.246260986728918,1.0494569652338297,-0.9685510383417731,-1.0360570196059031,-0.45799065909565434,-0.05069361538269109,0.06362474348813918,-0.10402941295708391,-0.6141536267112567,-0.5327085826377905
-0.15390509660128074,1.7548897886066093,-0.19207591480566027,2.1945600713201197,0.47802495261308176,1.578470633057447,-0.5335765826367963,-1.4405559994613284,4.989628343343253,-0.05029954548278571,-0.2676192778336113,1.3653696821958232,-1.1569447620729745,1.0492488903807653,0.3233389870789945,-0.45799065909565434,0.37996921974055503,-1.1022159319881792,0.24560294399155685,2.8284897603996937,1.1067925891697783
0.6575363274753223,-0.776559582864043,-0.16505058635763795,-0.5926015577202566,0.887576060662668,-0.14529673182890626,-0.5335765826367963,-0.7614744078598487,1.377313670292527,-0.05029954548278571,-0.2676192778336113,0.5896378003369892,-0.9532769103215771,-0.295951062100927,0.3233389870789945,2.2256144967883094,0.2569226954196276,0.06362474348813918,0.38545588677101317,0.25520076397332675,1.1067925891697783
-0.3567654526204315,-0.495287430478415,-0.16505058635763795,1.8461648676900726,0.887576060662668,1.0038815114286626,-0.5335765826367963,-1.4405559994613284,2.5814185613094356,-0.05029954548278571,1.9416336146990651,2.3479633992170132,-1.4963911816586366,2.6186488349427397,1.6827349937638922,-0.45799065909565434,-4.787984801738399,-2.980514798033359,-1.7822647263105595,8.044616104507195,-0.5327085826377905
1.1646872175231993,-0.495287430478415,-0.05694927256554864,-0.5926015577202566,-0.3995845646360316,0.08453891682260743,-0.5335765826367963,1.7633161250174467,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,1.8049510819158292,-1.2927233299072391,1.777898864641682,1.6827349937638922,0.8838119188463276,0.62606226838241,0.8408518604723515,0.735088243719654,-0.4055085729469567,-0.5327085826377905
0.4546759714561715,-0.776559582864043,-0.19207591480566027,-0.9409967613503036,-1.6282378887847904,1.0038815114286626,-0.5335765826367963,1.6588420340018348,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.6515332106371452,0.5402873358553365,-0.520151054181209,-0.35635901626345434,-0.45799065909565434,0.37996921974055503,0.3874693755648943,0.31552941538128504,-0.44028274857434,1.1067925891697783
-0.9653465206778837,1.7548897886066093,-0.19207591480566027,0.4525840531698845,-0.04854075773638625,-0.3751323804804199,-0.5335765826367963,0.17879241128066153,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,0.5637800709416948,-1.0551108361972756,-0.520151054181209,0.663187988750219,-0.45799065909565434,-0.296786664024546,-0.13068203575791387,-0.3138088271262684,-0.4055085729469567,1.1067925891697783
-0.4581956306300069,-0.776559582864043,-0.16505058635763795,-1.2893919649803507,0.06847384456349553,-0.4900502048061768,0.1859957378836034,0.5096270328301,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,0.020767753640510946,-0.9532769103215771,-1.5290510185424782,-1.0360570196059031,-0.45799065909565434,-0.4198331883454735,-0.3249888150039669,-0.4536617699057247,-0.5793794510838733,1.1067925891697783
-0.25533527461085614,2.0361619409922374,-0.19207591480566027,0.10418884953983744,0.4195176514631409,0.1994567411483644,-0.5335765826367963,-0.7440620593572467,-0.22815951773001783,-0.05029954548278571,-0.2676192778336113,0.38277596517463347,-0.34227335506738515,0.26454891809977815,0.663187988750219,-0.45799065909565434,0.8106320548638012,0.3874693755648943,0.38545588677101317,0.1161040614637934,1.1067925891697783
-0.5596258086395822,-0.776559582864043,0.24032934036269696,-0.24420635409020958,-0.9846575761354405,0.8889636871029057,-0.5335765826367963,0.05690597176244706,0.17320877927561837,-0.05029954548278571,6.360139399764418,1.4946583291722957,-1.3606126138243717,0.9931988923606948,2.7022819987775657,-0.45799065909565434,-0.542879712666401,-2.0089809018030937,-1.2927794265824626,4.010811731730727,-0.5327085826377905
0.6575363274753223,1.7548897886066093,-0.19207591480566027,-1.2893919649803507,0.5365322537630227,0.08453891682260743,-0.5335765826367963,-1.4405559994613284,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,1.7532356231252404,-1.4963911816586366,1.3294988804811179,-0.35635901626345434,-0.45799065909565434,2.3487136088753946,1.8123857567026167,1.9937647287347608,0.5681683446197768,1.1067925891697783
0.9618268615040484,0.629801179064097,-0.19207591480566027,0.4525840531698845,-0.16555536003626803,-0.260214556154663,-0.25681799782125797,0.6837505178561204,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.6515332106371452,1.1512908911095283,0.48874891018006017,-0.016510014592229907,-0.45799065909565434,0.5645390062219463,0.8408518604723515,0.735088243719654,-0.5098310998291067,-0.5327085826377905
0.6575363274753223,0.9110733314497251,-0.08397460101357097,-1.2893919649803507,0.3610103503132,0.1994567411483644,-0.5335765826367963,0.8056369573743349,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,0.8740728236852284,-0.8853876264044447,0.4326989121599897,-0.6962080179346788,-0.45799065909565434,0.5030157440614825,0.7760829340570005,0.5952353009401976,-0.23163769481003998,1.1067925891697783
-0.15390509660128074,-0.214015278092787,-0.1109999294615933,0.10418884953983744,0.6535468560629044,-0.9497215021092043,0.7395129075146801,-0.08239281625836922,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.8842527751947954,0.8797337554409986,-0.4641010561611385,-0.6962080179346788,-0.45799065909565434,-0.296786664024546,-0.0011441829272118395,-0.3138088271262684,-0.5446052754564901,-0.5327085826377905
-1.2696370547066098,-0.776559582864043,-0.19207591480566027,0.4525840531698845,-1.1016721784353223,0.08453891682260743,-0.5335765826367963,-0.448052134813012,1.377313670292527,-0.05029954548278571,-0.2676192778336113,-0.08266316394066693,-0.8174983424873122,-1.5290510185424782,-0.6962080179346788,0.8838119188463276,-1.465728645073357,-1.4908294904802855,-1.572485312141375,0.08132988583641007,1.1067925891697783
-0.25533527461085614,0.9110733314497251,-0.1109999294615933,-0.24420635409020958,0.47802495261308176,1.118799335754419,-0.5335765826367963,-1.4405559994613284,-0.22815951773001783,-0.05029954548278571,-0.2676192778336113,-0.3670981872889061,0.5063426938967702,0.04034892601949609,-0.35635901626345434,-0.45799065909565434,-0.48135645050593723,0.19316259631884122,0.1756764726018287,0.22042658834594342,-0.5327085826377905
-0.9653465206778837,-0.776559582864043,-0.19207591480566027,-1.2893919649803507,2.2917512882612496,-1.0646393264349612,0.24134745484671108,-0.6047632713364304,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.194545527938329,0.9476230393581311,-1.0246010363618436,-1.0360570196059031,-0.45799065909565434,-0.7274494991477922,-0.5840645206653711,-0.8032941268543655,-0.6489278023386401,-2.172209754445359
-2.385369012811939,0.3485290266784691,-0.13802525790961562,0.4525840531698845,1.1801125664123724,2.267977579011988,-0.5335765826367963,-1.4405559994613284,2.5814185613094356,-0.05029954548278571,1.9416336146990651,1.5463737879628845,-1.0551108361972756,1.6097488705814704,0.3233389870789945,-0.45799065909565434,-3.065333461245414,-3.239590503694763,-2.9010882685462103,1.4027485596769769,-2.172209754445359
-1.1682068766970346,0.3485290266784691,-0.19207591480566027,0.4525840531698845,-0.750628371535677,-0.3751323804804199,-0.5335765826367963,0.004668926254641129,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.44467137547478947,0.09900699039397563,-0.8004010442815616,-0.35635901626345434,0.8838119188463276,-0.296786664024546,-0.1954509621732649,-0.3138088271262684,-0.5446052754564901,1.1067925891697783
0.1503854374274454,-0.495287430478415,-0.19207591480566027,0.10418884953983744,-0.3410772634860907,-0.6049680291319336,-0.2014662808581503,0.21361710828586547,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-0.9359682339853843,0.8457891134824324,-0.6322510502213501,-0.35635901626345434,-0.45799065909565434,0.2569226954196276,0.32270044914954327,0.24560294399155685,-0.5793794510838733,-0.5327085826377905
-1.1682068766970346,-0.776559582864043,-0.19207591480566027,-0.9409967613503036,-1.2186867807352042,-0.030378907503149286,-0.31216971478436567,0.2658541537936717,-0.6295278147356541,-0.05029954548278571,-0.2676192778336113,-1.0393991515665622,0.4045087680210716,-1.5851010165625488,-1.0360570196059031,-0.45799065909565434,-0.7274494991477922,-0.8431402263267751,-0.9431470696338218,-0.5446052754564901,-0.5327085826377905
