att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
-0.3418858177034036,-0.24237315937182954,-0.5652256399549106,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,-0.2948835692136201,-0.25706704434612887,-0.3356901130225188,-0.3719731439005563,-0.3080318465173803,-0.6432067198228134,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,-0.13906180535279059,-0.1951051358079125,1.8821022865637216,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,0.5135759405432763,-0.30981294790059943,0.37739767274168995,5.106292084226151,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,2.2621164102277556,-0.15393275544122262,2.4192991937735324,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,1.4448700519004056,-0.18335316245391556,0.24687977634302458,-0.3504055329294794,-0.10412289777720196,-0.08630184465747331,-0.2730871090233423,-0.3584140543874701
-0.3418858177034036,-0.24237315937182954,-0.5652256399549106,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,-0.2948835692136201,-0.25706704434612887,-0.3356901130225188,-0.3719731439005563,-0.3080318465173803,-0.6432067198228134,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,-0.960766495125166,-0.1951051358079125,-0.7113950615995247,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,0.6589154533443489,7.2063398269125605,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,-0.6027367453987333,-0.18335316245391556,-0.3253112645724519,-0.3504055329294794,-0.10412289777720196,-0.08726044633442662,-0.288059822581118,-0.40263353463621676
-0.3418858177034036,0.8972502650963108,0.5277331454614391,-0.0468094560724303,-0.27165698381989867,0.14706985539999098,-0.2948835692136201,-0.25706704434612887,0.17380862562790572,-0.3719731439005563,-0.3080318465173803,-0.15680133492790324,0.12344891562428827,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.01590678858392824,-0.35118778000063566,0.889466513818074,-0.1951051358079125,0.5588893538273714,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,1.180148659711591,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,-0.6027367453987333,-0.18335316245391556,-0.14088605303771157,-0.3504055329294794,-0.10412289777720196,-0.11748459332542492,-0.340464320033333,-0.20996294212382044
-0.3418858177034036,1.816946362035512,-0.5652256399549106,-0.0468094560724303,0.9525433495408534,-0.3480578513848874,2.290977488304434,0.953414731736335,-0.3356901130225188,0.3961227805289319,-0.3080318465173803,0.5219038532975528,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,0.35989581278546734,-0.3182315957061794,0.5697808094187016,0.19632786394205645,-0.1951051358079125,0.6559249688947038,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,0.7082687567438948,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,0.48452554159688394,-0.18335316245391556,0.38401647209962636,1.7188446275957636,-0.10412289777720196,-0.11599030247605653,-0.3554370335911087,-0.37420672590487963
-0.3418858177034036,-0.24237315937182954,-0.5652256399549106,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,-0.2948835692136201,0.6685954903051671,-0.3356901130225188,-0.3719731439005563,-0.3080318465173803,-0.20204834747626696,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,-0.960766495125166,-0.1951051358079125,-0.7113950615995247,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,-0.11429075475735684,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,0.5462521237761626,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,0.4717674991931272,-0.15393275544122262,-0.20071616292810035,0.7270952605929395,0.5514230600786947,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,-0.39543771013497747,-0.18335316245391556,-0.3253112645724519,-0.3504055329294794,-0.10412289777720196,-0.10039892814208073,-0.10090090310892173,-0.2652372924347538
-0.3418858177034036,-0.24237315937182954,3.346416328903605,-0.0468094560724303,2.341804402006426,-0.3480578513848874,-0.2948835692136201,-0.25706704434612887,-0.3356901130225188,-0.3719731439005563,-0.3080318465173803,-0.6432067198228134,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,0.1795583804773142,-0.1951051358079125,-0.7113950615995247,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,5.706276792317681,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,2.4517510803243625,-0.18335316245391556,-0.3253112645724519,-0.3504055329294794,-0.10412289777720196,-0.1257736784143741,-0.37040974714888436,-0.4436944805814816
-0.3418858177034036,0.09751452862744044,-0.5652256399549106,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,0.13190903251266076,0.14642688101469242,-0.3356901130225188,-0.11594116909072687,-0.3080318465173803,-0.6432067198228134,-0.31085921684284124,0.8848799078718681,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,-0.960766495125166,-0.1951051358079125,-0.5614309292227383,-0.12340049660997725,0.19187790039076125,-0.20388716859905298,1.6181562378314276,1.621041973930938,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,0.024562199072787234,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,0.2773740126268114,0.31107124678435355,0.4922462493909338,-0.2709294714275926,-0.20570272450114072,-0.10412289777720196,-0.036708304958624406,0.2509578654988073,4.778941990225852
-0.3418858177034036,-0.24237315937182954,-0.5652256399549106,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,-0.2948835692136201,-0.25706704434612887,-0.3356901130225188,2.8058354846214435,-0.3080318465173803,-0.6432067198228134,1.8606814454928062,-0.19504696988977285,-0.1836886439264726,0.6192230858096143,-0.3182315957061794,0.9128867544964937,0.2186871752283796,-0.1951051358079125,-0.7113950615995247,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,2.9518560281784687,-0.1307532827831734,0.34550419796197573,0.5487664605563511,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,-0.6027367453987333,-0.18335316245391556,0.07191226796391197,-0.3504055329294794,-0.10412289777720196,-0.07305058618194234,0.12368980025771381,-0.3015604369247957
0.6859502895962102,0.07752113521571866,0.5085584299278191,-0.0468094560724303,-0.024065905162667933,0.5007325031034754,-0.19446178057214225,2.496185622821828,1.120020568835837,0.23045503212257176,0.329101332522612,0.12599249349937017,1.3022852751779255,1.0391551761235311,0.9556916962269182,0.5373302627493574,0.4591750511796092,0.37114052542629555,0.7497208182785543,0.1799913053538129,0.41774664100216075,-0.12340049660997725,0.7301399032418155,1.0887161006263306,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.06852209126278251,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.1863425430543938,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.07989771157293865,-0.382745932465768,0.5476232503618231,0.11210750637532971,0.3827553631074365,-0.10412289777720196,-0.06586107360479256,0.9696481162720411,1.9078343083607985
-0.3418858177034036,-0.24237315937182954,-0.5652256399549106,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,-0.2948835692136201,-0.25706704434612887,-0.3356901130225188,-0.3719731439005563,-0.3080318465173803,-0.6432067198228134,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,-0.960766495125166,-0.1951051358079125,-0.7113950615995247,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,1.2949955893899832,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,0.4718337639276744,-0.18335316245391556,-0.3253112645724519,-0.3504055329294794,-0.10412289777720196,-0.12859309511129557,-0.37789610392777223,-0.4405359462779997
1.4889472484240331,-0.24237315937182954,0.5277331454614391,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,-0.2948835692136201,1.095824352451919,-0.3356901130225188,-0.3719731439005563,-0.3080318465173803,0.646333137805553,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,1.9124050051673573,-0.1951051358079125,0.2942467672801013,-0.12340049660997725,7.7842050985003715,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,-0.6027367453987333,-0.18335316245391556,-0.07586434384277105,3.2189304083028745,-0.10412289777720196,-0.07502417786978738,-0.14581904378224883,-0.27787142964868145
0.750190046302436,1.816946362035512,0.08671468818817527,-0.0468094560724303,0.9525433495408534,-0.3480578513848874,5.755529196435419,0.5499208063755138,-0.3356901130225188,2.218468012998894,10.62942106033582,1.687014426417919,1.7986374265689304,-0.19504696988977285,1.1998446262597875,-0.3361931832267167,-0.3182315957061794,5.860835646670973,1.347832395187698,-0.1951051358079125,1.105817366025063,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,-0.11198800885596441,-0.18335316245391556,-0.3253112645724519,-0.3504055329294794,-0.10412289777720196,-0.1035566748426328,-0.340464320033333,-0.35367625293224725
-0.3418858177034036,-0.24237315937182954,3.691561208508768,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,5.2785257003884,-0.25706704434612887,-0.3356901130225188,-0.3719731439005563,-0.3080318465173803,-0.6432067198228134,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,-0.960766495125166,-0.1951051358079125,-0.7113950615995247,-0.12340049660997725,-0.28972494426544537,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,6.757782826122674,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,-0.6027367453987333,-0.18335316245391556,-0.3253112645724519,1.7670788970718767,-0.10412289777720196,-0.0722047611728659,-0.3030325361388937,-0.4231640076088492
-0.3418858177034036,-0.24237315937182954,-0.5652256399549106,-0.0468094560724303,-0.4642278227755226,-0.3480578513848874,-0.2948835692136201,-0.25706704434612887,-0.3356901130225188,-0.3719731439005563,-0.3080318465173803,-0.6432067198228134,-0.31085921684284124,-0.19504696988977285,-0.1836886439264726,-0.3361931832267167,-0.3182315957061794,-0.35118778000063566,-0.960766495125166,-0.1951051358079125,-0.7113950615995247,1.7872738920459657,-0.28972494426544537,-0.20388716859905298,-0.34102039472702994,-0.30981294790059943,-0.20886015960692245,-0.24343909725309976,-0.1824373955165219,-0.2306497830967201,-0.16344291971849848,-0.14480855132258774,-0.17474738534715525,-0.15393275544122262,-0.20071616292810035,-0.25452043749747244,-0.32948070149100517,-0.06540243799582193,-0.1751486600432772,-0.19377539249921288,-0.1221924611412417,-0.18784408090414548,-0.2077913445385656,-0.1307532827831734,-0.2963797998164013,-0.19746266827728076,-0.06297171630824634,-0.11419687594442435,-0.15616920325603134,-0.6027367453987333,-0.18335316245391556,1.3451555552902927,-0.3504055329294794,-0.10412289777720196,-0.04268546835609797,-0.22068261157112734,-0.326828711352651
