att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27
-0.6305013674827286,-0.23781010368925193,-0.07365755079523341,-0.21833745576664126,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.6505874999883012,-0.13378513899193495,-0.07316600822314064,-0.19173476625371755,-0.5158809221967308,-0.15932457576003775,-0.1061873006839702,-0.1835007716671753,-0.1869778300307902,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,2.7057419691762177,6.83762470314864,-0.19897160751746232,-0.3404504256229919,-0.36146567017336034,-0.4774808323972979
-0.08340770862754632,0.8216510595094927,-0.07365755079523341,-0.18181490812614448,1.0479314610131858,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.48918982580469816,0.1645469126068125,-0.07316600822314064,-0.37131484105703094,1.201390332366271,-0.060113216480831275,-0.1061873006839702,-0.18074988036714337,-0.17674261000964575,0.1989536168953078,0.07951801272357024,-0.11530750946802565,0.11600075546250137,0.6177203033081856,0.11744874369689995,-0.23390167286509575,-0.1938890057931597,-0.3989488892785647
-1.4226482942392704,-0.2368948815372143,-0.07365755079523341,-0.19973162961016175,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,1.841971326043474,0.3061551930990174,-0.07316600822314064,-0.45244036448497527,0.5128159247161099,-0.15932457576003775,-0.1061873006839702,-0.10922670656631371,-0.1869778300307902,0.7905711422492735,0.7240030681677173,-0.11530750946802565,-0.43029014863204107,0.6583069551831673,2.5311680894987605,-0.34058755400491963,-0.24666714247023283,2.0323228251431975
0.9890098945665797,0.46691095337971394,-0.07007716768918748,-0.21535133551930505,0.17892122926652954,2.3845139348763666,-0.07431716567130423,-0.09730940466159815,-0.08169619417093377,-0.6856775661941127,-0.10673636631364851,-0.07316600822314064,-0.6258590071292038,-0.47663117132077776,-0.08682396705600223,-0.1061873006839702,-0.18006215754213542,-0.15716218909963023,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.4511859146482719,-0.40551428673988305,-0.19897160751746232,-0.3375707296025082,-0.5095849569767599,-0.47640799164430975
0.04913990502109464,-0.23781010368925193,-0.07365755079523341,-0.19628610624785073,-0.24406090311770684,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,0.18026544202228986,-0.12980737830395164,-0.07316600822314064,0.44623018855147917,-0.494426074451033,-0.15932457576003775,-0.1061873006839702,-0.18281304884216734,-0.1869778300307902,-0.28535780105250674,-0.1018446159441295,-0.11530750946802565,0.4672274608417004,0.48107857532909154,-0.19897160751746232,-0.3069911004326101,0.7293635602260574,-0.4621034482711343
-0.6410694696354733,0.8328167697643557,0.23544885736006538,-0.1611417679522783,0.4657548798104066,1.0235628432527164,-0.07431716567130423,0.17631483986054514,-0.08396674385773707,-0.7064655201075081,-0.0661632072962189,0.2959036442868167,-0.6098136108815883,-0.21172690415477938,0.36780391008058183,-0.07727533385088656,2.71250004444142,10.527962503409027,-0.26767260740427673,-0.09860599757506343,-0.11530750946802565,-0.43195736400567647,-0.3171255782121521,0.3202823021676459,-0.31398464791092756,-0.48769540720285853,1.1555973618012756
0.5866733188770794,-0.11462120202498893,-0.07365755079523341,-0.19375938911548937,-0.1596772086437352,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.3233019535758013,-0.11389633555201843,-0.07316600822314064,0.6137441253765834,0.3101307160126355,-0.15932457576003775,-0.1061873006839702,-0.18281304884216734,-0.1869778300307902,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.39416714886993987,-0.26255907958023716,-0.19897160751746232,-0.3404504256229919,-0.4454972195831706,-0.4774808323972979
0.1279255385085258,-0.23579661495476917,-0.07365755079523341,-0.1266865343291682,-0.19619620247070607,-0.14623175916578124,-0.050492979715253614,-0.09233441839755921,-0.08964311807474545,0.0477214478704798,0.09135611594791997,-0.07316600822314064,-0.5190608497050746,0.056584897653184175,-0.1576892236840069,-0.10565189389076494,0.1493570756366844,-0.17718761957578247,-0.016973037985447647,0.3062212985581954,4.665562815526889,-0.35871103525729275,0.38344512942983694,0.11744874369689995,-0.34003904047720845,-0.104749894769439,0.47842027851514995
-2.2986201402509034,-0.23781010368925193,-0.07365755079523341,-0.2116761105995066,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,0.6884893392969822,-0.1361717954047249,-0.07316600822314064,2.393756203502063,-0.518531226918258,-0.15932457576003775,-0.1061873006839702,-0.1835007716671753,-0.1869778300307902,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,4.456095816110273,-0.37191755824337314,-0.19897160751746232,3.884749278336205,0.4126947401636177,-0.42555533995267114
0.06077345616470208,-0.2376270592588444,-0.07365755079523341,-0.19582670313287592,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,0.14268082134687265,-0.13458069112953158,-0.07316600822314064,0.7192586511009027,-0.494426074451033,-0.15932457576003775,-0.1061873006839702,-0.18212532601715933,-0.1869778300307902,-0.27651520422839176,-0.1018446159441295,-0.11530750946802565,0.6371722812609406,0.2894193859194703,-0.19897160751746232,-0.2855990728518742,0.38764336653349,-0.47461992372266276
0.9069703222691629,-0.23781010368925193,-0.07365755079523341,-0.21833745576664126,-0.24370634977958092,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.5225337038817846,-0.13537624326712824,-0.07316600822314064,-0.44358330575629135,-0.5182788169447793,-0.15932457576003775,-0.1061873006839702,-0.18281304884216734,-0.1865328204646535,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.1549773165990425,-0.28781299630244594,-0.19491493634804744,-0.3327712362350354,0.037653787370776515,-0.4025965478387246
0.42921723557690045,-0.2167599941923867,-0.07365755079523341,0.012742311065684585,-0.20399637590947658,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.4400471027534313,-0.10912302272643845,-0.07316600822314064,-0.10162382092710863,1.5903541014970999,-0.14733199386914467,-0.1061873006839702,-0.05145798926564352,-0.18386276306783322,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.45196394848930177,-0.3265957969829805,-0.0975548282820897,-0.34072468238684744,-0.3840848716063917,-0.3247798318886501
-0.07286840239347918,-0.23781010368925193,-0.07365755079523341,-0.21833745576664126,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,2.9729191707478524,-0.11707854410240509,-0.07316600822314064,-0.6173870379104628,-0.5108327227271549,-0.15932457576003775,-0.1061873006839702,-0.1835007716671753,-0.1869778300307902,-0.11460008670574488,-0.07755497817613395,0.41590030442029846,-0.4440724623874274,-0.3200568364031228,-0.1827449228398027,-0.34072468238684744,-0.5044773953628496,-0.47318946938534523
0.7154774630983083,-0.23781010368925193,-0.07365755079523341,-0.21741864953669168,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.5142185223164264,-0.1361717954047249,-0.07316600822314064,-0.4114925132610602,-0.46401067264683776,-0.15932457576003775,-0.1061873006839702,-0.1835007716671753,-0.1869778300307902,-0.009325386678104694,-0.1018446159441295,-0.11530750946802565,0.0029635531300210814,-0.08690906952130252,-0.19897160751746232,-0.2684580251108997,-0.03786515934918447,-0.30697067538904677
0.6504562787362355,-0.22115306052216724,-0.07127062872453613,0.7581238651123015,-0.22633323621141033,-0.14484656721501923,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.1838563587247435,0.022143079977010423,-0.011654399471481117,-0.3536007235996632,-0.03857366234832402,-0.13588452933692852,-0.10297485992473868,-0.13260928261658492,-0.17941266740646605,-0.29025707767127323,-0.09860599757506343,-0.11530750946802565,-0.4488518131251823,-0.07631144375394625,-0.16651823816214315,-0.3392162701856417,-0.27488033995659505,-0.41046404669397096
0.45395292971641277,-0.2376270592588444,-0.07365755079523341,-0.21741864953669168,-0.24370634977958092,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,0.4716294040724433,-0.12423851334077503,-0.07316600822314064,-0.35039164435013986,-0.49669776421234213,-0.1571441063253299,-0.10565189389076494,-0.1835007716671753,-0.1869778300307902,-0.010400837643200116,0.09085317701530213,-0.11530750946802565,0.32095709872808725,-0.1459851961393258,-0.14623488231506857,-0.3371593444567248,-0.45680682029968633,-0.43499633857896686
0.8877634445147367,-0.2376270592588444,-0.07365755079523341,-0.21741864953669168,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,0.19481700976166655,-0.11946520051519507,-0.07316600822314064,-0.634074250007983,-0.5152498972630337,-0.1576892236840069,-0.1061873006839702,-0.18006215754213542,-0.1865328204646535,-0.0522239307302303,0.005029790235050785,-0.11530750946802565,-0.4441836100790031,-0.3967205121669711,-0.1543482246538984,-0.34072468238684744,-0.51031460863589,-0.472188151349223
-0.4977809783220619,-0.1991877288732644,-0.07365755079523341,0.30308507972976007,-0.13308570828429045,-0.14623175916578124,-0.07431716567130423,-0.08735943213352027,-0.08964311807474545,-0.001837034259055599,0.15659139123084587,-0.07316600822314064,0.47524026496716654,3.7113551086394363,-0.1571441063253299,-0.1061873006839702,0.6300753303172631,-0.16517236129009116,-0.2803390298820631,-0.09212876083693126,-0.11530750946802565,-0.4378481916591884,-0.2476773072260775,-0.04481810307969594,-0.34072468238684744,-0.11022228221291398,-0.3350791031173366
0.4895734811140578,-0.23378312622028638,-0.07365755079523341,-0.21810775420915385,-0.2422881364270772,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.6495065263848044,-0.0661632072962189,-0.07316600822314064,-0.5670686752779405,-0.07643515837014378,-0.12225659537000465,-0.1061873006839702,-0.10234947831623391,-0.15805220823190363,-0.2915715177397228,-0.1018446159441295,-0.11530750946802565,-0.45129706233984757,-0.1662785220768157,0.2594322346264221,-0.34072468238684744,-0.23316858677632737,0.8423993846455985
-3.027444841847027,-0.2174921719140168,-0.07365755079523341,-0.18778714862081686,-0.227751449563914,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.6655548268059456,0.030894153490573492,-0.07316600822314064,-0.31765903600500417,0.46839176938384103,-0.11571518706588117,-0.1061873006839702,0.01731429323515418,-0.17006746651759502,-0.2928859578081723,-0.09536737920599735,-0.11530750946802565,-0.4517416531061504,-0.24542249323302373,0.4703791354359976,-0.34072468238684744,-0.06826731181293655,9.03032001145122
-0.7223315521287237,-0.22719352672561557,-0.07365755079523341,-0.2075414825647334,-0.23306974963580296,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.35140726726671295,-0.1361717954047249,-0.07316600822314064,0.01274776352589666,-0.34449455020462716,-0.15932457576003775,-0.1061873006839702,-0.12091799459144931,-0.1869778300307902,0.5158531679433248,-0.016021229163878884,-0.11530750946802565,0.7594347419942082,-0.14237749375043898,-0.1827449228398027,1.2535298859056887,0.20012289013706674,1.0826441905980793
0.1596874368040867,0.08361591610635932,-0.07365755079523341,-0.17951789255127046,6.140026503177805,1.996660188663011,-0.07431716567130423,0.09174007337188197,10.588752058961367,-0.7097084409179979,-0.1361717954047249,-0.07316600822314064,-0.6393371399772009,-0.5196670717989127,-0.15932457576003775,-0.1061873006839702,-0.1436128478167127,2.3989727587896694,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.45196394848930177,-0.40822006353154827,-0.19897160751746232,-0.34072468238684744,-0.51104426029502,-0.46117365295187784
0.254339621479968,-0.21822434963564694,-0.07365755079523341,-0.20019103272513653,-0.13024928157928295,0.07332116502999365,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.6766140182878722,-0.06934541584660542,-0.07316600822314064,-0.5226550184645404,-0.05598995051836117,-0.08845931913203317,-0.1061873006839702,-0.06039838599074733,-0.13357668209438442,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.45063017619039336,-0.21836472531637155,0.011975293292113113,-0.34072468238684744,0.01126471903223832,1.2218989203359427
0.7342811979913378,-0.23781010368925193,-0.07365755079523341,-0.19352968755800193,-0.2390971563839438,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.49068655848646275,-0.08605201073613547,-0.07316600822314064,-0.5559010794895997,-0.153420200281177,-0.15932457576003775,-0.1061873006839702,-0.12435660871648921,-0.18430777263396989,-0.2889426376028237,-0.06783912306893577,-0.11530750946802565,-0.37149301978849786,-0.20010073197263123,-0.048874774249110846,-0.28642184314344094,-0.2831497254267353,0.10464256017407576
0.5613329104454419,-0.23543052609395412,-0.07365755079523341,-0.21741864953669168,-0.24406090311770684,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.5341749580732863,-0.023203391865999273,-0.07316600822314064,-0.500063100547898,-0.16881720866338387,-0.13588452933692852,-0.1061873006839702,-0.15667958149186417,-0.1829727439355598,-0.2928859578081723,-0.1018446159441295,-0.11530750946802565,-0.4284006378752543,-0.09434995569838138,0.2594322346264221,-0.3353766754916635,-0.18051205870910855,0.5178292955082475
0.4468979296416867,0.3102249209508736,-0.03546679766407681,-0.14873788384795864,-0.14797694848557957,-0.10259821271677877,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.6272218397896445,-0.07252762439699227,-0.07316600822314064,-0.3624577823283471,0.24576617277554333,-0.024680588166829106,-0.10458108030435445,-0.015008679540220834,-0.13135163426370083,-0.270420982092853,-0.10022530675959646,-0.11530750946802565,-0.32325492164464614,-0.34779104851769144,0.052542004986262325,-0.18906069197470693,-0.36474910263944554,0.31120016648272864
1.0754552424208508,-0.21602781647075658,-0.07365755079523341,-0.1310508639214288,-0.2114419960101212,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.6618961469171881,0.016574215013833857,-0.011654399471481117,-0.4787548143310646,-0.2916146607608188,-0.12770776895677427,-0.0970853851994809,-0.06521244576580311,-0.1696224569514583,-0.2928859578081723,-0.0872708332833322,4.134355001638562,-0.45151935772299895,-0.3577122300871306,0.32433897333705974,-0.33976478371335295,-0.46154955608403186,-0.386646981977634
0.36494474510030245,-0.2376270592588444,-0.07365755079523341,-0.20662267633478382,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.6811873681488192,-0.126625169753565,-0.07316600822314064,-0.4982660161681649,-0.17803017269536,-0.15932457576003775,-0.1061873006839702,-0.12160571741645741,-0.1869778300307902,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.45196394848930177,-0.2627845609795423,-0.1827449228398027,-0.34072468238684744,0.06817754844438127,1.0762786687970176
0.7475561164992699,-0.23140354862498858,-0.07365755079523341,0.31227314202925577,0.02327231382924555,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.4177624161582715,-0.055025477369865766,-0.07316600822314064,-0.43896223163697773,0.2953647325641276,-0.13479429461957457,-0.1061873006839702,0.8212622756694808,-0.18074769610487618,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.45196394848930177,-0.39874984476071995,-0.008308062554961483,-0.34072468238684744,-0.3691270125942257,-0.431420202735673
-0.9340679421262178,-0.23781010368925193,-0.07365755079523341,0.24611909347288388,-0.24193358308895124,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.42549553501405457,-0.1329895868543383,-0.07316600822314064,2.969721747206467,2.9527369333489086,-0.15932457576003775,-0.09601457161307039,-0.019822739315276616,-0.1865328204646535,-0.292766463256495,-0.1018446159441295,-0.11530750946802565,-0.43084588708991955,1.4235908244258109,-0.19085826517863252,-0.32454353331936775,0.25229298376486387,-0.44193404211495685
0.4214711334540419,-0.23781010368925193,-0.07365755079523341,-0.21833745576664126,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.35149041908236645,-0.1361717954047249,-0.07316600822314064,-0.36720721961764097,-0.5197932767856521,-0.15932457576003775,-0.1061873006839702,-0.1835007716671753,-0.1869778300307902,-0.2668361455425361,-0.1018446159441295,-0.11530750946802565,1.1091053796913475,-0.40822006353154827,-0.19897160751746232,0.7568508865632166,-0.4203242373431844,-0.47504906002385805
1.1958797743084424,-0.23268485963784125,-0.07365755079523341,-0.11382324710987364,-0.243351796441455,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.701310107536986,-0.12105630479038837,-0.07316600822314064,-0.5062245327069822,-0.45164258394637674,-0.15550875424929908,-0.10565189389076494,-0.17593582059208757,-0.1865328204646535,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.45185280079772605,-0.3958185865697493,-0.17868825167038774,-0.34072468238684744,-0.5024100489953145,-0.4596716758976945
0.2875989075464785,-0.234698348372324,-0.07365755079523341,-0.20570387010483415,-0.22030582946326951,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08850784323134377,-0.6463467573899682,-0.10116750135047188,-0.07316600822314064,-0.4191943034599153,-0.42450851179740584,-0.1576892236840069,-0.1061873006839702,-0.08790729899106653,-0.17540758131123563,-0.29300545235984954,-0.09212876083693126,-0.11530750946802565,-0.1469746828055927,-0.36898630005240246,-0.12189485529857903,3.13122881964297,-0.44902386926896615,-0.35102866897842727
-1.6019892757304137,14.970802485580682,17.446350448122868,-0.21833745576664126,-0.06182048732097753,0.8552620212351351,-0.07431716567130423,-0.09730940466159815,-0.08850784323134377,-0.7097084409179979,-0.13458069112953158,-0.07316600822314064,-0.6393371399772009,-0.5190360468652157,-0.15441851953194516,-0.1061873006839702,-0.1835007716671753,-0.1869778300307902,-0.29312494691152674,-0.1018446159441295,-0.11530750946802565,-0.45196394848930177,-0.40822006353154827,-0.19897160751746232,-0.34072468238684744,-0.51104426029502,-0.4774808323972979
0.6964433608559205,-0.23781010368925193,-0.07365755079523341,-0.20777118412222081,-0.23377885631205483,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.1749591144498105,-0.09639418852489179,-0.07316600822314064,-0.5941533041439154,-0.3720072373138158,-0.15932457576003775,-0.1061873006839702,-0.1463637391167445,-0.17496257174509888,-0.2510628647211417,0.005029790235050785,-0.11530750946802565,-0.44051573625700513,-0.2857836637086964,0.0728253608333369,-0.2315704903723235,-0.4621575991333069,0.19755056938285076
0.5045185629049792,-0.234698348372324,-0.07365755079523341,-0.19582670313287592,-0.2422881364270772,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.34192796028220446,-0.09321197997450528,-0.042410203847310875,0.39539837323903104,0.6257693878478735,-0.15005758066252947,-0.10458108030435445,-0.17524809776707956,-0.18608781089851675,-0.29312494691152674,-0.09860599757506343,0.9471081183086225,-0.43606982859397725,0.10835782227720549,-0.08944148594325986,-0.3404504256229919,-0.2731778194186248,-0.4489432683678129
1.238036999244694,-0.23671183710680677,-0.07365755079523341,-0.19100297042564046,-0.24086992307457347,-0.14623175916578124,-0.056449026204266256,-0.09233441839755921,-0.08964311807474545,-0.682434645383623,-0.12264740906558169,-0.07316600822314064,-0.6089150686917217,-0.5076775980586697,-0.15932457576003775,-0.10083323275191768,-0.16011819561690405,-0.18608781089851675,-0.2909740449813366,-0.08241290572973307,-0.11530750946802565,-0.4487406654336066,-0.39153443998294596,-0.18680159400921761,-0.34017616885913626,-0.5025316576051695,-0.47411926470460164
0.7842421168877918,-0.23781010368925193,-0.07365755079523341,-0.21833745576664126,-0.24441545645583276,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,0.00814118361937759,-0.1361717954047249,-0.07316600822314064,-0.5378018725222897,-0.5196670717989127,-0.15932457576003775,-0.1061873006839702,-0.1835007716671753,-0.1869778300307902,-0.13073185118217098,-0.1018446159441295,-0.11530750946802565,0.14423226912273215,-0.24339316063927413,-0.19897160751746232,-0.34072468238684744,-0.51104426029502,-0.4774808323972979
0.4047119087867561,-0.23085441533376602,-0.07365755079523341,-0.20685237789227118,-0.2390971563839438,-0.14623175916578124,-0.07431716567130423,-0.09730940466159815,-0.08964311807474545,-0.22958985733421633,-0.11787409624000175,-0.07316600822314064,0.18231551107069685,-0.223968787868501,-0.13861011613031335,-0.1061873006839702,-0.16974631516701574,-0.18341775350169648,-0.2926469687048178,-0.1018446159441295,-0.11530750946802565,-0.21377444544258548,-0.17056266866361908,-0.13406486880682378,-0.2547451869181202,0.48833529549343285,-0.24245718477602562
