LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
-0.8603637510256787,-0.7712020194678636,0.4551574416628037,-1.2889566796378136,-1.4636181092005414,2.9615559915808527,-0.5306280306459017,0.9110081004869114,0.9731811927879398,-0.0562543950463012,-0.2721619801751843,1.9144091474037883,-1.4104007869003299,1.8311460986721049,1.0048175253706602,1.0602846595933504,-1.0213969702523746,-1.1281408164819307,-1.1993904178543484,0.15732827843048852,-0.5362142530894368
-0.03024562874553767,-0.7712020194678636,-0.0835205833777368,0.7985736376911385,0.7734452496064577,1.347405045858869,-0.5306280306459017,-1.4869378060404754,0.9731811927879398,-0.0562543950463012,-0.2721619801751843,-0.1489069869517978,-0.3530789880149005,-0.8982125501086301,-0.7176957535742851,-0.4730649621725806,-0.40342002714819747,-0.8079790986441762,-0.5710648831245546,-0.16155320662363457,1.101357213474643
0.4885781976795505,-0.4860713451369647,-0.16432228713381788,-1.2889566796378136,0.47909480765816836,-0.7279318843551099,0.6773761104145273,-0.2605074569005142,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,0.8053767251876608,-0.6600433812397026,0.6614209634803614,-0.02869044199630698,-0.4730649621725806,0.2763546102663975,0.4086354291392914,0.26670249651517053,-0.6221597961462568,-0.5362142530894368
-0.23777515931557294,0.9395820265175301,1.0477032692073982,0.10273019858148781,-0.757177048524647,1.0015155574898729,-0.5306280306459017,1.9909990049534445,-0.22876077388911314,-0.0562543950463012,-0.2721619801751843,0.9343339835848848,-1.4104007869003299,-0.28549938405581204,-0.7176957535742851,-0.4730649621725806,-0.279824638527362,0.024441367733985878,-0.08236724500138164,0.12189700231336374,1.101357213474643
0.6961077282495858,-0.7712020194678636,-0.13738838588179084,-0.24519152097333755,0.7734452496064577,0.1944400846288808,-0.5306280306459017,-0.3520321098214068,2.575770481690677,-0.0562543950463012,-0.2721619801751843,0.8827510802259952,-1.0352220840700164,0.2158113881692209,1.3493201811596491,1.0602846595933504,0.2763546102663975,-0.6158820679415233,0.3365164448184809,0.2636221067818629,1.101357213474643
-0.6528342204556434,-0.20094067080606573,0.15888452789050642,0.10273019858148781,1.1266657799444049,3.3074454799498496,-0.2560816349503497,-1.43202301428794,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.2321479574884804,1.011207204095331,-1.0096149439364153,-1.4067010651522631,-0.4730649621725806,-0.279824638527362,-0.5518497243739724,-0.29180908991131294,-0.6575910722633815,-0.5362142530894368
1.1111667893896564,0.36932067785573214,-0.1912561883858449,1.146495357245964,-0.8749172253039628,-0.15144940374011576,-0.5306280306459017,0.12389608536723497,0.1718865483365712,-0.0562543950463012,-0.2721619801751843,-0.1489069869517978,0.7383499656732848,0.8842257511359316,-0.373193097785296,-0.4730649621725806,0.9561292476809925,1.1129912083823517,1.1044698761548957,-0.23241575885788412,-0.5362142530894368
0.07351913653947996,1.509843375179328,-0.16432228713381788,2.886103955020091,0.8911854263857735,-0.15144940374011576,-0.5306280306459017,-0.6632159297524418,1.7744758372393086,-0.0562543950463012,-0.2721619801751843,0.9859168869437746,-0.45540045242316785,1.3855365233609644,1.693822836948638,-0.4730649621725806,1.1415223306122457,0.6647648034094951,0.9648419795482748,1.078541457475733,-0.5362142530894368
-0.6528342204556434,2.6503660725029237,-0.1912561883858449,2.5381822354652654,-1.3458779324212258,0.1944400846288808,-0.5306280306459017,-1.1757539861094406,-0.22876077388911314,-0.0562543950463012,-0.2721619801751843,-0.09732408359290814,0.53370703685675,0.6614209634803614,-0.373193097785296,-0.4730649621725806,1.079724636301828,0.8568618341121479,0.9648419795482748,0.01560317396198938,-0.5362142530894368
0.6961077282495858,-0.7712020194678636,-0.1912561883858449,0.10273019858148781,1.7742367522306415,-0.7279318843551099,0.4028297147189753,-0.38864197098976394,-0.22876077388911314,-0.0562543950463012,-0.2721619801751843,-1.0258163440529218,1.0453143588980869,-0.5083041717113823,-0.7176957535742851,-0.4730649621725806,0.4617476931976507,0.5367001162743933,0.47614434142510176,-0.586728520029132,-0.5362142530894368
0.9036372588196211,-0.20094067080606573,-0.1912561883858449,-0.24519152097333755,-0.8749172253039628,0.5403295729978773,-0.5306280306459017,-1.4869378060404754,1.3738285150136242,-0.0562543950463012,-0.2721619801751843,1.1406655970204436,-0.8987934648589931,0.9956281449637167,-0.7176957535742851,-0.4730649621725806,1.2033200249226634,-0.10362331940111597,0.26670249651517053,3.4170056812059686,1.101357213474643
1.6299906158147446,0.9395820265175301,-0.1912561883858449,1.8423387963556148,-0.757177048524647,-0.03615290761711682,-0.4757187515067913,-0.5167764850790136,-0.22876077388911314,-0.0562543950463012,-0.2721619801751843,0.10900752984265046,0.3631712628429711,0.828524554222039,1.3493201811596491,-0.4730649621725806,1.5741061907851697,1.68928230049031,1.802609359188,-0.3032783110921337,1.101357213474643
-0.1340103940305553,0.6544513521866311,-0.11045448462976383,0.10273019858148781,0.3024845424891947,-0.8432283804781088,-0.5306280306459017,0.014066501862163542,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-0.7421103755790288,0.7383499656732848,-0.39690177788359715,-0.7176957535742851,-0.4730649621725806,0.2763546102663975,0.4086354291392914,0.26670249651517053,-0.5512972439120072,-0.5362142530894368
0.1772839018244976,-0.20094067080606573,-0.1912561883858449,-0.5931132405281629,-1.4047480208108836,0.30973658075187976,-0.5306280306459017,0.17881087711977034,0.5725338705622555,-0.0562543950463012,-0.2721619801751843,-0.09732408359290814,-0.11432890439560997,-0.39690177788359715,-0.373193097785296,-0.4730649621725806,-0.279824638527362,-0.10362331940111597,-0.2219951416080025,-0.3032783110921337,1.101357213474643
-1.067893281595714,2.080104723841126,-0.1912561883858449,0.45065191813631317,-0.4628266065763576,0.8862190613668739,-0.5306280306459017,2.412012408389551,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,0.4442964016754332,-1.2057578580837953,-1.0096149439364153,1.0048175253706602,-0.4730649621725806,-0.6506108043898683,-0.4878173808064215,-0.6408788314278651,-0.16155320662363457,1.101357213474643
-0.8603637510256787,-0.7712020194678636,-0.029652780873682755,-0.9410349600829883,1.1266657799444049,-1.1891178688471051,1.9951988097531772,-0.425251832158121,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.28373086084737,0.6360285012650174,-1.7337305038170183,-1.4067010651522631,-0.4730649621725806,-0.7742061930107038,-0.6799144115090743,-0.8503206763377963,-0.6575910722633815,-0.5362142530894368
-0.8603637510256787,0.36932067785573214,0.724496454183074,-0.9410349600829883,-1.4047480208108836,1.0015155574898729,-0.5306280306459017,-0.6815208603366203,0.9731811927879398,-0.0562543950463012,-0.2721619801751843,1.3212057587765573,-0.5236147620286794,1.9982496894137827,2.038325492737627,-0.4730649621725806,-0.40342002714819747,-0.6158820679415233,-0.7106927797311755,0.05103445007911417,-0.5362142530894368
0.1772839018244976,-0.7712020194678636,-0.1912561883858449,-1.2889566796378136,1.1855358683340629,-1.0738213727241064,3.2581122299527165,-0.6449109991682633,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,0.1347989815220953,-0.8987934648589931,-1.1767185346780928,-0.7176957535742851,-0.4730649621725806,-0.03263386128569111,0.0884737113015368,-0.012553296698071204,-0.6575910722633815,1.101357213474643
-0.44530468988560823,-0.4860713451369647,-0.11045448462976383,-1.2889566796378136,-0.16847616462806825,-0.3820423959861134,-0.5306280306459017,-0.6083011379999063,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-0.8968590856556977,0.9088857396870638,-0.45260297479748973,-0.7176957535742851,-0.4730649621725806,-0.279824638527362,-0.10362331940111597,-0.3616230382146233,-0.5512972439120072,-0.5362142530894368
1.8375201463847797,-0.7712020194678636,-0.13738838588179084,-1.2889566796378136,2.009717105789273,-1.0738213727241064,1.0617410643883003,-0.31542224865304974,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.0516077957323666,1.2499572877146217,-0.2297981871419195,-0.7176957535742851,-0.4730649621725806,0.8943315533705748,1.0489588648148007,1.0346559278515852,-0.6221597961462568,1.101357213474643
-1.1716580468807316,-0.7712020194678636,-0.1912561883858449,-0.9410349600829883,-1.5224881975901994,1.0015155574898729,-0.5306280306459017,1.6432053238540527,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-0.9484419890145874,0.3631712628429711,-1.4552245192475557,-0.373193097785296,2.5936342813592814,-0.5270154157690329,-0.5518497243739724,-0.7106927797311755,-0.5512972439120072,1.101357213474643
-1.379187577450767,-0.4860713451369647,0.024215021630371293,-0.24519152097333755,0.24361445409953686,-0.8432283804781088,-0.3659001932285705,-0.11406801222708601,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-0.8452761822968081,0.7724571204760405,-0.5640053686252748,-0.373193097785296,-0.4730649621725806,-0.8978015816315392,-0.6158820679415233,-0.9201346246411067,-0.48043469167775765,-2.1737857196535164
1.8375201463847797,-0.7712020194678636,-0.1912561883858449,1.146495357245964,0.9500555147754314,-0.03615290761711682,0.6224668312754169,0.014066501862163542,2.175123159464993,-0.0562543950463012,-0.2721619801751843,2.0433664058010126,-1.4786150965058416,1.9982496894137827,1.3493201811596491,4.126983903125213,1.1415223306122457,0.9208941776796988,1.2440977727615166,0.901385076890109,1.101357213474643
-0.23777515931557294,0.36932067785573214,-0.1912561883858449,-0.5931132405281629,-0.698306960134989,0.4250330768748784,-0.5306280306459017,-1.4869378060404754,0.5725338705622555,-0.0562543950463012,1.8528465842468211,1.4243715654943365,-1.4104007869003299,0.7728233573081464,0.6603148695816711,1.0602846595933504,0.3381523045768152,-0.42378503723887057,0.26670249651517053,2.6020863305120985,1.101357213474643
1.1111667893896564,-0.7712020194678636,-0.1912561883858449,0.7985736376911385,-0.6394368717453313,-0.6126353882321111,-0.4208094723676809,0.4167749747140913,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.1289821507707012,1.3863859069256448,-0.17409699022802694,-1.4067010651522631,-0.4730649621725806,0.5853430818184862,0.792829490544597,0.6855861863350331,-0.6221597961462568,-0.5362142530894368
-0.6528342204556434,-0.20094067080606573,-0.13738838588179084,0.45065191813631317,1.067795691554747,-0.15144940374011576,1.8853802514749565,-0.9377898885151197,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.154773602450146,0.9088857396870638,-1.0096149439364153,-0.7176957535742851,-0.4730649621725806,-0.7124084987002861,-0.5518497243739724,-0.7106927797311755,-0.6221597961462568,-2.1737857196535164
0.6961077282495858,-0.7712020194678636,-0.16432228713381788,-1.2889566796378136,1.3032760451133785,-1.1891178688471051,0.6224668312754169,0.03237143244634233,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.2579394091679252,1.2158501329118658,-0.7311089593669525,-0.7176957535742851,-0.4730649621725806,0.21455691595597978,0.4086354291392914,0.26670249651517053,-0.6221597961462568,-0.5362142530894368
0.38481343239453286,-0.7712020194678636,-0.16432228713381788,1.4944170768007894,0.7145751612167999,0.5403295729978773,-0.5306280306459017,-0.29711731806887126,0.9731811927879398,-0.0562543950463012,-0.2721619801751843,0.8053767251876608,-1.0011149292672605,0.10440899434143582,0.31581221379268204,2.5936342813592814,0.2763546102663975,-0.039590975833565044,0.12707459990854966,-0.16155320662363457,1.101357213474643
-1.2754228121657494,0.08419000352483322,-0.1912561883858449,0.7985736376911385,-1.2870078440315678,0.30973658075187976,-0.5306280306459017,-0.7913504438416915,1.3738285150136242,-0.0562543950463012,-0.2721619801751843,0.05742462648376081,-0.7623648456479699,-1.1210173377642003,-0.7176957535742851,-0.4730649621725806,-1.0831946645627923,-1.3202378471845835,-1.3390183144609693,0.36991593513323723,1.101357213474643
-0.44530468988560823,-0.20094067080606573,-0.1912561883858449,-1.2889566796378136,-1.1103975788625942,-0.2667458998631144,-0.4757187515067913,-0.18728773456380018,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.0516077957323666,0.9771000492925753,-0.6754077624530599,-1.0621984093632741,-0.4730649621725806,-0.279824638527362,-0.10362331940111597,-0.29180908991131294,-0.586728520029132,-0.5362142530894368
-0.03024562874553767,-0.7712020194678636,-0.1912561883858449,-0.24519152097333755,1.656496575451326,-1.0738213727241064,0.1831925981625336,-0.16898280397962157,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.154773602450146,1.2158501329118658,-0.5083041717113823,-1.0621984093632741,-0.4730649621725806,-0.09443155559610883,0.15250605486908772,0.05726065160523922,-0.6221597961462568,-0.5362142530894368
-0.5490694551706259,-0.7712020194678636,0.21275233039456046,-0.5931132405281629,-0.6394368717453313,1.462701541981868,-0.5306280306459017,-1.4869378060404754,0.1718865483365712,-0.0562543950463012,3.9778551486688265,1.2696228554176676,-1.3421864772948184,0.5500185696525762,1.3493201811596491,2.5936342813592814,-3.86409090853159,-2.7929817492382547,-4.1315762465933865,3.168986748386095,-2.1737857196535164
2.356343972809868,-0.7712020194678636,-0.1912561883858449,1.4944170768007894,-0.757177048524647,4.691003433425836,-0.5306280306459017,-0.8828750967625841,1.7744758372393086,-0.0562543950463012,1.8528465842468211,2.0433664058010126,-1.4786150965058416,1.9982496894137827,1.3493201811596491,-0.4730649621725806,-1.2685877474940457,-0.23168800653621782,-0.15218119330469207,3.168986748386095,-0.5362142530894368
0.4885781976795505,-0.7712020194678636,-0.05658668212570978,-0.9410349600829883,0.7734452496064577,-0.9585248766011075,-0.03644451839390803,0.10559115478305618,-0.22876077388911314,-0.0562543950463012,-0.2721619801751843,-0.6131531171818047,0.3290641080402153,-0.786810156280845,-0.373193097785296,-0.4730649621725806,0.399949998887233,0.3446030855717405,0.40633039312179137,-0.5158659677948825,1.101357213474643
-0.34153992460059057,1.794974049510227,-0.16432228713381788,-0.9410349600829883,1.3621461335030365,-0.7279318843551099,-0.20117235581123927,-0.6815208603366203,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.0258163440529218,1.1476358233063542,-0.3412005809697046,-1.0621984093632741,-0.4730649621725806,0.09096152733514434,0.3446030855717405,0.19688854821186008,-0.5512972439120072,-0.5362142530894368
1.0074020241046386,-0.7712020194678636,-0.16432228713381788,-1.2889566796378136,1.5976264870616679,-1.1891178688471051,2.4344730428660606,-0.5899962074157277,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.2321479574884804,1.2840644425173775,-0.5640053686252748,-0.373193097785296,-0.4730649621725806,0.832533859060157,0.9849265212472498,0.8950280312449643,-0.6575910722633815,1.101357213474643
0.28104866710951526,-0.7712020194678636,-0.1912561883858449,-0.5931132405281629,1.1266657799444049,-1.0738213727241064,2.8188379968398336,-0.4618616933264781,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.2063565058090355,1.1476358233063542,-0.7311089593669525,-1.0621984093632741,-0.4730649621725806,0.2763546102663975,0.3446030855717405,0.26670249651517053,-0.6575910722633815,-0.5362142530894368
-0.03024562874553767,-0.7712020194678636,-0.0835205833777368,1.146495357245964,0.8911854263857735,0.8862190613668739,-0.5306280306459017,-1.194058916693619,0.9731811927879398,-0.0562543950463012,-0.2721619801751843,0.7022109184698815,-1.0011149292672605,-0.1183957933141344,-0.7176957535742851,-0.4730649621725806,-0.279824638527362,-0.8079790986441762,-0.6408788314278651,0.2281908306647381,-0.5362142530894368
0.07351913653947996,-0.4860713451369647,-0.1912561883858449,-0.5931132405281629,-1.9345788163178044,1.9238875264738633,-0.5306280306459017,-1.4869378060404754,0.5725338705622555,-0.0562543950463012,-0.2721619801751843,0.7022109184698815,-0.3871861428176563,0.8842257511359316,-0.373193097785296,-0.4730649621725806,-0.7124084987002861,-0.3597526936713197,-0.6408788314278651,0.9722476291243587,-0.5362142530894368
0.28104866710951526,-0.7712020194678636,-0.1912561883858449,0.10273019858148781,-0.6394368717453313,-0.3820423959861134,-0.5306280306459017,1.4601560180122675,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-0.8710676339762529,0.8065642752787964,-0.5640053686252748,-0.7176957535742851,-0.4730649621725806,0.09096152733514434,0.15250605486908772,-0.012553296698071204,-0.5512972439120072,-0.5362142530894368
-0.7565989857406611,-0.4860713451369647,-0.11045448462976383,-0.5931132405281629,-0.40395651818669975,-0.2667458998631144,-0.3109909140894601,0.8011785169818403,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,0.39271349831654356,-0.9329006196617489,-0.6754077624530599,-0.373193097785296,-0.4730649621725806,-0.5270154157690329,-0.3597526936713197,-0.5012509348212442,-0.5512972439120072,1.101357213474643
1.0074020241046386,-0.7712020194678636,-0.1912561883858449,-0.24519152097333755,1.1855358683340629,-1.0738213727241064,-0.20117235581123927,0.27033553004066296,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-1.154773602450146,1.352278752122889,-0.28549938405581204,-1.0621984093632741,-0.4730649621725806,0.399949998887233,0.6007324598419442,0.47614434142510176,-0.6221597961462568,-0.5362142530894368
-1.2754228121657494,0.08419000352483322,-0.1912561883858449,0.45065191813631317,-0.4628266065763576,-0.4973388921091122,-0.5306280306459017,0.08728622419887772,-0.6294080961147974,-0.0562543950463012,-0.2721619801751843,-0.3294471487079116,0.05620686961816898,-0.6197065655391674,-0.02869044199630698,-0.4730649621725806,0.7707361647497393,-0.23168800653621782,-0.4314369865179338,1.0076789052414834,-0.5362142530894368
